DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,598.30,600.00,603.20,577.55,584.55,582.35,590.90,2463360,37597,386972,15.71
03-Aug-2016,582.35,584.00,587.40,570.00,570.05,572.00,578.99,1942530,40485,351841,18.11
04-Aug-2016,572.00,577.70,588.20,568.70,587.00,582.00,577.39,1977290,25397,193127,9.77
05-Aug-2016,582.00,587.85,601.00,585.10,597.50,598.15,592.72,2456650,29637,780387,31.77
08-Aug-2016,598.15,602.10,605.50,590.80,593.10,593.80,597.95,1863788,25056,442748,23.76
09-Aug-2016,593.80,595.40,597.30,582.40,590.65,589.30,589.96,1537238,25400,223008,14.51
10-Aug-2016,589.30,591.80,594.90,569.10,569.95,570.75,576.96,1661358,22801,225171,13.55
11-Aug-2016,570.75,570.95,578.50,560.65,576.65,575.20,571.06,2012812,25226,284868,14.15
12-Aug-2016,575.20,578.00,584.90,571.70,577.95,580.00,579.44,2204316,26352,431927,19.59
16-Aug-2016,580.00,577.55,595.60,568.00,590.35,591.75,585.02,2888044,41612,352046,12.19
17-Aug-2016,591.75,590.00,594.40,580.00,583.60,585.10,587.17,1581586,25537,116152,7.34
18-Aug-2016,585.10,586.55,595.40,584.75,591.35,592.35,590.45,1551577,24074,186025,11.99
19-Aug-2016,592.35,592.05,602.80,590.50,592.40,594.15,596.95,2382747,37356,511189,21.45
22-Aug-2016,594.15,592.25,599.35,587.50,590.55,591.10,593.39,1564667,22942,102805,6.57
23-Aug-2016,591.10,596.00,609.90,594.15,599.55,600.65,603.13,3388830,47510,605962,17.88
24-Aug-2016,600.65,601.00,607.65,593.75,602.80,603.50,599.90,2294562,31284,517219,22.54
25-Aug-2016,603.50,605.80,611.90,595.65,596.80,598.25,604.81,3990013,43708,1328821,33.30
26-Aug-2016,598.25,599.85,600.95,582.15,584.50,584.70,590.60,3437721,39829,1318747,38.36
29-Aug-2016,584.70,584.95,603.00,575.75,598.35,599.75,588.26,3322783,49333,594547,17.89
30-Aug-2016,599.75,601.80,606.40,594.45,596.00,596.75,600.38,2621548,32695,448679,17.12
31-Aug-2016,596.75,597.80,607.40,593.00,593.40,596.65,601.60,2653564,34185,355720,13.41
01-Sep-2016,596.65,595.60,601.95,581.30,586.15,585.50,593.34,1992856,30185,258645,12.98
02-Sep-2016,585.50,585.95,618.50,584.10,611.75,614.80,604.67,4605401,63129,585295,12.71
06-Sep-2016,614.80,619.90,624.80,616.35,617.25,618.60,620.83,2804533,47307,396993,14.16
07-Sep-2016,618.60,618.65,628.00,613.05,614.55,616.20,620.63,2476030,35315,368777,14.89
08-Sep-2016,616.20,616.10,625.35,614.20,616.00,617.30,619.41,1772027,22202,338318,19.09
09-Sep-2016,617.30,619.70,635.70,615.60,616.90,617.85,625.54,4461690,67875,1074735,24.09
12-Sep-2016,617.85,604.90,605.00,556.10,576.70,577.75,589.42,2397830,35934,416022,17.35
14-Sep-2016,577.75,582.00,607.85,580.75,596.70,600.00,594.72,4353677,66338,621373,14.27
15-Sep-2016,600.00,595.35,595.35,581.10,582.80,583.25,586.95,2790414,37572,689167,24.70
16-Sep-2016,583.25,588.00,614.50,585.35,591.50,590.00,599.25,7031740,86105,2124821,30.22
19-Sep-2016,590.00,594.00,606.70,593.00,593.25,594.70,598.54,3219521,53967,860987,26.74
20-Sep-2016,594.70,598.40,605.50,592.10,592.55,594.00,598.86,2910197,61375,362953,12.47
21-Sep-2016,594.00,598.65,600.80,586.35,586.35,588.60,594.30,2125330,34185,299331,14.08
22-Sep-2016,588.60,597.00,614.40,595.15,612.00,611.95,604.93,5054595,104257,1472718,29.14
23-Sep-2016,611.95,612.00,621.60,607.00,607.25,608.95,615.15,3844337,71423,627704,16.33
26-Sep-2016,608.95,605.10,616.90,592.50,594.20,594.95,604.19,3603062,55516,431595,11.98
27-Sep-2016,594.95,598.95,604.90,588.35,592.35,590.85,597.14,2826382,51363,393037,13.91
28-Sep-2016,590.85,592.10,598.80,590.10,594.85,593.75,594.27,2282051,37339,421088,18.45
29-Sep-2016,593.75,599.60,606.45,534.40,541.00,541.60,564.63,5429469,68572,949914,17.50
30-Sep-2016,541.60,541.80,555.30,533.75,551.85,551.25,547.92,2793271,56793,353798,12.67
03-Oct-2016,551.25,556.00,600.00,555.00,597.80,597.30,584.37,5999321,82940,955663,15.93
04-Oct-2016,597.30,602.45,603.00,583.60,589.50,590.15,592.03,3194180,40584,455906,14.27
05-Oct-2016,590.15,592.00,606.40,583.25,588.25,590.65,595.48,4852390,62804,912604,18.81
06-Oct-2016,590.65,594.95,600.75,578.00,584.85,582.85,590.82,3421767,50878,389597,11.39
07-Oct-2016,582.85,585.00,589.85,580.50,584.65,585.65,585.89,2406648,33025,203579,8.46
10-Oct-2016,585.65,589.40,594.75,580.50,584.00,583.00,588.54,1765625,31047,229837,13.02
13-Oct-2016,583.00,577.00,580.00,557.25,563.65,564.00,566.44,2716575,41427,437885,16.12
14-Oct-2016,564.00,567.00,573.80,564.00,571.70,571.35,569.31,2289628,34980,248653,10.86
17-Oct-2016,571.35,572.95,573.70,555.00,557.80,557.00,563.22,2028774,31502,265184,13.07
