DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,4866.25,4900.00,5039.00,4880.00,5000.00,4986.05,4980.88,1611134,109584,810732,50.32
03-Aug-2016,4986.05,5014.90,5020.00,4853.15,4870.00,4873.85,4913.32,1019631,81920,414908,40.69
04-Aug-2016,4873.85,4945.00,4945.00,4869.35,4890.00,4889.65,4906.17,727097,52929,281609,38.73
05-Aug-2016,4889.65,4919.00,4965.00,4900.00,4941.95,4941.65,4935.98,598288,41838,301951,50.47
08-Aug-2016,4941.65,4980.00,5010.00,4960.05,4986.95,4991.75,4992.06,474502,40952,236550,49.85
09-Aug-2016,4991.75,5009.90,5021.75,4915.40,4957.00,4960.85,4958.42,508711,41547,236975,46.58
10-Aug-2016,4960.85,4975.00,4980.00,4850.00,4862.10,4861.60,4894.40,512317,38288,254857,49.75
11-Aug-2016,4861.60,4862.10,4923.50,4805.00,4869.10,4878.65,4870.20,623156,61962,307869,49.40
12-Aug-2016,4878.65,4882.00,4940.00,4847.10,4900.00,4898.60,4888.23,686072,42131,390654,56.94
16-Aug-2016,4898.60,4948.00,4948.00,4852.00,4858.00,4864.20,4895.80,793106,33657,576483,72.69
17-Aug-2016,4864.20,4860.00,4911.30,4849.10,4890.00,4889.85,4883.43,498247,66170,298332,59.88
18-Aug-2016,4889.85,4920.85,4950.00,4901.00,4911.55,4915.85,4929.14,479572,25209,280901,58.57
19-Aug-2016,4915.85,4916.00,4933.20,4889.05,4901.00,4900.10,4908.24,426426,27427,253366,59.42
22-Aug-2016,4900.10,4896.00,4897.00,4828.00,4835.00,4837.75,4850.13,292890,31581,128577,43.90
23-Aug-2016,4837.75,4835.05,4855.20,4800.00,4834.00,4833.80,4829.73,270869,23255,107044,39.52
24-Aug-2016,4833.80,4890.00,4983.80,4886.45,4941.15,4948.55,4951.58,952400,73605,483395,50.76
25-Aug-2016,4948.55,4973.80,4982.80,4906.25,4932.45,4933.70,4937.38,914319,67826,589849,64.51
26-Aug-2016,4933.70,4934.80,4964.90,4910.10,4916.00,4920.90,4931.81,337715,32101,161812,47.91
29-Aug-2016,4920.90,4925.00,4955.00,4920.90,4930.00,4927.40,4934.17,299611,30886,178941,59.72
30-Aug-2016,4927.40,4955.00,5103.90,4951.00,5060.05,5067.65,5060.77,996156,51893,461457,46.32
31-Aug-2016,5067.65,5063.90,5103.85,5036.30,5056.00,5053.65,5072.87,804288,78969,475709,59.15
01-Sep-2016,5053.65,5074.00,5100.00,5019.30,5058.00,5060.75,5064.28,870402,63936,495808,56.96
02-Sep-2016,5060.75,5078.00,5188.65,5075.00,5165.00,5160.45,5150.43,956049,73642,566271,59.23
06-Sep-2016,5160.45,5201.00,5335.00,5201.00,5323.10,5319.70,5279.09,970024,66218,581689,59.97
07-Sep-2016,5319.70,5319.00,5362.00,5290.10,5337.00,5336.05,5334.42,734051,55739,443167,60.37
08-Sep-2016,5336.05,5321.00,5499.00,5319.00,5486.55,5489.40,5436.43,942300,65175,438283,46.51
09-Sep-2016,5489.40,5489.70,5489.95,5377.05,5399.95,5403.00,5421.90,547599,50129,238413,43.54
12-Sep-2016,5403.00,5305.00,5350.00,5251.00,5330.00,5329.00,5313.33,795632,70180,412812,51.88
14-Sep-2016,5329.00,5330.05,5384.75,5330.05,5356.00,5363.90,5360.16,539702,40233,292942,54.28
15-Sep-2016,5363.90,5356.00,5461.00,5349.55,5452.00,5452.40,5421.63,704384,55161,412202,58.52
16-Sep-2016,5452.40,5473.00,5619.90,5473.00,5540.00,5573.30,5567.35,1669960,102638,1106847,66.28
19-Sep-2016,5573.30,5569.00,5569.00,5485.00,5497.00,5491.90,5507.45,632835,63173,358336,56.62
20-Sep-2016,5491.90,5525.00,5560.00,5498.35,5515.00,5514.85,5526.08,423083,53597,206060,48.70
21-Sep-2016,5514.85,5526.00,5542.50,5462.10,5495.00,5501.25,5504.39,549370,51936,261912,47.67
22-Sep-2016,5501.25,5565.35,5634.10,5564.95,5587.00,5597.10,5600.92,526494,47292,269131,51.12
23-Sep-2016,5597.10,5630.00,5630.00,5565.60,5611.00,5601.80,5603.50,559592,44474,298346,53.31
26-Sep-2016,5601.80,5586.00,5625.00,5555.55,5557.70,5568.90,5581.61,418297,42826,195295,46.69
27-Sep-2016,5568.90,5598.95,5599.95,5500.00,5514.90,5511.40,5541.94,427991,30814,245402,57.34
28-Sep-2016,5511.40,5510.60,5555.00,5506.00,5528.10,5521.80,5526.32,449876,33570,285031,63.36
29-Sep-2016,5521.80,5575.00,5577.00,5395.00,5460.00,5438.60,5468.32,693217,43003,344028,49.63
30-Sep-2016,5438.60,5420.00,5497.50,5382.60,5490.20,5477.30,5432.09,646631,52712,317278,49.07
03-Oct-2016,5477.30,5661.00,5720.00,5631.80,5680.10,5681.00,5677.34,840940,67507,355184,42.24
04-Oct-2016,5681.00,5715.15,5717.95,5650.00,5673.85,5680.00,5678.60,464913,54277,225492,48.50
05-Oct-2016,5680.00,5707.00,5767.00,5673.00,5689.00,5689.20,5719.56,644731,40985,315700,48.97
06-Oct-2016,5689.20,5700.00,5745.60,5700.00,5710.00,5710.45,5717.76,416860,32749,241731,57.99
07-Oct-2016,5710.45,5709.45,5717.25,5667.30,5683.00,5683.80,5688.40,309473,24338,166458,53.79
10-Oct-2016,5683.80,5724.90,5734.40,5695.95,5714.10,5712.35,5712.60,205840,14200,100643,48.89
13-Oct-2016,5712.35,5690.00,5752.80,5652.60,5745.00,5718.55,5694.50,441169,58390,256535,58.15
14-Oct-2016,5718.55,5760.20,5766.95,5669.10,5686.10,5690.45,5699.38,352350,30517,163608,46.43
17-Oct-2016,5690.45,5699.00,5699.00,5574.60,5600.00,5599.10,5627.36,400595,41185,225553,56.30
18-Oct-2016,5599.10,5621.00,5645.35,5580.10,5620.00,5626.70,5617.22,487798,47939,296698,60.82
19-Oct-2016,5626.70,5633.70,5647.90,5593.05,5596.95,5604.60,5614.39,384608,56100,208125,54.11
20-Oct-2016,5604.60,5615.00,5683.50,5615.00,5640.00,5644.50,5650.74,311728,39371,145769,46.76
21-Oct-2016,5644.50,5650.50,5670.00,5616.00,5645.00,5650.20,5645.34,224567,28021,104348,46.47
24-Oct-2016,5650.20,5666.00,5748.00,5666.00,5710.00,5713.90,5712.33,412403,29035,220278,53.41
25-Oct-2016,5713.90,5734.00,5799.00,5725.65,5798.00,5781.45,5762.14,339506,28118,152298,44.86
26-Oct-2016,5781.45,5796.60,5898.00,5785.00,5870.00,5869.10,5848.30,590811,47014,243383,41.19
27-Oct-2016,5869.10,5897.00,5948.00,5789.10,5885.00,5860.15,5880.84,1864862,108721,501939,26.92
28-Oct-2016,5860.15,5922.00,5928.55,5865.75,5875.20,5876.15,5892.14,935542,78584,581067,62.11
30-Oct-2016,5876.15,5900.00,5903.75,5880.00,5900.00,5896.15,5895.47,61556,4781,22026,35.78
01-Nov-2016,5896.15,5919.00,5974.00,5855.20,5875.00,5878.10,5896.51,1163831,94968,654878,56.27
02-Nov-2016,5878.10,5805.00,5864.90,5785.00,5797.10,5794.60,5820.09,522312,64067,270658,51.82
03-Nov-2016,5794.60,5799.90,5859.90,5780.00,5810.10,5805.55,5821.80,585730,49492,317519,54.21
04-Nov-2016,5805.55,5789.00,5789.00,5667.30,5706.00,5704.85,5708.01,679821,77629,373941,55.01
07-Nov-2016,5704.85,5763.00,5784.85,5708.00,5715.30,5715.95,5737.40,532212,48877,352538,66.24
08-Nov-2016,5715.95,5727.80,5731.00,5581.50,5688.25,5669.00,5636.81,684050,57613,387468,56.64
09-Nov-2016,5669.00,5305.00,5553.00,5305.00,5410.00,5392.95,5423.57,1299603,68667,710740,54.69
10-Nov-2016,5392.95,5505.50,5517.25,5305.00,5309.00,5328.50,5400.98,942971,95693,526956,55.88
11-Nov-2016,5328.50,5290.00,5292.95,5103.00,5119.05,5134.25,5188.18,1058491,93638,551544,52.11
15-Nov-2016,5134.25,5101.90,5119.05,4806.40,4830.00,4846.60,4892.68,2793900,136012,1626039,58.20
16-Nov-2016,4846.60,4924.00,5009.40,4901.55,4980.10,4990.80,4966.64,1952224,99071,1040430,53.29
17-Nov-2016,4990.80,5030.00,5048.00,4916.30,4920.00,4925.55,4959.72,668715,73239,313816,46.93
18-Nov-2016,4925.55,4935.00,4989.90,4887.90,4940.00,4950.90,4949.50,699355,59976,321894,46.03
21-Nov-2016,4950.90,4990.00,4990.00,4765.30,4800.00,4787.45,4849.13,864696,73503,478048,55.29
22-Nov-2016,4787.45,4830.00,4956.00,4825.55,4948.00,4934.55,4896.44,845997,63310,488673,57.76
23-Nov-2016,4934.55,4945.00,4945.00,4860.00,4892.00,4880.85,4891.85,757744,46094,420618,55.51
24-Nov-2016,4880.85,4862.00,4883.90,4804.00,4816.90,4830.15,4843.27,550368,40727,307490,55.87
25-Nov-2016,4830.15,4849.00,4905.00,4792.45,4870.00,4873.60,4864.30,669501,50809,332972,49.73
28-Nov-2016,4873.60,4866.00,4913.00,4833.00,4895.00,4893.75,4889.40,1387068,55811,960937,69.28
29-Nov-2016,4893.75,4898.00,5119.00,4896.00,5104.00,5088.15,5052.75,874897,65629,377892,43.19
30-Nov-2016,5088.15,5110.55,5282.00,5100.10,5265.00,5266.00,5204.70,1270618,89569,617292,48.58
01-Dec-2016,5266.00,5266.00,5307.50,5204.25,5228.00,5252.10,5257.64,1221883,73084,505004,41.33
02-Dec-2016,5252.10,5220.00,5236.20,5046.00,5051.00,5068.10,5153.82,772281,61022,294170,38.09
05-Dec-2016,5068.10,5063.90,5219.90,5055.00,5216.10,5202.95,5145.06,578935,50672,146904,25.37
06-Dec-2016,5202.95,5220.00,5261.00,5118.05,5132.00,5135.20,5194.35,646660,65117,237408,36.71
07-Dec-2016,5135.20,5150.95,5209.75,5035.05,5130.00,5116.65,5143.42,590462,58670,200155,33.90
08-Dec-2016,5116.65,5172.00,5269.90,5170.00,5242.50,5234.60,5235.29,845955,81413,434027,51.31
09-Dec-2016,5234.60,5290.00,5312.50,5201.20,5234.00,5235.00,5249.35,562518,57752,219778,39.07
12-Dec-2016,5235.00,5228.00,5228.00,5120.05,5150.00,5144.40,5159.27,357439,37838,141851,39.69
13-Dec-2016,5144.40,5178.75,5207.00,5134.05,5160.00,5163.15,5173.88,484291,45941,231390,47.78
14-Dec-2016,5163.15,5179.95,5214.75,5130.20,5139.75,5141.05,5168.64,371699,39584,140707,37.86
15-Dec-2016,5141.05,5099.95,5197.00,5080.00,5153.00,5152.05,5155.24,457317,49226,187577,41.02
16-Dec-2016,5152.05,5174.50,5207.00,5151.20,5189.00,5188.65,5186.72,1170505,71724,776926,66.38
19-Dec-2016,5188.65,5175.00,5195.45,5104.05,5117.20,5115.05,5134.12,369118,44736,202526,54.87
20-Dec-2016,5115.05,5135.90,5147.50,5072.00,5110.00,5108.00,5110.64,377676,41459,160296,42.44
21-Dec-2016,5108.00,5119.40,5160.00,5073.55,5159.65,5137.85,5131.03,413072,48389,193422,46.83
22-Dec-2016,5137.85,5144.00,5144.00,5053.00,5095.00,5084.40,5092.15,399573,40981,173948,43.53
23-Dec-2016,5084.40,5050.00,5214.00,5041.00,5210.00,5197.15,5137.96,589006,51112,145776,24.75
26-Dec-2016,5197.15,5179.00,5257.80,5151.10,5174.00,5167.35,5192.70,510998,50261,161600,31.62
27-Dec-2016,5167.35,5185.00,5237.40,5117.20,5217.00,5224.00,5184.75,486703,41274,143277,29.44
28-Dec-2016,5224.00,5250.00,5278.00,5219.45,5239.95,5231.25,5246.94,595514,46855,285107,47.88
29-Dec-2016,5231.25,5217.20,5349.00,5217.20,5345.50,5314.80,5284.21,655325,56686,311207,47.49
30-Dec-2016,5314.80,5347.00,5377.90,5303.00,5315.30,5319.55,5341.23,559886,52154,226519,40.46
02-Jan-2017,5319.55,5320.05,5474.20,5267.80,5470.00,5466.00,5386.21,651321,47570,134496,20.65
03-Jan-2017,5466.00,5466.00,5524.20,5432.60,5511.25,5508.40,5485.36,631753,40885,252967,40.04
04-Jan-2017,5508.40,5530.00,5554.70,5494.00,5511.00,5502.15,5521.15,679443,40184,395562,58.22
05-Jan-2017,5502.15,5525.10,5649.90,5525.10,5649.90,5634.95,5600.23,744210,71260,338220,45.45
06-Jan-2017,5634.95,5650.00,5657.30,5597.00,5637.00,5615.55,5616.11,544695,51306,257379,47.25
09-Jan-2017,5615.55,5644.80,5680.00,5610.60,5675.35,5658.50,5655.48,345094,35490,129257,37.46
10-Jan-2017,5658.50,5680.00,5693.70,5641.00,5681.00,5674.85,5667.34,410444,44830,180207,43.91
11-Jan-2017,5674.85,5691.00,5772.90,5691.00,5760.50,5762.35,5738.02,539326,57368,283690,52.60
12-Jan-2017,5762.35,5770.00,5795.00,5742.00,5794.90,5777.35,5766.08,421634,34236,198674,47.12
13-Jan-2017,5777.35,5792.00,5794.00,5683.65,5698.45,5699.50,5710.48,1086873,57943,320516,29.49
16-Jan-2017,5699.50,5697.95,5725.20,5661.00,5674.00,5676.90,5683.20,290142,23251,94247,32.48
17-Jan-2017,5676.90,5690.00,5718.90,5657.05,5662.15,5669.40,5680.30,343048,39349,145908,42.53
18-Jan-2017,5669.40,5685.00,5719.00,5665.00,5680.00,5684.45,5692.66,308483,35631,153042,49.61
19-Jan-2017,5684.45,5675.00,5728.00,5675.00,5717.00,5718.35,5704.07,239027,21187,95921,40.13
20-Jan-2017,5718.35,5717.00,5749.00,5642.00,5678.00,5668.95,5701.89,444280,26561,231055,52.01
23-Jan-2017,5668.95,5668.95,5712.75,5643.80,5696.00,5700.00,5685.68,297515,23061,131456,44.18
24-Jan-2017,5700.00,5704.00,5745.75,5688.95,5740.00,5737.20,5729.49,301613,30061,145104,48.11
25-Jan-2017,5737.20,5763.90,5834.00,5708.05,5825.00,5802.55,5774.80,1148793,75448,295146,25.69
27-Jan-2017,5802.55,5842.00,5927.70,5825.05,5916.00,5915.90,5891.72,576906,65532,188286,32.64
30-Jan-2017,5915.90,5916.00,5939.00,5885.00,5894.15,5894.95,5906.74,323448,39036,149857,46.33
31-Jan-2017,5894.95,5889.00,5934.90,5875.50,5899.95,5894.25,5902.40,374637,43066,186720,49.84
01-Feb-2017,5894.25,5900.00,6203.50,5886.00,6195.10,6179.20,6038.30,1212008,92497,322076,26.57
02-Feb-2017,6179.20,6170.00,6218.35,6130.00,6134.90,6144.35,6168.26,745214,70588,356314,47.81
03-Feb-2017,6144.35,6147.90,6156.65,6096.55,6132.00,6115.45,6121.58,304078,34361,125873,41.39
