DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
16-Mar-2017,462.05,463.00,470.60,462.60,465.00,465.80,466.88,885731,29504,355679,40.16
17-Mar-2017,465.80,465.95,467.80,459.00,464.90,463.50,463.59,1047995,20115,555623,53.02
20-Mar-2017,463.50,465.95,470.00,461.80,464.00,465.55,465.77,464420,9591,123639,26.62
21-Mar-2017,465.55,466.90,466.90,459.60,463.80,463.70,463.51,907074,31223,622079,68.58
22-Mar-2017,463.70,460.00,460.00,441.90,445.10,445.75,448.97,2027879,49307,1141681,56.30
23-Mar-2017,445.75,449.60,454.00,446.15,452.00,452.00,451.27,1420121,31456,640099,45.07
24-Mar-2017,452.00,453.10,457.75,446.95,448.85,447.95,450.29,854519,27913,376497,44.06
27-Mar-2017,447.95,446.00,451.00,440.75,450.80,447.95,444.88,505757,9530,202045,39.95
28-Mar-2017,447.95,450.00,456.00,447.85,456.00,453.65,451.64,1419986,22295,666436,46.93
29-Mar-2017,453.65,455.00,456.55,451.10,453.10,455.00,453.75,502071,17747,244323,48.66
30-Mar-2017,455.00,455.00,462.00,453.60,456.50,457.30,456.59,1328990,25645,800852,60.26
31-Mar-2017,457.30,457.30,466.80,452.55,458.60,462.75,460.11,942301,17043,451266,47.89
03-Apr-2017,462.75,459.50,461.25,455.80,457.10,459.35,458.90,563933,16657,218400,38.73
05-Apr-2017,459.35,478.00,495.55,471.00,492.50,491.75,486.11,4809506,77418,1436409,29.87
06-Apr-2017,491.75,490.00,490.90,483.05,489.00,487.40,486.27,1996260,34497,1101264,55.17
07-Apr-2017,487.40,489.00,492.35,483.60,485.40,485.40,486.92,1100640,31053,487871,44.33
10-Apr-2017,485.40,484.75,490.00,483.05,484.50,485.75,486.78,1439403,29422,905793,62.93
11-Apr-2017,485.75,487.00,489.20,482.30,486.05,486.75,485.57,1020639,28620,685624,67.18
12-Apr-2017,486.75,485.00,491.15,473.60,480.00,479.80,480.96,2040706,35525,1093826,53.60
13-Apr-2017,479.80,478.00,485.95,475.05,484.50,484.15,482.74,410747,12145,102377,24.92
17-Apr-2017,484.15,484.40,495.45,476.35,478.40,481.25,485.07,1888968,22345,665535,35.23
18-Apr-2017,481.25,477.40,484.65,468.05,470.95,471.20,477.68,921112,32643,328845,35.70
19-Apr-2017,471.20,473.30,474.90,469.05,472.45,472.25,471.66,737073,20528,430935,58.47
20-Apr-2017,472.25,474.40,482.25,468.40,480.00,479.50,477.75,1055041,20379,602624,57.12
21-Apr-2017,479.50,481.00,486.25,476.55,478.00,479.40,482.10,685339,15435,260221,37.97
24-Apr-2017,479.40,476.00,485.25,475.25,481.25,482.35,480.52,831740,14520,357662,43.00
25-Apr-2017,482.35,483.50,485.30,477.15,482.50,483.65,482.00,1815460,15412,1283418,70.69
26-Apr-2017,483.65,484.20,490.00,475.00,479.00,479.80,485.03,1227056,38063,523276,42.64
27-Apr-2017,479.80,479.30,483.55,477.15,477.30,478.30,479.89,986347,16807,526459,53.37
28-Apr-2017,478.30,478.60,481.75,468.20,469.05,470.25,473.78,681325,18000,360619,52.93
02-May-2017,470.25,471.45,486.60,470.50,485.00,485.10,482.13,1181816,36322,566927,47.97
03-May-2017,485.10,485.00,490.50,480.60,482.50,483.40,486.55,1510792,23448,863414,57.15
04-May-2017,483.40,483.00,496.45,480.50,496.00,492.65,489.76,1070973,31248,439198,41.01
05-May-2017,492.65,496.50,504.80,489.35,489.95,491.20,497.81,1348432,25194,447394,33.18
08-May-2017,491.20,490.10,495.50,482.95,483.50,484.55,488.93,635599,11276,221185,34.80
09-May-2017,484.55,481.90,485.00,464.30,467.95,467.15,471.25,1883022,34092,887213,47.12
10-May-2017,467.15,468.50,484.00,465.35,483.60,482.40,476.62,1731571,29959,967546,55.88
11-May-2017,482.40,482.15,503.00,478.10,501.35,501.15,493.40,1951787,35072,626180,32.08
12-May-2017,501.15,504.70,506.15,491.20,496.60,495.00,497.77,1383268,23329,380257,27.49
15-May-2017,495.00,489.65,490.00,472.40,486.00,483.65,479.93,3897357,52478,1722661,44.20
16-May-2017,483.65,486.00,491.00,480.80,490.00,488.30,487.32,1308863,33942,563667,43.07
17-May-2017,488.30,490.00,490.10,477.30,481.00,481.75,482.25,859054,26686,448314,52.19
18-May-2017,481.75,479.00,482.60,470.05,470.85,471.65,474.78,811219,24621,438716,54.08
19-May-2017,471.65,475.00,479.50,460.35,469.65,471.15,469.05,1022479,27225,263561,25.78
22-May-2017,471.15,474.00,483.75,472.20,481.90,481.40,478.30,1725108,25751,777453,45.07
23-May-2017,481.40,478.65,485.60,472.95,475.85,478.35,479.94,1651642,38743,766712,46.42
24-May-2017,478.35,474.25,478.95,460.10,470.45,469.20,469.91,1477366,35081,959757,64.96
25-May-2017,469.20,471.10,471.85,461.00,464.00,463.90,466.31,974154,24584,557552,57.23
26-May-2017,463.90,464.80,477.95,462.90,471.00,473.45,469.18,1594613,44946,695755,43.63
29-May-2017,473.45,471.80,494.15,469.00,470.10,470.65,480.91,2314193,41024,562642,24.31
30-May-2017,470.65,470.00,471.00,462.45,470.10,469.80,467.57,1496350,17891,1082365,72.33
31-May-2017,469.80,469.40,480.00,467.55,474.90,474.90,473.05,1366115,52831,671044,49.12
01-Jun-2017,474.90,475.95,476.45,465.30,468.60,470.70,469.95,715073,34175,330045,46.16
02-Jun-2017,470.70,472.70,474.60,467.00,469.90,471.75,471.04,596655,13922,292897,49.09
05-Jun-2017,471.75,511.00,569.20,505.00,551.50,551.85,543.12,27100101,321166,4407918,16.27
06-Jun-2017,551.85,547.00,547.10,521.40,528.75,527.15,531.44,9844354,149354,2501129,25.41
07-Jun-2017,527.15,528.00,547.00,528.00,536.00,536.20,538.09,4874204,72214,1048839,21.52
08-Jun-2017,536.20,535.00,536.20,524.10,527.50,529.10,529.28,1883423,51493,663147,35.21
09-Jun-2017,529.10,529.95,529.95,521.95,524.80,525.45,525.59,1164090,21981,420604,36.13
