DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,1298.55,1299.90,1307.70,1265.00,1281.05,1283.70,1289.11,508988,21802,165207,32.46
03-Aug-2016,1283.70,1285.00,1289.00,1233.00,1239.95,1239.65,1249.68,684323,27415,267391,39.07
04-Aug-2016,1239.65,1255.00,1269.70,1227.45,1265.00,1263.30,1250.62,477636,22333,144722,30.30
05-Aug-2016,1263.30,1275.00,1303.00,1265.00,1300.00,1299.40,1292.16,485315,16319,134775,27.77
08-Aug-2016,1299.40,1305.50,1315.05,1271.00,1285.00,1289.30,1291.13,391240,25698,123496,31.57
09-Aug-2016,1289.30,1295.00,1307.80,1277.15,1289.20,1288.65,1292.09,430233,27905,126369,29.37
10-Aug-2016,1288.65,1291.05,1300.35,1252.45,1279.00,1276.85,1275.57,430629,14338,161437,37.49
11-Aug-2016,1276.85,1286.10,1293.00,1252.00,1276.50,1278.80,1274.67,315366,11744,86552,27.44
12-Aug-2016,1278.80,1277.20,1308.00,1270.00,1295.55,1296.00,1294.87,502949,17797,173744,34.55
16-Aug-2016,1296.00,1310.00,1310.00,1263.50,1268.75,1271.85,1279.43,748255,35372,365860,48.90
17-Aug-2016,1271.85,1278.00,1287.00,1267.00,1275.05,1277.45,1276.59,420232,23247,149738,35.63
18-Aug-2016,1277.45,1281.55,1292.00,1272.25,1280.10,1283.45,1280.34,336580,15670,124993,37.14
19-Aug-2016,1283.45,1288.70,1288.70,1262.85,1265.75,1270.75,1270.87,221720,10417,76683,34.59
22-Aug-2016,1270.75,1270.00,1284.90,1264.05,1271.55,1276.80,1276.19,286949,17382,95743,33.37
23-Aug-2016,1276.80,1280.55,1280.55,1251.30,1268.00,1266.40,1260.79,240870,11342,60892,25.28
24-Aug-2016,1266.40,1271.90,1271.90,1249.20,1260.05,1264.80,1258.72,265097,13754,91824,34.64
25-Aug-2016,1264.80,1270.00,1280.00,1240.15,1240.90,1248.90,1259.43,333483,16017,120819,36.23
26-Aug-2016,1248.90,1253.30,1264.30,1237.60,1261.00,1258.05,1251.11,177239,10263,46800,26.41
29-Aug-2016,1258.05,1255.00,1263.45,1241.70,1262.00,1257.75,1254.06,334582,15906,108269,32.36
30-Aug-2016,1257.75,1262.55,1275.90,1259.10,1265.50,1269.20,1267.85,308171,21515,146148,47.42
31-Aug-2016,1269.20,1270.00,1279.35,1230.35,1232.00,1237.05,1256.72,798570,31254,446588,55.92
