DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
28-Nov-2017,2892.45,2888.00,2900.00,2846.30,2871.05,2882.10,2884.25,15010,2503,10584,70.51
29-Nov-2017,2882.10,2899.00,2899.00,2774.65,2790.00,2815.90,2837.48,11125,1717,6764,60.80
30-Nov-2017,2815.90,2805.00,2909.00,2801.20,2826.55,2853.65,2863.98,17917,2626,10766,60.09
01-Dec-2017,2853.65,2830.05,2904.00,2828.00,2900.00,2890.30,2875.25,9954,1528,7424,74.58
04-Dec-2017,2890.30,2890.30,2910.00,2855.10,2900.00,2901.50,2889.26,5915,1174,3188,53.90
05-Dec-2017,2901.50,2871.00,2910.00,2851.30,2899.00,2896.60,2883.17,10380,1803,6763,65.15
06-Dec-2017,2896.60,2870.05,2908.00,2870.00,2900.00,2900.15,2890.09,6983,1294,4294,61.49
07-Dec-2017,2900.15,2899.65,2924.95,2862.10,2900.00,2900.70,2898.74,16814,2922,9631,57.28
08-Dec-2017,2900.70,2892.40,2961.00,2892.40,2940.25,2948.80,2938.47,13018,1302,10449,80.27
11-Dec-2017,2948.80,2995.00,2995.00,2900.00,2908.00,2911.45,2948.06,34548,769,32797,94.93
12-Dec-2017,2911.45,2900.05,2929.95,2852.00,2853.00,2854.20,2876.76,9927,1524,6667,67.16
13-Dec-2017,2854.20,2856.05,2914.50,2856.05,2888.15,2890.50,2889.80,5243,1344,3129,59.68
14-Dec-2017,2890.50,2930.00,2930.00,2804.90,2826.55,2832.85,2829.41,15267,1885,10176,66.65
15-Dec-2017,2832.85,2834.05,2899.00,2834.05,2893.00,2887.75,2877.30,9255,1802,6273,67.78
18-Dec-2017,2887.75,2892.95,2944.00,2850.00,2944.00,2930.45,2908.02,5261,1238,2734,51.97
19-Dec-2017,2930.45,2941.85,3003.00,2939.65,2965.00,2960.45,2965.86,48755,2494,42328,86.82
20-Dec-2017,2960.45,2975.00,2977.35,2940.00,2950.00,2949.35,2950.27,70806,1426,68926,97.34
21-Dec-2017,2949.35,2964.65,2968.50,2935.00,2960.00,2950.45,2949.36,92896,1315,71398,76.86
22-Dec-2017,2950.45,2915.00,2975.00,2910.00,2940.00,2927.30,2931.69,6824,1014,4448,65.18
26-Dec-2017,2927.30,2938.30,2950.00,2920.00,2945.00,2945.25,2938.71,4790,990,2615,54.59
