DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,50.65,50.65,51.90,50.05,50.20,50.25,51.08,969006,4738,412397,42.56
03-Aug-2016,50.25,50.40,50.55,48.70,49.25,49.00,49.45,645997,3204,326784,50.59
04-Aug-2016,49.00,49.30,49.95,48.50,49.30,48.95,49.20,418760,2298,179963,42.98
05-Aug-2016,48.95,49.20,51.40,49.20,51.35,50.75,50.27,629747,3115,293391,46.59
08-Aug-2016,50.75,51.25,51.90,51.05,51.25,51.30,51.41,412275,1971,231906,56.25
09-Aug-2016,51.30,51.50,52.40,50.80,51.40,51.40,51.52,953973,4013,501833,52.60
10-Aug-2016,51.40,51.75,52.00,51.10,51.60,51.55,51.50,840847,3342,520886,61.95
11-Aug-2016,51.55,51.70,52.50,51.15,51.45,51.60,51.76,1237545,7535,742766,60.02
12-Aug-2016,51.60,51.80,52.20,46.05,48.70,47.55,49.09,1966787,10035,848595,43.15
16-Aug-2016,47.55,48.10,48.15,46.50,47.00,46.95,47.09,608443,2992,312224,51.32
17-Aug-2016,46.95,47.20,48.75,46.90,48.40,48.30,48.13,497268,2789,233080,46.87
18-Aug-2016,48.30,48.40,49.95,48.40,49.25,49.40,49.33,569786,3082,312623,54.87
19-Aug-2016,49.40,49.40,50.50,49.10,49.40,49.45,49.75,518962,3067,247471,47.69
22-Aug-2016,49.45,49.50,49.90,48.80,49.55,49.45,49.36,481010,2127,259062,53.86
23-Aug-2016,49.45,49.10,50.30,48.85,49.30,49.20,49.48,424041,2339,170521,40.21
24-Aug-2016,49.20,49.00,52.40,49.00,51.85,51.80,51.35,1515683,6346,693147,45.73
09-Sep-2016,50.35,51.85,54.85,50.60,53.00,53.20,53.28,1697174,9324,693733,40.88
12-Sep-2016,53.20,51.90,54.20,51.50,52.20,52.30,53.00,798109,7020,440904,55.24
