DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,556.30,560.00,561.90,523.00,535.05,532.55,539.36,636881,18579,372057,58.42
03-Aug-2016,532.55,536.00,554.70,533.65,548.05,549.25,547.51,840961,21688,385181,45.80
04-Aug-2016,549.25,554.50,569.00,541.00,549.00,550.75,554.07,840650,18228,461643,54.92
05-Aug-2016,550.75,552.00,556.15,476.70,548.00,551.60,547.87,691117,13224,328576,47.54
08-Aug-2016,551.60,562.40,568.40,538.10,539.50,542.20,552.60,820935,16325,400935,48.84
09-Aug-2016,542.20,523.00,546.80,511.25,534.65,534.00,536.46,1813078,31628,870573,48.02
10-Aug-2016,534.00,535.00,540.00,510.00,513.00,517.15,526.59,880800,31221,619357,70.32
11-Aug-2016,517.15,512.00,517.00,500.00,505.30,510.65,508.19,577403,18571,370988,64.25
12-Aug-2016,510.65,512.40,521.00,488.30,507.00,507.75,507.82,1115758,24450,783476,70.22
16-Aug-2016,507.75,507.00,510.45,497.80,500.60,500.45,501.89,318796,11669,189476,59.43
17-Aug-2016,500.45,502.00,523.60,500.00,521.25,516.80,510.85,409208,15238,232383,56.79
18-Aug-2016,516.80,521.90,525.00,505.50,509.25,507.00,513.13,1031068,37653,863532,83.75
19-Aug-2016,507.00,508.00,510.15,493.25,498.00,498.95,504.93,1365931,25036,1167452,85.47
22-Aug-2016,498.95,500.20,505.00,492.35,500.00,500.35,499.79,373151,16652,246767,66.13
23-Aug-2016,500.35,502.00,524.35,500.70,512.00,512.30,513.40,725916,19951,360257,49.63
24-Aug-2016,512.30,514.55,528.70,513.00,523.40,523.55,520.83,399373,11481,188797,47.27
25-Aug-2016,523.55,521.60,539.60,517.10,537.90,533.45,531.66,599266,15134,362576,60.50
26-Aug-2016,533.45,535.00,551.00,530.35,545.20,547.65,543.82,652186,18045,399711,61.29
29-Aug-2016,547.65,545.00,549.95,530.30,546.70,546.60,543.27,345259,19015,206603,59.84
30-Aug-2016,546.60,548.60,569.45,546.40,563.60,565.35,560.14,590885,15295,372113,62.98
