DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
16-Nov-2016,841.05,869.90,869.90,835.00,837.00,837.75,841.39,149716,8120,89673,59.90
17-Nov-2016,837.75,839.00,862.00,826.55,855.00,854.50,843.51,283334,15732,150952,53.28
18-Nov-2016,854.50,855.00,862.95,847.05,858.15,855.65,854.44,105431,10076,29850,28.31
21-Nov-2016,855.65,855.90,857.00,841.55,850.80,849.15,848.32,131969,11689,48893,37.05
22-Nov-2016,849.15,857.70,870.00,842.50,854.00,852.45,848.90,196651,23680,83807,42.62
23-Nov-2016,852.45,853.50,864.65,841.00,853.35,857.25,857.69,215814,12338,137609,63.76
24-Nov-2016,857.25,850.00,870.00,848.00,860.85,862.10,860.85,697619,23589,515807,73.94
25-Nov-2016,862.10,865.05,876.95,848.70,851.50,854.15,861.33,122967,9039,32878,26.74
28-Nov-2016,854.15,854.00,887.85,848.00,867.25,869.60,875.18,254229,18162,49309,19.40
29-Nov-2016,869.60,873.00,879.50,861.60,866.00,866.30,870.72,161602,12504,67866,42.00
30-Nov-2016,866.30,866.35,889.80,866.35,876.00,879.20,879.73,240581,5931,148386,61.68
01-Dec-2016,879.20,879.20,879.20,860.15,867.85,865.20,872.56,408125,11942,323142,79.18
02-Dec-2016,865.20,861.00,871.80,849.40,860.00,853.35,860.27,211681,13551,97378,46.00
05-Dec-2016,853.35,860.00,864.95,850.15,854.45,854.20,855.92,61145,4367,9936,16.25
06-Dec-2016,854.20,858.00,859.55,843.55,853.10,854.65,850.81,114446,8471,11842,10.35
07-Dec-2016,854.65,852.00,859.95,839.15,847.75,845.45,848.77,70250,5363,9826,13.99
08-Dec-2016,845.45,853.85,858.00,844.15,851.10,853.85,851.62,77060,6988,26964,34.99
09-Dec-2016,853.85,842.00,852.00,837.85,838.05,840.35,843.94,129086,5401,15372,11.91
12-Dec-2016,840.35,844.40,845.35,824.25,836.50,833.05,833.76,86939,5045,16059,18.47
13-Dec-2016,833.05,835.65,840.00,826.05,833.05,833.80,832.50,67869,4584,13765,20.28
14-Dec-2016,833.80,837.95,847.00,827.30,828.00,829.35,835.06,155641,6898,59090,37.97
15-Dec-2016,829.35,823.55,840.00,812.65,814.20,817.00,820.65,295608,15344,70921,23.99
16-Dec-2016,817.00,817.00,837.70,813.50,830.90,826.65,822.30,121472,6953,34343,28.27
19-Dec-2016,826.65,827.00,827.00,815.10,816.95,818.05,818.67,70156,4464,12686,18.08
20-Dec-2016,818.05,814.50,820.50,789.30,797.95,795.60,801.36,174007,13179,29755,17.10
21-Dec-2016,795.60,807.70,807.70,776.55,780.20,782.95,787.12,240913,14240,74007,30.72
22-Dec-2016,782.95,780.00,785.00,752.50,762.60,757.30,762.65,728360,11662,554181,76.09
23-Dec-2016,757.30,760.00,772.95,743.00,765.05,762.85,757.10,145319,7189,33135,22.80
26-Dec-2016,762.85,762.85,780.25,756.00,757.35,759.85,767.60,251091,17485,60831,24.23
27-Dec-2016,759.85,762.00,775.70,757.00,764.00,764.50,763.91,131457,5310,61266,46.61
28-Dec-2016,764.50,768.30,786.60,762.00,762.00,766.00,775.72,136758,7570,21484,15.71
29-Dec-2016,766.00,766.25,791.00,757.20,786.30,785.25,782.67,266485,9460,103136,38.70
30-Dec-2016,785.25,789.90,795.00,775.45,776.05,779.55,784.57,188162,10738,50844,27.02
02-Jan-2017,779.55,809.00,809.00,771.70,773.80,775.05,777.45,90626,3830,11721,12.93
03-Jan-2017,775.05,778.80,791.50,773.20,790.00,787.45,786.60,140663,12528,35125,24.97
04-Jan-2017,787.45,790.00,805.00,782.15,798.95,797.50,797.21,179149,11812,47469,26.50
