DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
16-Mar-2018,1489.00,1484.15,1510.00,1484.00,1507.00,1504.95,1505.41,9570,2150,6993,73.07
19-Mar-2018,1504.95,1500.05,1540.00,1500.00,1510.00,1509.45,1512.95,8742,867,7099,81.21
20-Mar-2018,1509.45,1509.45,1519.00,1497.05,1505.05,1508.30,1506.91,6098,521,4002,65.63
21-Mar-2018,1508.30,1502.60,1517.40,1501.00,1510.00,1510.10,1510.18,11516,463,8133,70.62
22-Mar-2018,1510.10,1502.00,1525.00,1500.00,1500.00,1510.45,1511.21,8668,1174,5743,66.26
23-Mar-2018,1510.45,1490.00,1521.95,1475.10,1507.00,1512.25,1509.94,23521,1879,17897,76.09
26-Mar-2018,1512.25,1505.00,1508.40,1484.10,1501.00,1500.25,1495.75,13496,2006,12383,91.75
27-Mar-2018,1500.25,1501.00,1517.00,1496.00,1506.00,1500.85,1505.21,8776,974,6974,79.47
28-Mar-2018,1500.85,1506.00,1509.95,1476.00,1508.55,1503.00,1494.23,8894,1270,6859,77.12
02-Apr-2018,1503.00,1485.00,1597.85,1485.00,1523.90,1517.80,1519.52,11632,997,9099,78.22
03-Apr-2018,1517.80,1526.00,1565.65,1518.00,1550.00,1549.25,1546.15,20996,3322,15259,72.68
04-Apr-2018,1549.25,1540.00,1563.00,1515.00,1519.50,1525.75,1530.34,11123,1506,7648,68.76
05-Apr-2018,1525.75,1537.95,1550.00,1520.00,1522.30,1522.85,1531.28,8404,2233,6277,74.69
06-Apr-2018,1522.85,1512.00,1538.00,1512.00,1515.05,1518.00,1518.77,8545,1529,5902,69.07
09-Apr-2018,1518.00,1530.10,1550.00,1514.00,1549.90,1528.85,1529.43,10553,2187,5666,53.69
10-Apr-2018,1528.85,1543.50,1570.00,1526.00,1528.00,1527.40,1540.13,11711,1902,6095,52.05
11-Apr-2018,1527.40,1517.00,1536.70,1515.05,1530.00,1518.10,1521.39,11605,913,9276,79.93
12-Apr-2018,1518.10,1516.00,1540.00,1515.05,1539.00,1522.25,1520.89,7815,830,6291,80.50
13-Apr-2018,1522.25,1528.80,1530.00,1515.05,1526.00,1520.50,1521.02,7168,1728,5903,82.35
16-Apr-2018,1520.50,1520.00,1525.00,1515.60,1517.50,1519.60,1520.08,8100,1010,7156,88.35
17-Apr-2018,1519.60,1520.05,1536.00,1515.05,1520.00,1518.45,1523.00,7838,948,5079,64.80
18-Apr-2018,1518.45,1520.60,1522.45,1508.55,1509.85,1510.40,1512.22,11973,1558,9592,80.11
19-Apr-2018,1510.40,1550.00,1812.45,1550.00,1792.10,1791.25,1756.03,717129,41972,168642,23.52
20-Apr-2018,1791.25,1800.00,1805.00,1735.15,1778.00,1761.60,1761.73,108590,8273,30935,28.49
23-Apr-2018,1761.60,1784.00,2020.00,1766.00,1900.10,1902.80,1914.94,402355,26414,116943,29.06
24-Apr-2018,1902.80,1901.00,1955.00,1852.20,1879.00,1878.90,1909.68,99919,6314,23695,23.71
25-Apr-2018,1878.90,1862.50,1934.00,1822.00,1847.00,1854.95,1882.05,60312,4698,15822,26.23
26-Apr-2018,1854.95,1860.00,1900.00,1822.00,1876.00,1873.15,1866.90,40818,3164,12843,31.46
27-Apr-2018,1873.15,1873.10,1930.00,1873.10,1900.00,1902.90,1908.80,48795,3488,16390,33.59
30-Apr-2018,1902.90,2000.00,2172.80,2000.00,2115.00,2121.70,2093.84,416952,27906,110486,26.50
02-May-2018,2121.70,2100.00,2113.80,2031.00,2098.00,2081.80,2071.43,68969,4505,24521,35.55
03-May-2018,2081.80,2098.80,2098.90,1975.00,1989.00,2013.05,2044.04,39129,2694,18865,48.21
04-May-2018,2013.05,1995.00,2199.95,1960.10,2166.10,2164.85,2138.05,225909,16327,59910,26.52
07-May-2018,2164.85,2162.00,2264.00,2151.00,2180.00,2196.95,2218.88,143205,9010,54699,38.20
08-May-2018,2196.95,2195.00,2210.00,2142.20,2181.00,2188.25,2180.43,42153,4138,12660,30.03
09-May-2018,2188.25,2183.95,2185.95,2110.00,2136.20,2129.45,2147.18,27409,2423,12175,44.42
10-May-2018,2129.45,2129.00,2179.50,2110.00,2132.00,2143.55,2144.29,49279,3322,20653,41.91
11-May-2018,2143.55,2135.20,2171.95,2126.80,2135.00,2141.60,2145.28,18641,1299,10203,54.73
14-May-2018,2141.60,2140.00,2240.00,2120.00,2175.00,2186.10,2189.34,39584,4176,18784,47.45
15-May-2018,2186.10,2198.75,2220.00,2120.10,2139.50,2143.35,2182.68,22159,2412,11392,51.41
16-May-2018,2143.35,2142.00,2183.10,2100.25,2120.00,2129.50,2143.88,16792,1766,7520,44.78
17-May-2018,2129.50,2125.00,2146.00,2050.20,2065.50,2067.30,2097.59,24299,1971,14765,60.76
18-May-2018,2067.30,2042.00,2108.00,1980.30,1988.20,1993.30,2033.48,18417,1530,9644,52.36
21-May-2018,1993.30,1995.00,2047.90,1940.45,1980.00,1976.90,1985.82,21189,2126,10207,48.17
