DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,38.70,38.85,38.90,37.90,38.45,38.10,38.32,565106,2098,399252,70.65
03-Aug-2016,38.10,38.40,38.40,37.50,38.00,37.80,37.86,1187360,3022,1015902,85.56
04-Aug-2016,37.80,38.00,38.40,37.50,37.80,37.70,37.71,942511,1986,716382,76.01
05-Aug-2016,37.70,38.15,41.60,38.00,40.15,40.30,40.31,2689548,9127,1303242,48.46
08-Aug-2016,40.30,40.60,42.60,39.95,40.60,40.70,41.34,4471578,10539,2039338,45.61
09-Aug-2016,40.70,40.65,40.85,39.30,39.60,39.70,39.80,1518307,3515,868468,57.20
10-Aug-2016,39.70,40.10,42.40,37.30,37.80,37.95,39.97,9061299,23433,3110963,34.33
11-Aug-2016,37.95,37.90,38.40,37.15,37.90,37.70,37.78,1725326,4932,839086,48.63
12-Aug-2016,37.70,38.00,38.90,37.70,37.90,37.90,38.15,1052960,3521,591015,56.13
16-Aug-2016,37.90,37.70,38.85,37.70,38.50,38.45,38.35,1120537,6027,651455,58.14
17-Aug-2016,38.45,38.55,39.15,38.35,39.00,38.85,38.74,1090823,3725,793330,72.73
18-Aug-2016,38.85,38.90,39.15,37.80,38.25,38.05,38.48,762098,2638,527171,69.17
19-Aug-2016,38.05,38.25,38.85,38.05,38.50,38.65,38.46,578824,1745,336714,58.17
22-Aug-2016,38.65,38.85,38.90,37.80,38.05,38.05,38.25,448852,1718,297584,66.30
23-Aug-2016,38.05,38.20,38.65,38.15,38.50,38.40,38.41,476056,2203,339544,71.32
24-Aug-2016,38.40,39.00,39.90,39.00,39.40,39.35,39.46,1690651,4722,952017,56.31
25-Aug-2016,39.35,39.70,40.85,39.35,39.85,40.00,40.43,2685619,8499,1524751,56.77
26-Aug-2016,40.00,40.00,40.25,38.80,39.30,39.30,39.36,605695,1607,359411,59.34
29-Aug-2016,39.30,39.00,40.30,38.75,40.05,40.05,39.93,1785099,6055,1423425,79.74
30-Aug-2016,40.05,40.35,40.90,39.75,40.25,40.15,40.28,1285169,3832,761655,59.26
31-Aug-2016,40.15,40.15,40.45,39.65,39.85,39.75,40.01,596189,2082,358832,60.19
01-Sep-2016,39.75,39.85,40.30,38.90,38.90,38.95,39.51,404769,1361,260809,64.43
02-Sep-2016,38.95,39.00,39.90,39.00,39.10,39.20,39.44,560131,3659,270796,48.35
06-Sep-2016,39.20,39.50,40.25,39.45,39.80,39.70,39.87,555354,2811,363304,65.42
07-Sep-2016,39.70,39.70,39.95,39.40,39.80,39.75,39.71,499073,5819,357449,71.62
08-Sep-2016,39.75,39.65,40.65,39.50,40.60,40.40,40.22,887355,2964,579378,65.29
09-Sep-2016,40.40,40.60,41.50,40.00,41.25,41.10,40.93,1817080,7197,936431,51.53
12-Sep-2016,41.10,40.10,40.10,39.25,39.60,39.65,39.81,663084,4605,485707,73.25
14-Sep-2016,39.65,40.00,40.00,39.25,39.65,39.65,39.60,314479,1072,190254,60.50
15-Sep-2016,39.65,39.75,39.90,38.90,39.10,39.05,39.29,292132,1026,226876,77.66
16-Sep-2016,39.05,39.80,41.70,39.05,40.85,41.25,40.79,3080814,7800,1820320,59.09
19-Sep-2016,41.25,41.50,42.80,41.10,41.35,41.50,41.91,1677686,6314,733555,43.72
20-Sep-2016,41.50,41.80,41.80,40.30,40.70,40.60,40.79,657662,2378,407063,61.90
21-Sep-2016,40.60,40.70,41.85,40.40,40.65,40.70,41.15,792517,3034,380058,47.96
22-Sep-2016,40.70,41.10,41.60,40.10,40.35,40.45,40.90,551238,2929,327338,59.38
23-Sep-2016,40.45,40.70,40.90,39.65,39.90,40.00,40.17,705871,2214,428046,60.64
26-Sep-2016,40.00,39.60,40.50,39.55,40.35,39.85,40.07,477487,1633,307744,64.45
27-Sep-2016,39.85,40.00,40.45,39.30,39.45,39.45,39.59,433179,1706,289608,66.86
28-Sep-2016,39.45,39.75,40.50,39.30,40.15,40.05,39.90,1059194,1518,865221,81.69
29-Sep-2016,40.05,40.00,40.90,36.35,38.20,37.80,38.21,1565713,4707,982568,62.76
30-Sep-2016,37.80,37.50,38.90,37.00,38.20,38.15,38.11,625090,1753,328250,52.51
03-Oct-2016,38.15,38.10,39.40,38.10,39.30,39.25,39.03,368793,1039,216788,58.78
04-Oct-2016,39.25,39.30,40.65,39.10,39.95,40.05,40.03,1521256,3264,648175,42.61
05-Oct-2016,40.05,41.20,44.55,41.20,43.10,43.10,43.37,9558783,22994,3339202,34.93
06-Oct-2016,43.10,43.40,43.90,41.50,42.50,42.10,42.96,2602244,9358,1403175,53.92
07-Oct-2016,42.10,42.30,42.50,41.30,41.35,41.55,42.00,760421,2647,397158,52.23
10-Oct-2016,41.55,42.10,42.90,41.85,42.55,42.45,42.40,874111,5072,453780,51.91
13-Oct-2016,42.45,42.35,42.40,40.80,41.40,41.20,41.47,1016274,6132,629853,61.98
14-Oct-2016,41.20,41.00,43.55,41.00,42.85,42.90,42.33,1238869,6463,799133,64.51
17-Oct-2016,42.90,42.90,45.15,42.60,43.85,43.80,44.12,2651684,12818,1307767,49.32
18-Oct-2016,43.80,44.00,44.80,43.50,43.75,43.80,44.19,1080138,3430,581486,53.83
19-Oct-2016,43.80,44.15,44.50,43.10,43.35,43.35,43.89,1055474,3177,664068,62.92
20-Oct-2016,43.35,43.85,44.35,43.40,43.70,43.65,43.85,714745,2233,382246,53.48
21-Oct-2016,43.65,43.65,43.95,42.85,43.70,43.65,43.34,712713,7262,427803,60.02
24-Oct-2016,43.65,44.20,44.30,43.75,44.00,44.05,44.03,1103927,3034,672063,60.88
25-Oct-2016,44.05,42.55,43.75,41.85,43.75,43.45,42.88,1555481,6991,991400,63.74
26-Oct-2016,43.45,43.30,43.70,42.95,43.00,43.20,43.36,439248,1627,338215,77.00
27-Oct-2016,43.20,43.10,43.45,42.90,43.15,43.20,43.12,337734,1231,257732,76.31
28-Oct-2016,43.20,43.10,46.35,43.05,45.20,45.25,45.28,1681140,6000,915471,54.46
30-Oct-2016,45.25,45.75,46.30,45.15,45.40,45.55,45.76,462216,1470,347562,75.19
01-Nov-2016,45.55,45.10,47.20,45.10,46.85,46.80,46.57,1291462,8160,822300,63.67
02-Nov-2016,46.80,46.00,46.60,44.80,45.20,45.30,45.64,878762,6135,543564,61.86
03-Nov-2016,45.30,45.00,46.25,44.75,45.75,45.70,45.84,1285845,7684,1036745,80.63
04-Nov-2016,45.70,45.85,45.90,44.50,45.60,45.55,45.38,1283711,10033,999683,77.87
07-Nov-2016,45.55,45.85,47.25,45.70,46.50,46.15,46.29,1038362,7260,699058,67.32
08-Nov-2016,46.15,46.60,46.90,45.90,46.15,46.10,46.19,820165,3915,653655,79.70
09-Nov-2016,46.10,41.90,45.65,39.85,45.05,45.15,44.02,1640463,6834,1202944,73.33
10-Nov-2016,45.15,46.15,46.80,45.40,45.75,45.75,46.26,595451,3096,225831,37.93
11-Nov-2016,45.75,46.10,46.10,44.25,45.00,45.00,44.99,991845,4001,640146,64.54
15-Nov-2016,45.00,45.00,45.60,43.35,43.85,44.05,43.92,573219,2825,340640,59.43
16-Nov-2016,44.05,44.00,45.05,43.55,44.40,44.10,44.02,514332,2551,304031,59.11
17-Nov-2016,44.10,44.05,44.50,43.20,44.10,44.10,44.11,296666,2646,176178,59.39
18-Nov-2016,44.10,44.30,45.00,44.05,44.60,44.80,44.58,317751,2086,176832,55.65
21-Nov-2016,44.80,45.60,47.25,45.25,45.80,45.90,45.82,1205170,7490,804899,66.79
22-Nov-2016,45.90,46.70,47.80,44.90,47.40,46.80,46.21,729000,3490,373242,51.20
23-Nov-2016,46.80,47.40,56.15,46.55,56.15,56.15,52.62,6252963,23324,2199502,35.18
24-Nov-2016,56.15,56.75,61.70,55.65,57.80,57.45,58.44,8112723,51773,2655852,32.74
25-Nov-2016,57.45,57.50,66.25,55.10,64.35,64.75,61.51,8188792,27659,2361629,28.84
28-Nov-2016,64.75,64.00,65.80,60.70,62.20,62.05,63.30,3620342,30863,1566540,43.27
29-Nov-2016,62.05,62.30,63.50,60.45,61.35,61.60,61.90,2637165,29941,920044,34.89
30-Nov-2016,61.60,61.20,61.95,57.50,58.20,58.25,58.93,2582348,18037,1374823,53.24
01-Dec-2016,58.25,58.90,59.25,55.40,56.05,56.20,56.67,1533688,8095,706414,46.06
02-Dec-2016,56.20,55.45,58.50,54.50,55.50,55.35,56.98,1955537,10987,687298,35.15
05-Dec-2016,55.35,55.75,56.75,54.75,55.30,55.20,55.75,776324,3785,382095,49.22
06-Dec-2016,55.20,55.85,60.70,54.65,60.35,60.65,59.93,8709883,34436,2967658,34.07
07-Dec-2016,60.65,61.40,62.30,58.10,59.35,58.90,60.31,2951783,14513,1307937,44.31
08-Dec-2016,58.90,59.95,60.70,59.00,59.50,59.65,59.78,1441368,7078,634241,44.00
09-Dec-2016,59.65,60.05,60.05,58.65,58.80,58.90,59.03,705399,3706,342041,48.49
12-Dec-2016,58.90,59.10,59.90,56.20,57.00,56.75,58.14,1168657,7127,506280,43.32
13-Dec-2016,56.75,57.00,57.70,55.95,56.25,56.35,56.68,894717,6556,502718,56.19
14-Dec-2016,56.35,56.40,56.85,53.55,54.00,53.80,55.03,1135864,6709,691156,60.85
15-Dec-2016,53.80,53.50,55.50,53.20,54.85,54.40,54.63,968256,7550,449469,46.42
16-Dec-2016,54.40,54.80,56.40,54.10,54.45,54.55,55.29,1590942,10649,939654,59.06
19-Dec-2016,54.55,54.40,54.70,53.00,53.35,53.60,53.68,741987,5623,315674,42.54
20-Dec-2016,53.60,53.75,55.90,53.70,55.85,55.10,54.63,1068785,6423,506203,47.36
21-Dec-2016,55.10,55.60,56.40,54.60,55.10,55.05,55.50,611887,3500,221586,36.21
