DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,50.60,50.15,51.45,49.55,50.50,50.45,50.28,13194001,35732,6318840,47.89
03-Aug-2016,50.45,50.70,50.75,48.05,48.15,48.25,48.86,12088879,35809,8073714,66.79
04-Aug-2016,48.25,48.65,49.25,48.40,49.10,49.00,48.71,5402381,20512,3340899,61.84
05-Aug-2016,49.00,49.40,50.60,49.00,50.40,50.25,50.02,7437479,16497,5285481,71.07
08-Aug-2016,50.25,50.40,51.30,50.40,51.00,51.00,50.94,3675725,7515,2822031,76.77
09-Aug-2016,51.00,51.00,52.70,50.85,52.25,52.30,51.76,4752773,14227,3027183,63.69
10-Aug-2016,52.30,52.50,52.60,51.40,51.80,52.00,51.95,4335872,14681,2713432,62.58
11-Aug-2016,52.00,51.85,52.50,51.40,52.30,52.30,52.13,3054439,11897,1861518,60.94
12-Aug-2016,52.30,52.70,53.85,52.00,53.00,52.80,53.11,5832113,15899,3781370,64.84
16-Aug-2016,52.80,53.00,53.25,52.25,52.50,52.55,52.70,3681308,10838,2717892,73.83
17-Aug-2016,52.55,52.90,52.90,52.20,52.80,52.70,52.61,1438217,5922,790251,54.95
18-Aug-2016,52.70,53.00,53.45,52.65,53.05,53.00,53.03,4449609,9905,3279049,73.69
19-Aug-2016,53.00,53.30,53.70,52.95,53.40,53.40,53.38,3172146,6033,2196205,69.23
22-Aug-2016,53.40,53.85,53.90,52.90,53.45,53.30,53.31,2028246,6143,1346141,66.37
23-Aug-2016,53.30,53.45,54.15,53.15,53.50,53.60,53.54,3514989,8069,2447435,69.63
24-Aug-2016,53.60,53.70,54.40,53.35,53.65,53.65,53.86,3356889,11661,2405759,71.67
25-Aug-2016,53.65,53.65,55.30,53.65,54.95,54.70,54.61,4765133,15305,3315762,69.58
26-Aug-2016,54.70,54.55,54.95,53.65,54.40,54.30,54.15,4737715,14331,3395904,71.68
29-Aug-2016,54.30,54.00,54.75,53.70,54.50,54.55,54.29,2204991,5865,1454884,65.98
30-Aug-2016,54.55,54.50,55.70,54.50,55.35,55.40,55.13,5098244,9710,3805405,74.64
31-Aug-2016,55.40,55.50,56.80,55.00,55.90,56.05,55.98,7107485,21854,3523519,49.57
01-Sep-2016,56.05,56.40,60.25,56.15,59.45,59.10,58.06,12988493,24389,9139596,70.37
02-Sep-2016,59.10,60.40,61.45,59.55,59.90,59.70,60.18,7120622,42486,4102744,57.62
06-Sep-2016,59.70,60.25,61.25,59.75,59.90,60.05,60.22,4987165,19297,3325647,66.68
07-Sep-2016,60.05,60.40,62.00,59.25,61.30,60.95,61.18,9563368,17015,6943363,72.60
08-Sep-2016,60.95,61.45,64.40,60.75,62.80,62.85,62.63,9133772,27036,6048469,66.22
09-Sep-2016,62.85,63.00,64.40,62.05,63.95,63.80,63.45,7936521,28571,4814134,60.66
12-Sep-2016,63.80,62.50,64.35,61.60,63.25,63.15,63.26,6990505,21748,4356978,62.33
14-Sep-2016,63.15,62.80,64.70,62.80,64.15,64.20,64.08,6665190,23234,5009814,75.16
15-Sep-2016,64.20,64.80,65.95,64.50,65.00,65.20,65.22,5161463,20961,3492877,67.67
16-Sep-2016,65.20,65.80,67.30,65.30,66.30,66.40,66.36,21107122,39197,16473046,78.04
19-Sep-2016,66.40,66.50,68.40,66.30,68.05,68.05,67.72,9864388,38042,6469625,65.59
20-Sep-2016,68.05,68.70,68.70,66.50,68.20,67.80,67.17,14778060,25093,12078599,81.73
21-Sep-2016,67.80,68.25,68.45,66.90,67.80,68.00,67.94,10281241,35678,7642281,74.33
22-Sep-2016,68.00,70.05,70.90,68.65,69.35,69.30,69.25,12364877,35721,8785281,71.05
23-Sep-2016,69.30,69.60,74.50,69.20,71.90,71.80,72.11,13566433,37301,6266679,46.19
26-Sep-2016,71.80,72.05,74.25,70.65,74.10,73.15,72.25,12648813,29049,7012670,55.44
27-Sep-2016,73.15,74.60,77.65,74.45,77.60,76.80,75.66,18754965,45772,10029619,53.48
28-Sep-2016,76.80,77.45,83.40,77.40,81.20,81.10,80.65,31113468,84589,11507108,36.98
29-Sep-2016,81.10,82.00,83.40,73.50,78.90,78.00,78.89,32011551,83824,14626583,45.69
30-Sep-2016,78.00,78.10,80.40,78.10,80.20,79.85,79.43,19314405,59881,8878772,45.97
03-Oct-2016,79.85,81.30,81.35,78.75,78.95,78.85,79.51,12016574,33021,5787434,48.16
04-Oct-2016,78.85,79.40,79.65,78.00,78.35,78.65,78.77,9391689,25560,5055953,53.83
05-Oct-2016,78.65,79.00,79.10,76.00,76.20,76.30,76.77,15939390,46810,9507176,59.65
06-Oct-2016,76.30,76.70,76.70,73.00,73.70,73.50,74.10,13014031,40550,7547714,58.00
07-Oct-2016,73.50,73.50,74.90,72.80,73.25,73.55,73.87,8804659,25838,4855846,55.15
10-Oct-2016,73.55,73.70,74.40,73.60,73.75,73.80,73.94,4861598,13893,2962390,60.93
13-Oct-2016,73.80,73.80,74.95,72.80,74.10,74.20,73.33,24791754,39398,19745498,79.65
14-Oct-2016,74.20,74.95,75.85,74.05,75.75,75.65,75.08,8703580,25377,5263907,60.48
17-Oct-2016,75.65,75.95,76.60,74.55,75.80,75.40,75.70,9306255,27463,5347359,57.46
18-Oct-2016,75.40,75.85,76.90,75.75,76.65,76.75,76.54,9800363,23581,6488698,66.21
19-Oct-2016,76.75,77.55,78.25,76.85,77.40,77.30,77.51,20708929,44425,12987469,62.71
20-Oct-2016,77.30,77.80,77.90,76.95,77.25,77.35,77.40,10856619,44723,6609486,60.88
21-Oct-2016,77.35,77.55,77.55,76.10,76.15,76.40,76.61,7824092,23545,5012238,64.06
24-Oct-2016,76.40,76.80,78.50,76.50,78.40,78.25,77.88,6763232,22075,3391839,50.15
25-Oct-2016,78.25,78.45,79.80,77.55,78.00,78.25,78.71,11466852,30929,6051347,52.77
26-Oct-2016,78.25,81.45,81.45,77.25,78.30,78.05,79.16,18599605,57981,8671267,46.62
27-Oct-2016,78.05,78.10,78.50,76.60,77.25,77.10,77.17,10872870,52002,5940106,54.63
28-Oct-2016,77.10,77.50,79.00,76.80,78.65,78.75,78.46,8162748,30062,4357509,53.38
30-Oct-2016,78.75,79.70,79.90,79.10,79.65,79.55,79.54,3166050,11380,1582127,49.97
01-Nov-2016,79.55,80.05,80.15,78.25,78.70,78.55,79.02,10755492,40557,7522019,69.94
02-Nov-2016,78.55,78.00,78.00,76.00,77.00,76.80,77.14,7282043,32733,4137454,56.82
03-Nov-2016,76.80,76.75,77.80,75.00,75.75,75.30,76.45,8141335,45719,4870456,59.82
04-Nov-2016,75.30,76.00,76.00,72.10,72.60,72.80,73.57,9637146,36953,5144176,53.38
07-Nov-2016,72.80,74.60,74.80,72.40,73.10,73.05,73.33,13249013,38106,9158449,69.13
08-Nov-2016,73.05,73.75,73.75,71.95,72.35,72.30,72.44,9809771,27988,6633545,67.62
09-Nov-2016,72.30,66.10,72.65,65.15,71.85,71.90,70.34,22839211,50934,12902430,56.49
10-Nov-2016,71.90,73.80,75.35,73.40,74.50,74.50,74.41,25934799,43897,17492794,67.45
11-Nov-2016,74.50,74.10,75.40,73.35,74.15,74.20,74.13,16005268,40462,9991139,62.42
15-Nov-2016,74.20,75.00,75.10,72.10,72.40,72.75,73.64,16346248,65346,11171631,68.34
16-Nov-2016,72.75,73.85,73.85,72.00,72.25,72.40,72.80,11247007,39012,6873003,61.11
17-Nov-2016,72.40,72.80,73.55,71.55,71.65,71.75,72.39,9920808,39975,5842576,58.89
18-Nov-2016,71.75,72.00,73.00,71.35,71.65,71.85,72.20,13167254,47458,9548249,72.52
21-Nov-2016,71.85,73.00,73.50,68.05,68.35,68.35,69.41,10978916,41606,6210511,56.57
22-Nov-2016,68.35,69.10,70.00,68.50,69.10,69.25,69.22,7645460,31233,4783592,62.57
23-Nov-2016,69.25,69.60,70.40,68.90,69.45,69.40,69.63,6543820,30125,3940535,60.22
24-Nov-2016,69.40,68.75,69.60,67.95,68.50,68.15,68.48,11491162,28841,6063997,52.77
25-Nov-2016,68.15,68.85,70.15,68.70,69.95,69.85,69.72,8477155,42155,5339908,62.99
28-Nov-2016,69.85,69.85,71.85,69.45,70.05,70.05,70.65,15330105,53128,10302435,67.20
29-Nov-2016,70.05,70.10,71.80,70.10,70.90,71.10,71.20,16074990,53245,10647015,66.23
30-Nov-2016,71.10,69.85,70.00,67.85,68.90,68.45,68.42,231489466,122641,162747880,70.30
01-Dec-2016,68.45,69.10,69.85,67.85,67.95,68.00,68.43,8330275,36568,4173421,50.10
02-Dec-2016,68.00,67.50,67.85,66.50,66.80,66.85,66.96,13816478,48180,9128139,66.07
05-Dec-2016,66.85,67.20,67.20,65.85,66.10,66.15,66.22,8338898,33029,4831157,57.94
06-Dec-2016,66.15,66.50,66.70,66.05,66.10,66.30,66.41,7966223,32841,4879848,61.26
07-Dec-2016,66.30,66.70,66.70,64.75,65.25,65.05,65.75,7543081,32099,4167523,55.25
08-Dec-2016,65.05,65.60,66.75,65.30,66.70,66.50,66.18,5354410,25752,3073590,57.40
09-Dec-2016,66.50,67.00,68.15,66.30,67.95,67.95,67.50,5358479,27576,2077501,38.77
12-Dec-2016,67.95,67.95,68.00,66.00,66.55,66.50,66.90,2633805,16652,1143781,43.43
13-Dec-2016,66.50,66.50,66.90,65.80,66.15,66.25,66.28,4823277,30340,2390575,49.56
14-Dec-2016,66.25,66.05,66.35,64.55,64.85,64.75,65.21,6717022,42411,3866902,57.57
15-Dec-2016,64.75,64.20,65.50,63.70,64.00,64.05,64.46,10925920,43055,6548650,59.94
