DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,971.65,921.00,947.40,860.25,864.00,866.05,893.60,2626192,70210,1103872,42.03
03-Aug-2016,866.05,869.95,883.90,855.05,859.00,862.85,870.19,625649,19799,174393,27.87
04-Aug-2016,862.85,864.95,870.00,824.00,826.00,827.45,841.32,600633,26945,290737,48.41
05-Aug-2016,827.45,829.95,839.50,818.00,821.00,821.55,827.54,690586,20970,353635,51.21
08-Aug-2016,821.55,824.95,839.50,816.10,826.90,827.50,827.54,634691,20363,334186,52.65
09-Aug-2016,827.50,827.50,827.50,811.00,812.00,812.90,814.76,627826,14257,366526,58.38
10-Aug-2016,812.90,815.00,819.00,795.00,796.50,800.60,807.16,594883,24925,328193,55.17
11-Aug-2016,800.60,803.00,808.00,790.10,790.80,793.50,799.85,997841,20845,729146,73.07
12-Aug-2016,793.50,795.00,805.00,791.00,801.00,800.80,798.54,396834,15125,243292,61.31
16-Aug-2016,800.80,805.75,844.65,805.75,828.00,826.40,829.57,822545,30347,381921,46.43
17-Aug-2016,826.40,843.80,863.00,840.25,860.65,858.20,853.96,873385,28511,367838,42.12
18-Aug-2016,858.20,862.30,883.95,855.00,881.05,880.35,872.71,524320,15742,291798,55.65
19-Aug-2016,880.35,881.60,884.90,863.00,883.00,880.70,874.10,307237,12077,119537,38.91
22-Aug-2016,880.70,881.90,904.00,881.90,903.60,901.90,896.36,500464,18922,244283,48.81
23-Aug-2016,901.90,906.80,906.80,891.00,894.25,895.05,895.87,232745,13682,100748,43.29
24-Aug-2016,895.05,898.30,898.30,860.05,878.00,878.90,875.83,693603,18014,150495,21.70
25-Aug-2016,878.90,880.00,885.90,869.00,882.00,881.30,881.19,193479,6163,68366,35.34
26-Aug-2016,881.30,875.00,889.00,855.00,856.95,856.80,866.51,288516,10078,148930,51.62
29-Aug-2016,856.80,860.00,874.85,857.00,870.25,869.10,867.67,147557,6519,47269,32.03
30-Aug-2016,869.10,870.00,886.70,870.00,879.00,880.95,882.00,215703,14009,92368,42.82
31-Aug-2016,880.95,884.00,894.95,874.00,884.00,882.60,886.08,269825,15807,127404,47.22
01-Sep-2016,882.60,893.40,893.80,874.00,877.00,877.15,885.26,231230,8045,81940,35.44
02-Sep-2016,877.15,881.80,885.00,861.10,868.00,870.50,872.74,187496,8878,81397,43.41
06-Sep-2016,870.50,875.00,882.85,845.00,871.00,868.90,869.43,227442,8804,103925,45.69
07-Sep-2016,868.90,872.40,881.35,863.00,870.10,871.15,871.17,843777,11227,574914,68.14
08-Sep-2016,871.15,873.00,875.85,865.00,866.80,867.50,870.84,169155,4932,91001,53.80
09-Sep-2016,867.50,869.50,875.00,859.75,865.00,863.45,865.18,161598,6603,96945,59.99
12-Sep-2016,863.45,845.00,877.00,844.00,863.50,864.95,864.48,307483,9023,169890,55.25
14-Sep-2016,864.95,869.80,876.00,860.00,860.30,861.60,864.29,111706,4484,41276,36.95
15-Sep-2016,861.60,862.00,881.90,862.00,871.00,869.50,874.31,383104,9704,131715,34.38
16-Sep-2016,869.50,877.90,879.00,861.00,864.10,866.90,868.22,427429,16142,299712,70.12
19-Sep-2016,866.90,874.50,874.80,863.00,863.50,864.90,869.01,211338,3314,153837,72.79
20-Sep-2016,864.90,868.00,870.00,855.00,855.25,858.25,861.77,337633,3581,266649,78.98
21-Sep-2016,858.25,861.40,890.00,860.15,884.50,883.55,878.13,752921,17215,382616,50.82
22-Sep-2016,883.55,891.10,908.05,884.00,890.00,893.05,896.26,609052,28248,293928,48.26
23-Sep-2016,893.05,896.60,936.75,896.60,920.50,921.35,920.88,1278411,56482,633770,49.57
26-Sep-2016,921.35,923.70,950.00,922.10,938.20,938.95,940.43,739667,33419,405080,54.77
27-Sep-2016,938.95,943.80,944.70,917.20,925.00,924.60,925.34,414999,16485,287598,69.30
28-Sep-2016,924.60,925.00,929.00,915.00,924.50,920.90,922.52,231570,12132,116210,50.18
29-Sep-2016,920.90,919.30,927.75,890.00,908.00,903.65,912.46,643986,22857,396799,61.62
30-Sep-2016,903.65,900.00,920.70,893.00,918.15,915.70,903.08,345526,16847,249691,72.26
03-Oct-2016,915.70,927.00,977.80,916.45,945.30,944.85,949.91,331612,11088,124616,37.58
04-Oct-2016,944.85,951.80,977.00,947.00,949.90,950.80,960.31,297524,11041,149148,50.13
05-Oct-2016,950.80,954.00,961.95,940.05,949.00,949.90,950.19,263697,8165,182184,69.09
06-Oct-2016,949.90,954.95,954.95,934.05,938.00,937.05,937.70,155920,5878,86863,55.71
07-Oct-2016,937.05,938.00,955.00,930.00,950.00,949.90,947.89,322078,10304,212292,65.91
10-Oct-2016,949.90,955.80,955.80,933.10,933.10,936.75,940.60,68172,2941,31069,45.57
13-Oct-2016,936.75,931.90,945.00,927.00,931.00,935.75,935.11,133492,6942,83510,62.56
14-Oct-2016,935.75,934.00,952.80,924.85,931.20,934.40,934.31,275397,8276,154198,55.99
17-Oct-2016,934.40,934.10,940.00,928.15,939.00,935.15,933.52,64121,4209,29542,46.07
18-Oct-2016,935.15,931.05,944.40,930.00,937.00,938.20,938.68,94996,4645,53442,56.26
19-Oct-2016,938.20,940.00,957.00,940.00,945.00,948.15,950.43,234827,5057,176167,75.02
20-Oct-2016,948.15,954.70,954.70,933.35,934.95,937.95,941.79,297214,7574,253989,85.46
21-Oct-2016,937.95,939.80,945.00,930.00,933.00,936.20,938.61,90044,5765,42363,47.05
24-Oct-2016,936.20,938.40,940.70,925.00,935.00,931.95,933.43,49344,2574,20501,41.55
25-Oct-2016,931.95,932.00,940.00,923.00,926.00,925.50,929.57,72409,2853,46934,64.82
26-Oct-2016,925.50,925.00,946.90,924.55,930.00,931.60,940.73,255141,6415,171451,67.20
27-Oct-2016,931.60,928.00,940.00,920.00,938.65,937.75,933.33,149043,4935,82431,55.31
28-Oct-2016,937.75,941.80,941.80,925.00,930.40,930.70,934.93,86552,3425,39631,45.79
30-Oct-2016,930.70,931.00,944.70,930.00,940.70,938.35,937.10,39122,1102,21563,55.12
01-Nov-2016,938.35,945.00,956.90,936.20,939.00,940.20,944.36,187299,8610,70140,37.45
02-Nov-2016,940.20,934.00,940.90,926.90,939.90,935.15,934.37,57202,2417,26596,46.49
03-Nov-2016,935.15,937.00,940.90,926.90,932.05,933.00,937.18,80091,4310,56890,71.03
04-Nov-2016,933.00,933.55,934.95,908.15,920.10,919.75,917.54,574491,13006,527593,91.84
