DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,431.00,432.00,443.70,428.20,429.90,430.65,436.47,329062,10477,58311,17.72
03-Aug-2016,430.65,430.90,430.90,407.00,407.50,409.25,418.06,541871,10178,300354,55.43
04-Aug-2016,409.25,414.95,414.95,393.65,397.85,397.95,403.47,1029287,9735,761197,73.95
05-Aug-2016,397.95,402.00,404.65,397.00,401.10,400.35,400.87,1134649,16317,793286,69.91
08-Aug-2016,400.35,401.00,407.80,400.40,401.80,402.55,404.69,780471,7299,637866,81.73
09-Aug-2016,402.55,402.75,405.90,395.10,395.50,396.85,398.61,166860,3085,61511,36.86
10-Aug-2016,396.85,398.55,398.55,388.00,393.00,392.45,392.61,198678,3836,48331,24.33
11-Aug-2016,392.45,392.50,401.20,388.40,395.20,396.10,394.82,752891,9303,273332,36.30
12-Aug-2016,396.10,394.20,405.00,390.10,404.80,403.95,400.09,339089,5673,125911,37.13
16-Aug-2016,403.95,407.00,411.45,403.85,406.40,406.60,405.39,1939000,15020,1424206,73.45
17-Aug-2016,406.60,407.00,413.00,406.20,410.00,410.15,409.01,482305,8406,230271,47.74
18-Aug-2016,410.15,411.00,413.00,407.10,411.80,410.80,410.91,222998,7646,96999,43.50
19-Aug-2016,410.80,411.00,419.00,410.10,417.55,417.65,416.33,675868,9368,433073,64.08
22-Aug-2016,417.65,418.00,422.95,416.90,420.90,420.60,420.13,464287,10396,276807,59.62
23-Aug-2016,420.60,420.00,422.25,417.70,420.05,420.00,419.74,830645,9984,535965,64.52
24-Aug-2016,420.00,420.00,421.50,411.20,419.85,420.35,415.66,497101,4999,297973,59.94
25-Aug-2016,420.35,420.80,431.90,419.55,423.00,424.35,425.03,1032862,16779,562087,54.42
26-Aug-2016,424.35,423.50,427.00,420.80,422.25,423.65,423.53,97924,2145,30059,30.70
29-Aug-2016,423.65,424.00,429.50,414.85,425.50,426.55,421.16,321784,8712,76149,23.66
30-Aug-2016,426.55,430.70,431.90,422.80,425.65,426.35,427.22,329436,11688,133893,40.64
