DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
25-May-2017,989.90,997.00,999.00,975.05,980.00,980.05,982.06,277423,6012,171764,61.91
26-May-2017,980.05,988.20,1004.35,980.35,1001.00,1000.60,997.37,129610,7471,57289,44.20
29-May-2017,1000.60,1001.00,1029.50,996.60,1018.55,1019.50,1017.99,253817,11039,90470,35.64
30-May-2017,1019.50,1018.55,1030.00,1010.00,1010.15,1012.45,1018.63,125770,4375,44459,35.35
31-May-2017,1012.45,1011.95,1019.50,1009.70,1017.00,1014.55,1014.67,106165,5097,58746,55.33
01-Jun-2017,1014.55,1015.70,1049.85,1013.25,1038.00,1036.30,1036.02,481801,12314,288917,59.97
02-Jun-2017,1036.30,1044.00,1045.00,1022.00,1026.90,1025.95,1032.20,388157,10267,263550,67.90
05-Jun-2017,1025.95,1026.90,1036.05,1018.35,1019.15,1020.75,1026.67,179843,12287,105153,58.47
06-Jun-2017,1020.75,1022.00,1033.55,1009.15,1030.00,1027.05,1024.77,183345,7335,106435,58.05
07-Jun-2017,1027.05,1030.05,1069.10,1028.60,1068.00,1066.10,1057.73,739714,25234,316956,42.85
08-Jun-2017,1066.10,1067.00,1084.90,1063.00,1076.15,1076.35,1075.30,516562,11173,299513,57.98
09-Jun-2017,1076.35,1067.30,1081.60,1066.50,1077.00,1076.25,1075.09,157585,4452,64037,40.64
12-Jun-2017,1076.25,1074.80,1087.00,1065.65,1075.50,1081.05,1079.02,222753,10758,121647,54.61
13-Jun-2017,1081.05,1081.05,1084.00,1066.70,1070.00,1070.30,1071.90,165468,7939,80058,48.38
14-Jun-2017,1070.30,1076.90,1076.90,1069.00,1075.00,1072.90,1071.92,138612,9019,78117,56.36
15-Jun-2017,1072.90,1069.50,1081.95,1069.50,1079.90,1078.75,1077.64,361186,8599,264066,73.11
16-Jun-2017,1078.75,1081.90,1101.00,1070.90,1090.00,1094.75,1084.68,458594,12523,296850,64.73
