DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
03-Feb-2017,604.45,608.45,618.00,599.20,605.50,605.35,609.31,119807,6605,29269,24.43
06-Feb-2017,605.35,609.75,619.70,600.00,604.25,606.00,611.28,98448,7086,29892,30.36
07-Feb-2017,606.00,606.00,612.00,599.00,600.05,600.75,602.47,62474,4517,28512,45.64
08-Feb-2017,600.75,600.00,617.00,600.00,611.00,608.10,608.89,106453,6067,29436,27.65
09-Feb-2017,608.10,606.45,614.70,598.60,601.00,601.25,603.59,47249,3154,15285,32.35
10-Feb-2017,601.25,604.45,610.05,598.10,601.00,600.05,602.96,62904,3454,22124,35.17
13-Feb-2017,600.05,608.00,618.00,598.60,609.65,610.05,608.29,111439,5127,32322,29.00
14-Feb-2017,610.05,610.05,612.15,599.00,600.00,600.05,603.34,51579,4277,17308,33.56
15-Feb-2017,600.05,605.00,607.50,596.60,607.00,603.00,601.34,88619,2479,45151,50.95
16-Feb-2017,603.00,607.00,615.00,603.05,606.50,605.30,607.43,43828,6651,12555,28.65
17-Feb-2017,605.30,605.30,644.40,604.10,634.25,636.25,630.94,274068,8516,82707,30.18
20-Feb-2017,636.25,641.60,652.00,625.25,628.00,628.95,640.00,162537,5399,51423,31.64
21-Feb-2017,628.95,633.95,642.50,626.00,638.00,635.05,634.63,66985,3017,24971,37.28
22-Feb-2017,635.05,636.60,676.40,634.00,652.70,654.25,659.00,500303,12890,190242,38.03
23-Feb-2017,654.25,657.00,682.80,646.00,666.00,664.45,670.13,394852,9337,143903,36.44
27-Feb-2017,664.45,666.95,683.80,658.25,676.75,676.20,673.23,233512,10299,66274,28.38
28-Feb-2017,676.20,680.90,683.80,669.40,678.40,675.15,676.62,149544,5064,59231,39.61
01-Mar-2017,675.15,675.65,712.90,675.05,690.20,690.45,696.72,365655,13595,89222,24.40
02-Mar-2017,690.45,694.90,706.75,682.85,683.20,687.50,694.32,262425,7821,139809,53.28
03-Mar-2017,687.50,683.20,725.00,675.90,719.50,717.45,709.39,485488,12713,170068,35.03
06-Mar-2017,717.45,722.00,824.80,722.00,804.10,805.45,790.72,2198363,66708,257519,11.71
07-Mar-2017,805.45,807.95,822.00,770.10,784.30,784.15,794.96,836709,21958,125621,15.01
08-Mar-2017,784.15,785.00,819.90,776.40,788.50,792.30,800.89,1061615,27118,112796,10.62
09-Mar-2017,792.30,792.00,811.00,779.00,780.80,783.25,796.10,375710,12694,54564,14.52
10-Mar-2017,783.25,789.45,797.95,762.00,765.45,767.25,778.34,214944,7803,55443,25.79
14-Mar-2017,767.25,778.50,786.00,752.00,757.90,759.05,762.88,184829,7455,45681,24.72
15-Mar-2017,759.05,762.00,782.40,758.00,761.95,761.50,770.80,254008,7312,60544,23.84
16-Mar-2017,761.50,766.90,774.00,757.00,760.55,761.05,764.14,130882,4184,39070,29.85
17-Mar-2017,761.05,765.00,782.10,758.65,759.50,760.60,768.16,194290,6865,42981,22.12
20-Mar-2017,760.60,765.00,778.80,762.15,764.00,764.05,770.00,182199,7447,36088,19.81
21-Mar-2017,764.05,768.00,768.90,746.65,755.00,755.05,759.44,116459,6072,33916,29.12
22-Mar-2017,755.05,749.75,765.90,732.25,755.05,756.70,751.47,219338,8673,53738,24.50
23-Mar-2017,756.70,760.40,862.80,759.25,823.10,826.50,825.21,1692254,49590,268695,15.88
