DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
12-Jul-2018,2.95,3.00,3.00,2.90,2.95,2.95,2.97,1352483,776,842572,62.30
13-Jul-2018,2.95,2.95,2.95,2.80,2.85,2.85,2.86,2161530,2919,1405103,65.01
16-Jul-2018,2.85,2.85,2.85,2.65,2.75,2.70,2.73,2861750,8172,1684572,58.87
17-Jul-2018,2.70,2.70,2.80,2.65,2.75,2.75,2.71,3124300,6796,1278049,40.91
18-Jul-2018,2.75,2.75,2.75,2.60,2.65,2.65,2.67,2027721,5745,1362664,67.20
19-Jul-2018,2.65,2.65,2.65,2.55,2.60,2.55,2.59,2480313,8155,1683315,67.87
20-Jul-2018,2.55,2.55,2.65,2.45,2.45,2.50,2.53,3848014,2501,2603179,67.65
23-Jul-2018,2.50,2.50,2.60,2.45,2.50,2.50,2.51,3211248,4949,2126305,66.21
24-Jul-2018,2.50,2.50,2.80,2.40,2.65,2.65,2.63,12273801,11543,4472523,36.44
25-Jul-2018,2.65,2.70,2.75,2.55,2.65,2.60,2.66,4513334,7807,2573215,57.01
26-Jul-2018,2.60,2.60,2.65,2.45,2.50,2.50,2.52,5583221,8054,3646492,65.31
27-Jul-2018,2.50,2.55,2.70,2.45,2.55,2.60,2.55,9470109,10361,6340506,66.95
30-Jul-2018,2.60,2.65,2.75,2.60,2.65,2.65,2.70,6517576,8132,3838616,58.90
31-Jul-2018,2.65,2.70,2.70,2.60,2.65,2.65,2.65,4186858,11640,2796591,66.79
01-Aug-2018,2.65,2.70,2.75,2.60,2.60,2.65,2.67,5978686,2428,2806266,46.94
02-Aug-2018,2.65,2.65,2.65,2.50,2.55,2.60,2.58,3982356,4245,2634548,66.16
03-Aug-2018,2.60,2.60,3.05,2.60,2.95,2.95,2.88,13557814,4116,4973469,36.68
06-Aug-2018,2.95,3.05,3.50,3.05,3.50,3.50,3.43,45149619,10944,15540227,34.42
07-Aug-2018,3.50,3.60,3.65,3.15,3.35,3.30,3.36,20982060,5313,9766475,46.55
08-Aug-2018,3.30,3.35,3.35,3.15,3.25,3.20,3.23,6794721,2097,2851931,41.97
09-Aug-2018,3.20,3.25,3.35,3.05,3.20,3.15,3.19,10359627,4246,3969460,38.32
