DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
07-Nov-2017,2757.35,2777.00,2789.95,2685.00,2691.30,2707.15,2721.30,173992,11229,54519,31.33
08-Nov-2017,2707.15,2721.05,2721.05,2626.10,2631.00,2642.20,2665.22,88804,8663,43310,48.77
09-Nov-2017,2642.20,2654.00,2677.50,2612.00,2638.00,2640.05,2645.47,108629,13794,66519,61.24
10-Nov-2017,2640.05,2640.00,2680.00,2622.10,2639.05,2639.00,2649.92,143920,9960,67492,46.90
13-Nov-2017,2639.00,2650.00,2668.00,2610.00,2621.25,2626.60,2640.06,75584,6785,35480,46.94
14-Nov-2017,2626.60,2625.00,2663.70,2610.30,2628.10,2628.05,2641.00,94442,14830,52091,55.16
15-Nov-2017,2628.05,2638.55,2644.00,2551.15,2562.00,2566.40,2592.65,89961,9280,48128,53.50
16-Nov-2017,2566.40,2563.00,2598.00,2563.00,2582.60,2575.85,2578.29,85609,10392,41136,48.05
17-Nov-2017,2575.85,2620.00,2625.00,2587.10,2588.00,2598.15,2606.88,69753,7318,31017,44.47
20-Nov-2017,2598.15,2602.00,2621.90,2575.20,2609.30,2610.50,2598.29,104617,12486,61694,58.97
21-Nov-2017,2610.50,2613.00,2649.00,2610.10,2621.00,2621.95,2626.96,90379,8958,42057,46.53
22-Nov-2017,2621.95,2625.00,2625.00,2587.20,2607.35,2603.25,2602.57,81380,6455,46697,57.38
23-Nov-2017,2603.25,2618.00,2618.00,2578.65,2589.15,2591.10,2594.46,65772,6161,40006,60.83
24-Nov-2017,2591.10,2612.00,2668.00,2583.35,2661.95,2661.95,2642.94,131750,10036,58359,44.30
27-Nov-2017,2661.95,2661.00,2675.00,2638.70,2655.00,2658.45,2658.64,60227,6549,26223,43.54
28-Nov-2017,2658.45,2680.00,2766.40,2651.45,2758.00,2759.40,2720.17,298177,19030,129024,43.27
29-Nov-2017,2759.40,2780.00,2819.90,2763.25,2806.05,2811.80,2800.23,354931,22122,180444,50.84
30-Nov-2017,2811.80,2803.50,2809.00,2755.05,2782.00,2773.85,2785.97,539540,33264,393270,72.89
01-Dec-2017,2773.85,2778.00,2835.60,2707.05,2735.05,2732.70,2798.55,399450,23039,222931,55.81
04-Dec-2017,2732.70,2735.00,2771.65,2711.85,2747.00,2731.00,2726.25,171867,16073,106301,61.85
05-Dec-2017,2731.00,2740.00,2769.00,2694.00,2754.50,2759.40,2728.84,139472,14624,49524,35.51
06-Dec-2017,2759.40,2747.90,2759.40,2711.40,2735.00,2733.00,2730.16,146709,14043,81799,55.76
07-Dec-2017,2733.00,2730.00,2771.00,2723.10,2751.35,2751.15,2743.02,167022,10005,115994,69.45
08-Dec-2017,2751.15,2769.80,2903.00,2769.10,2875.55,2879.95,2862.61,545782,32275,158754,29.09
11-Dec-2017,2879.95,2901.00,2947.75,2861.60,2885.05,2895.00,2904.33,306905,22628,123036,40.09
12-Dec-2017,2895.00,2886.00,2894.00,2801.55,2821.00,2816.05,2837.68,188271,15873,82918,44.04
13-Dec-2017,2816.05,2828.90,2837.00,2718.55,2726.50,2726.45,2767.79,399614,37040,249664,62.48
14-Dec-2017,2726.45,2705.00,2767.95,2695.45,2752.20,2758.75,2728.76,302105,32791,172999,57.26
15-Dec-2017,2758.75,2784.00,2803.35,2760.60,2769.00,2771.05,2777.86,143158,16080,85520,59.74
18-Dec-2017,2771.05,2775.00,2838.40,2615.55,2796.75,2796.80,2784.77,166033,10607,35707,21.51
19-Dec-2017,2796.80,2824.90,2881.00,2811.00,2862.85,2871.00,2848.59,194560,18132,77930,40.05
20-Dec-2017,2871.00,2862.85,2891.55,2843.85,2850.00,2852.90,2867.17,106431,8646,40609,38.16
21-Dec-2017,2852.90,2877.00,2904.00,2816.15,2873.00,2874.30,2865.29,135820,11456,55581,40.92
22-Dec-2017,2874.30,2878.00,2943.85,2869.95,2896.95,2901.10,2915.50,212272,13080,74345,35.02
26-Dec-2017,2901.10,2886.00,2925.80,2881.05,2884.00,2888.65,2900.51,66110,4974,17948,27.15
27-Dec-2017,2888.65,2911.05,2918.30,2850.45,2872.00,2874.80,2885.13,85728,8052,26238,30.61
