DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
09-Oct-2017,91.10,90.50,94.75,87.00,91.40,91.25,91.26,1742731,11616,864986,49.63
10-Oct-2017,91.25,93.90,94.25,91.00,91.65,91.90,93.06,2264099,8428,1722688,76.09
11-Oct-2017,91.90,92.70,92.70,85.85,86.00,86.30,88.71,996153,9164,719746,72.25
12-Oct-2017,86.30,87.25,88.90,85.65,86.25,86.10,86.87,663484,10277,398607,60.08
13-Oct-2017,86.10,87.00,87.25,79.65,82.40,82.45,82.44,3137483,23911,2106808,67.15
16-Oct-2017,82.45,82.35,86.75,81.70,81.90,82.40,83.63,2933097,9643,2503072,85.34
17-Oct-2017,82.40,81.40,85.60,81.20,85.45,84.80,84.00,1233684,21350,840071,68.09
18-Oct-2017,84.80,86.95,92.10,84.80,88.50,88.50,88.84,2456484,17765,1066744,43.43
19-Oct-2017,88.50,89.30,89.90,88.00,88.75,88.85,89.19,452397,3466,279614,61.81
23-Oct-2017,88.85,87.55,89.60,85.40,86.00,86.00,86.75,1131885,17476,810084,71.57
24-Oct-2017,86.00,84.95,87.65,82.70,82.90,83.10,84.95,1425174,36800,1123860,78.86
25-Oct-2017,83.10,83.60,84.45,81.00,82.00,82.10,82.69,1064069,8767,724231,68.06
26-Oct-2017,82.10,82.00,82.25,80.30,81.00,81.10,81.30,830890,18685,570979,68.72
27-Oct-2017,81.10,81.40,82.85,80.55,81.75,81.60,81.53,749001,15087,520840,69.54
30-Oct-2017,81.60,83.80,89.80,82.50,86.45,86.85,86.98,3161945,25968,1610009,50.92
31-Oct-2017,86.85,88.00,89.50,86.00,86.25,86.75,88.11,1947046,36198,1186843,60.96
01-Nov-2017,86.75,87.95,87.95,86.00,86.20,86.30,86.54,693947,11371,491904,70.88
02-Nov-2017,86.30,86.45,86.70,83.80,83.90,84.10,84.64,829778,11878,656171,79.08
03-Nov-2017,84.10,84.20,87.50,84.20,86.00,86.15,85.77,717172,13297,490154,68.35
06-Nov-2017,86.15,86.15,87.00,83.20,84.05,84.20,84.84,846379,17352,646022,76.33
07-Nov-2017,84.20,84.20,84.65,79.75,80.50,80.20,81.43,1044407,17751,847736,81.17
08-Nov-2017,80.20,80.80,81.40,77.20,77.95,77.80,79.43,688921,6275,490588,71.21
