DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,89.25,88.90,89.35,82.85,84.00,83.55,86.26,25618433,64875,5940146,23.19
03-Aug-2016,83.55,84.50,85.25,80.00,80.05,80.55,82.45,19613608,51748,4328502,22.07
04-Aug-2016,80.55,81.25,83.00,79.00,81.65,81.80,81.46,21480445,52351,2631165,12.25
05-Aug-2016,81.80,82.65,83.80,82.00,82.45,82.80,82.90,12110486,32060,2557405,21.12
08-Aug-2016,82.80,83.70,86.50,82.75,84.30,84.30,84.73,17315191,45850,2924222,16.89
09-Aug-2016,84.30,84.90,85.80,82.00,82.35,82.25,83.84,12723926,33065,2382317,18.72
10-Aug-2016,82.25,82.45,83.45,79.80,80.05,80.30,81.23,10625271,26460,2163896,20.37
11-Aug-2016,80.30,80.50,81.20,77.55,80.50,79.95,79.62,11133389,27395,1557517,13.99
12-Aug-2016,79.95,80.40,82.20,80.10,81.05,80.95,81.33,8528416,21783,1626128,19.07
16-Aug-2016,80.95,81.05,82.10,79.50,80.45,81.00,80.80,7189582,20485,1275272,17.74
17-Aug-2016,81.00,80.70,83.20,80.15,82.25,82.10,82.13,9697340,32962,1748212,18.03
18-Aug-2016,82.10,82.65,88.40,82.60,85.40,85.40,85.95,27692442,69707,5001485,18.06
19-Aug-2016,85.40,85.65,89.20,85.20,87.80,87.85,87.86,24094305,61353,5118521,21.24
22-Aug-2016,87.85,88.00,88.20,85.35,85.65,85.85,86.59,14650198,37744,3110677,21.23
23-Aug-2016,85.85,85.85,91.25,85.15,87.30,87.35,88.33,21883469,59512,3576976,16.35
24-Aug-2016,87.35,87.55,88.85,87.00,87.60,87.50,87.88,8476299,24137,1812591,21.38
25-Aug-2016,87.50,88.30,89.90,86.55,87.20,86.95,87.80,15101563,31205,3439923,22.78
26-Aug-2016,86.95,87.70,87.95,84.20,85.20,85.00,85.56,12039877,27066,3350975,27.83
29-Aug-2016,85.00,85.50,86.20,84.30,85.45,85.30,85.36,8343525,23437,1592412,19.09
30-Aug-2016,85.30,85.75,89.00,85.30,87.75,87.80,87.64,16809437,44575,4752380,28.27
31-Aug-2016,87.80,87.80,89.50,85.10,85.35,85.45,87.18,12938314,31129,3587695,27.73
01-Sep-2016,85.45,85.95,86.35,83.80,84.50,84.30,85.09,7688728,18970,1277586,16.62
02-Sep-2016,84.30,84.10,84.10,81.25,81.35,81.55,81.97,8837313,25468,2760335,31.24
06-Sep-2016,81.55,82.00,83.95,82.00,82.55,82.70,83.05,7792016,22767,1642029,21.07
07-Sep-2016,82.70,83.25,85.75,82.80,85.20,85.20,84.76,9411402,26555,2426405,25.78
08-Sep-2016,85.20,85.50,87.40,85.45,86.20,86.65,86.72,9740073,30551,3165488,32.50
09-Sep-2016,86.65,83.90,88.00,81.50,84.25,84.90,85.19,20158474,63909,3263480,16.19
12-Sep-2016,84.90,82.60,82.90,80.30,81.00,81.00,81.57,10724869,37271,3536009,32.97
14-Sep-2016,81.00,81.20,82.15,80.30,81.75,81.60,81.33,9042478,33025,2065160,22.84
15-Sep-2016,81.60,83.00,85.40,82.00,83.30,83.20,83.87,17377657,46855,3505522,20.17
16-Sep-2016,83.20,84.00,84.50,81.20,81.35,81.50,82.84,8224861,29075,1927941,23.44
19-Sep-2016,81.50,81.95,82.90,81.35,81.60,81.75,82.02,5488374,20035,1144776,20.86
20-Sep-2016,81.75,81.80,83.35,81.05,81.60,81.75,82.15,8176627,33635,1067591,13.06
21-Sep-2016,81.75,82.15,82.65,80.60,80.95,80.85,81.54,8143374,25283,1990831,24.45
22-Sep-2016,80.85,82.05,82.70,81.15,82.15,82.20,81.95,7504247,23917,1390482,18.53
23-Sep-2016,82.20,82.35,84.45,81.30,82.35,82.25,82.91,12556792,37622,2838615,22.61
26-Sep-2016,82.25,82.00,83.40,81.20,81.60,81.50,82.18,5609424,19873,1085118,19.34
27-Sep-2016,81.50,82.20,82.40,80.00,80.20,80.40,81.06,5214742,23779,1463111,28.06
28-Sep-2016,80.40,81.05,82.20,80.55,81.60,81.50,81.32,7223376,24564,1933273,26.76
29-Sep-2016,81.50,82.50,82.50,73.35,74.60,74.65,77.30,16479847,38477,5655888,34.32
30-Sep-2016,74.65,75.00,76.65,74.50,76.35,75.95,75.48,7949532,25967,1430463,17.99
03-Oct-2016,75.95,77.00,79.00,76.60,78.55,78.65,78.17,6011094,24003,1149750,19.13
04-Oct-2016,78.65,79.15,84.50,78.95,83.20,83.10,82.52,23414161,66074,5186854,22.15
05-Oct-2016,83.10,84.10,85.95,83.05,83.45,83.50,84.32,19243854,56486,3445158,17.90
06-Oct-2016,83.50,81.40,82.45,78.30,79.10,79.15,80.06,18200550,49872,4753343,26.12
07-Oct-2016,79.15,79.30,80.60,78.60,80.45,80.20,79.66,8144787,26703,1934758,23.75
10-Oct-2016,80.20,80.90,81.40,77.45,79.10,79.40,80.09,7308687,20823,1821987,24.93
13-Oct-2016,79.40,78.70,80.90,76.00,77.40,77.80,78.46,11098645,32211,2136141,19.25
14-Oct-2016,77.80,77.80,78.60,75.70,76.60,76.55,76.92,6799746,18233,1880882,27.66
17-Oct-2016,76.55,76.80,77.30,75.20,75.95,75.80,76.24,5644548,15999,954652,16.91
18-Oct-2016,75.80,76.40,77.90,76.00,76.70,76.75,76.94,5249243,15355,968269,18.45
19-Oct-2016,76.75,77.20,77.50,75.75,76.00,76.10,76.53,5019581,12881,1591585,31.71
20-Oct-2016,76.10,76.65,78.90,76.35,76.95,76.95,77.54,7365731,18061,1808654,24.55
21-Oct-2016,76.95,77.45,77.45,75.65,76.15,76.15,76.35,4208830,11357,1194747,28.39
24-Oct-2016,76.15,76.55,77.80,76.40,76.90,76.95,77.08,5483273,14032,1536391,28.02
25-Oct-2016,76.95,78.00,78.80,76.35,76.50,76.80,77.67,8460224,22005,1850041,21.87
26-Oct-2016,76.80,76.40,78.00,76.20,77.20,76.85,77.17,11847305,22627,4078635,34.43
27-Oct-2016,76.85,76.35,77.30,74.00,76.30,76.25,75.88,9337442,24760,2055113,22.01
28-Oct-2016,76.25,76.00,76.95,75.00,75.25,75.25,75.76,6708726,16146,2304326,34.35
30-Oct-2016,75.25,75.40,75.70,75.05,75.25,75.30,75.41,750293,2498,387080,51.59
01-Nov-2016,75.30,75.95,78.90,75.50,77.55,77.65,77.49,11483449,29691,3445388,30.00
02-Nov-2016,77.65,76.45,76.45,74.15,74.55,74.75,75.10,6735268,19000,1897275,28.17
03-Nov-2016,74.75,75.40,76.50,72.25,72.40,73.20,74.82,9086328,23367,1611296,17.73
04-Nov-2016,73.20,72.90,73.15,68.40,68.55,68.85,70.45,9500825,28349,2197717,23.13
07-Nov-2016,68.85,69.55,71.70,69.55,70.60,70.90,70.65,6277675,21218,1380254,21.99
08-Nov-2016,70.90,71.60,72.65,70.40,72.00,72.20,71.61,6076115,19431,2213366,36.43
09-Nov-2016,72.20,66.00,70.70,62.00,70.10,70.05,67.68,11873283,31761,3709360,31.24
10-Nov-2016,70.05,72.40,78.00,71.55,77.10,76.35,76.04,16254422,42238,6060975,37.29
11-Nov-2016,76.35,74.10,77.80,73.45,75.15,74.90,75.54,10319369,28775,2781754,26.96
15-Nov-2016,74.90,75.25,75.25,69.75,69.90,70.55,72.18,7380349,19212,2337717,31.67
16-Nov-2016,70.55,71.80,72.35,67.50,67.75,67.90,69.70,8341238,26683,2229025,26.72
17-Nov-2016,67.90,68.50,69.35,67.20,68.20,67.95,68.20,7999661,32609,2711873,33.90
18-Nov-2016,67.95,68.05,68.10,66.10,67.80,67.55,67.02,4991163,17900,1137905,22.80
21-Nov-2016,67.55,68.65,68.80,64.30,64.70,65.00,66.33,6908206,17382,1873404,27.12
22-Nov-2016,65.00,65.45,67.60,65.00,67.10,66.95,66.43,5735084,15849,1652656,28.82
23-Nov-2016,66.95,67.60,67.70,66.30,66.85,67.05,67.00,3999870,17575,910345,22.76
24-Nov-2016,67.05,66.60,66.60,64.10,64.85,64.70,65.11,6843457,20339,1213866,17.74
25-Nov-2016,64.70,65.15,67.20,64.95,66.35,66.65,66.11,5054540,15370,632176,12.51
28-Nov-2016,66.65,66.30,72.15,66.10,70.80,70.90,70.05,11335430,34372,1868285,16.48
29-Nov-2016,70.90,70.80,72.40,69.55,70.70,70.55,71.01,5489252,18224,661445,12.05
30-Nov-2016,70.55,71.00,71.30,69.95,70.45,70.60,70.70,5925037,19989,1752429,29.58
01-Dec-2016,70.60,70.80,71.30,67.30,68.45,68.20,69.38,4685151,12178,694909,14.83
02-Dec-2016,68.20,67.10,69.45,67.00,67.55,67.40,67.92,5282630,17665,519082,9.83
05-Dec-2016,67.40,68.15,69.20,67.70,69.15,68.65,68.55,5949363,19192,1323315,22.24
06-Dec-2016,68.65,69.00,71.70,68.30,70.75,70.90,70.30,7323342,19827,1317592,17.99
07-Dec-2016,70.90,71.40,72.35,69.75,72.10,71.25,71.06,5024052,18599,970410,19.32
08-Dec-2016,71.25,72.55,75.50,72.30,73.45,73.10,73.87,11229820,36382,2388335,21.27
09-Dec-2016,73.10,71.90,75.65,71.05,74.65,74.20,73.83,14764834,32505,4528405,30.67
12-Dec-2016,74.20,73.95,75.15,72.65,74.25,73.50,73.93,5175087,16579,810717,15.67
13-Dec-2016,73.50,74.10,76.70,73.00,76.70,76.30,75.41,9379483,28120,2218136,23.65
14-Dec-2016,76.30,77.00,77.20,75.35,76.00,75.85,76.08,5434967,15963,958668,17.64
15-Dec-2016,75.85,74.90,76.95,73.50,73.75,73.95,74.97,6006468,20101,1431875,23.84
16-Dec-2016,73.95,74.50,74.70,72.70,72.85,73.10,73.36,4224507,14356,845066,20.00
19-Dec-2016,73.10,73.35,74.70,72.75,73.25,73.30,73.51,3602958,17114,753899,20.92
20-Dec-2016,73.30,73.70,74.15,71.15,71.70,71.95,72.23,3250919,11091,767560,23.61
21-Dec-2016,71.95,72.85,73.00,71.60,71.85,71.75,72.12,3678700,12213,1400597,38.07
22-Dec-2016,71.75,71.90,72.25,67.60,68.25,68.80,69.43,7469817,18059,2268552,30.37
23-Dec-2016,68.80,68.00,68.90,67.00,67.95,68.10,67.99,4992239,17509,665828,13.34
26-Dec-2016,68.10,67.95,68.00,64.90,65.20,65.30,65.74,4976457,19069,1341478,26.96
27-Dec-2016,65.30,65.35,67.05,64.90,66.50,66.35,66.15,5387338,18232,1598888,29.68
28-Dec-2016,66.35,67.00,69.25,67.00,67.85,67.85,68.41,8768918,30122,2067538,23.58
29-Dec-2016,67.85,68.10,69.80,68.00,69.40,69.55,69.17,5029660,18370,1590701,31.63
30-Dec-2016,69.55,69.70,70.90,68.60,68.85,69.20,69.46,5947692,16061,1345433,22.62
02-Jan-2017,69.20,69.80,70.80,68.85,70.25,70.35,69.96,4895204,14115,1134811,23.18
03-Jan-2017,70.35,70.20,71.45,69.85,70.35,70.40,70.52,4251904,14254,512495,12.05
04-Jan-2017,70.40,70.70,71.80,70.20,71.20,71.20,71.06,3841755,12513,601309,15.65
05-Jan-2017,71.20,72.30,76.45,71.50,75.15,75.50,74.63,11807159,37510,2689915,22.78
06-Jan-2017,75.50,75.90,77.20,73.20,73.50,73.55,74.77,12215743,36042,1523420,12.47
09-Jan-2017,73.55,74.15,74.60,73.00,74.40,74.25,73.89,3467157,11919,515483,14.87
10-Jan-2017,74.25,74.60,75.50,74.00,74.60,74.80,74.82,4120512,12661,577798,14.02
11-Jan-2017,74.80,75.20,85.70,74.80,81.80,81.95,81.27,39447565,106422,5592604,14.18
12-Jan-2017,81.95,81.80,82.50,78.75,80.65,80.65,80.69,14493302,46884,2015070,13.90
13-Jan-2017,80.65,80.70,81.45,77.50,78.50,78.45,79.04,10195083,35235,2225711,21.83
16-Jan-2017,78.45,78.50,81.80,77.10,78.45,78.90,79.72,9944179,28524,1162938,11.69
17-Jan-2017,78.90,79.00,79.85,77.20,77.30,77.50,78.22,5546995,16001,1503508,27.10
18-Jan-2017,77.50,77.95,81.80,77.85,80.30,80.20,80.05,15330406,46616,3787085,24.70
19-Jan-2017,80.20,80.25,80.70,79.20,79.65,80.00,79.97,4958019,17022,586863,11.84
20-Jan-2017,80.00,79.20,80.60,76.30,77.15,77.15,78.72,7578833,19467,1540765,20.33
23-Jan-2017,77.15,77.35,79.40,77.20,79.30,78.90,78.38,6616751,22023,1333194,20.15
24-Jan-2017,78.90,79.00,81.50,78.95,80.95,81.05,80.54,8334067,24377,1660364,19.92
25-Jan-2017,81.05,81.70,82.70,80.10,82.20,82.20,81.58,11146331,30190,2647384,23.75
27-Jan-2017,82.20,82.50,83.90,75.40,79.10,79.30,80.18,22846929,70291,3988918,17.46
30-Jan-2017,79.30,79.40,83.60,79.05,81.75,81.70,82.12,14872645,44753,3032054,20.39
31-Jan-2017,81.70,81.00,82.40,79.70,80.05,80.00,81.02,7810228,23128,2177206,27.88
01-Feb-2017,80.00,80.20,84.20,78.55,83.75,83.40,82.08,13431034,32945,3947708,29.39
02-Feb-2017,83.40,83.50,87.20,81.00,85.80,86.00,84.86,16549990,40165,4279855,25.86
03-Feb-2017,86.00,86.10,93.25,86.05,92.10,91.30,90.60,39982971,95428,9999235,25.01
