DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,544.40,544.40,545.00,528.25,529.05,531.90,537.34,48820,2975,31881,65.30
03-Aug-2016,531.90,530.95,532.40,517.15,522.05,524.10,523.24,79879,4466,54464,68.18
04-Aug-2016,524.10,524.00,524.00,516.60,520.00,520.10,520.46,73671,4898,57862,78.54
05-Aug-2016,520.10,520.00,544.00,519.55,541.00,541.65,532.65,113630,7791,88754,78.11
08-Aug-2016,541.65,533.15,564.95,533.15,558.00,559.00,548.67,255216,6067,204159,79.99
09-Aug-2016,559.00,560.00,560.00,548.00,550.90,552.80,551.55,44041,3480,25495,57.89
10-Aug-2016,552.80,550.00,552.85,535.00,539.80,537.80,539.32,440325,2732,426824,96.93
11-Aug-2016,537.80,540.00,545.00,528.00,540.00,540.55,535.72,48937,5691,22572,46.12
12-Aug-2016,540.55,542.00,546.25,533.05,533.95,537.85,541.93,25306,2918,12706,50.21
16-Aug-2016,537.85,538.00,545.00,524.00,529.60,525.85,529.00,50909,6344,35505,69.74
17-Aug-2016,525.85,536.00,538.45,524.25,527.45,527.50,530.20,35929,6433,21500,59.84
18-Aug-2016,527.50,530.00,540.00,529.00,534.75,534.10,534.14,91539,12227,57510,62.83
19-Aug-2016,534.10,536.00,547.95,522.55,535.00,536.20,538.28,41513,8814,27252,65.65
22-Aug-2016,536.20,543.95,543.95,525.00,529.50,530.45,529.41,101578,23217,73174,72.04
23-Aug-2016,530.45,531.00,534.00,525.10,530.00,529.90,528.79,44111,5153,27717,62.83
24-Aug-2016,529.90,530.50,536.90,527.85,531.90,530.85,530.67,58788,3498,48485,82.47
25-Aug-2016,530.85,535.85,535.85,530.00,530.20,530.50,531.24,74446,4184,65393,87.84
26-Aug-2016,530.50,535.90,561.00,533.10,554.70,555.90,548.23,255585,10877,148050,57.93
29-Aug-2016,555.90,561.80,561.80,545.00,552.50,551.65,551.03,64977,5477,42939,66.08
30-Aug-2016,551.65,551.65,558.55,550.00,553.40,552.85,554.54,113294,3459,93425,82.46
31-Aug-2016,552.85,557.40,576.90,551.60,565.00,567.40,565.75,439748,13729,280343,63.75
01-Sep-2016,567.40,575.00,576.95,561.80,569.60,566.35,570.79,93477,5241,37073,39.66
02-Sep-2016,566.35,563.95,567.85,558.65,560.20,563.20,564.23,23238,1972,15523,66.80
06-Sep-2016,563.20,560.00,568.95,558.00,560.00,560.15,561.47,27402,1887,17401,63.50
07-Sep-2016,560.15,560.00,568.00,545.35,555.00,550.50,559.48,50100,3289,25038,49.98
08-Sep-2016,550.50,550.50,550.50,537.00,539.50,538.90,541.34,74258,4366,50246,67.66
09-Sep-2016,538.90,538.95,543.15,530.20,531.00,533.20,536.48,51738,6284,33819,65.37
12-Sep-2016,533.20,520.25,532.95,519.10,530.00,524.60,528.38,179686,4335,155655,86.63
14-Sep-2016,524.60,529.90,535.00,512.80,514.00,516.80,519.28,50961,2567,40878,80.21
15-Sep-2016,516.80,521.00,523.15,510.95,513.40,515.95,516.86,57303,4583,40243,70.23
16-Sep-2016,515.95,520.00,525.45,516.00,518.00,518.95,520.06,132188,8600,102607,77.62
19-Sep-2016,518.95,524.00,524.00,514.00,515.00,515.55,517.89,39436,3858,27319,69.27
20-Sep-2016,515.55,517.00,522.00,502.00,505.00,504.40,510.22,57472,6796,35417,61.62
21-Sep-2016,504.40,501.10,518.45,501.10,514.10,513.10,510.54,591421,4793,553129,93.53
22-Sep-2016,513.10,512.50,534.00,511.40,527.00,528.40,523.61,133145,4942,76929,57.78
23-Sep-2016,528.40,534.90,544.00,530.15,540.10,539.70,539.17,143549,5660,97643,68.02
26-Sep-2016,539.70,537.00,543.85,526.05,531.95,533.30,531.39,116840,7772,76224,65.24
27-Sep-2016,533.30,536.00,549.00,520.00,541.55,538.25,534.38,140392,7310,82704,58.91
28-Sep-2016,538.25,546.00,546.00,520.00,520.00,520.90,528.32,177050,6463,110085,62.18
29-Sep-2016,520.90,525.80,529.90,501.95,515.00,517.75,516.82,192692,7541,111244,57.73
30-Sep-2016,517.75,513.00,525.00,510.10,519.00,519.65,517.06,88536,5059,51070,57.68
03-Oct-2016,519.65,520.10,539.95,520.10,539.50,537.80,534.87,123740,4825,67748,54.75
04-Oct-2016,537.80,536.00,549.50,536.00,549.00,545.15,542.62,101494,9367,64761,63.81
05-Oct-2016,545.15,550.00,552.75,545.25,548.95,548.05,549.62,89228,3747,62001,69.49
06-Oct-2016,548.05,550.10,552.90,531.70,547.00,544.20,547.79,56584,3408,38582,68.19
07-Oct-2016,544.20,545.20,553.00,544.40,546.00,546.60,547.52,47544,2338,31235,65.70
10-Oct-2016,546.60,548.00,550.00,543.00,543.90,544.55,545.23,65940,4582,56386,85.51
