DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
16-Dec-2016,301.35,304.00,351.00,303.00,342.95,344.10,334.46,1823430,37857,326298,17.89
19-Dec-2016,344.10,344.20,362.00,335.35,349.85,346.40,350.12,962285,23554,184997,19.22
20-Dec-2016,346.40,347.85,374.40,342.15,365.00,365.60,364.43,1195254,29622,154937,12.96
21-Dec-2016,365.60,366.00,376.50,358.10,359.75,361.45,368.03,463300,13203,78154,16.87
22-Dec-2016,361.45,360.80,361.00,340.20,343.90,344.00,350.59,186221,5570,53212,28.57
23-Dec-2016,344.00,341.00,353.00,337.00,339.20,339.25,345.83,159756,4987,41839,26.19
26-Dec-2016,339.25,338.00,338.00,317.00,317.00,319.65,327.20,166030,5053,42543,25.62
27-Dec-2016,319.65,320.00,341.75,319.25,332.95,332.45,332.36,198360,6297,43894,22.13
28-Dec-2016,332.45,332.00,343.50,330.75,334.00,333.35,337.84,127536,3980,35488,27.83
29-Dec-2016,333.35,336.00,343.60,333.00,335.00,335.10,338.24,78895,3487,32124,40.72
30-Dec-2016,335.10,335.10,342.50,332.00,334.00,333.45,338.03,72623,2449,33481,46.10
02-Jan-2017,333.45,334.10,354.80,331.00,351.00,349.40,346.74,224946,6206,60171,26.75
03-Jan-2017,349.40,349.60,353.30,345.00,347.15,348.50,349.19,82659,2014,38309,46.35
04-Jan-2017,348.50,346.00,386.70,346.00,381.20,380.25,377.35,1133558,24567,177028,15.62
05-Jan-2017,380.25,384.10,396.45,380.60,386.00,385.35,389.28,486100,12351,125536,25.83
06-Jan-2017,385.35,388.70,388.70,368.95,371.70,372.55,376.72,126507,4006,49581,39.19
09-Jan-2017,372.55,374.60,396.75,372.00,386.00,385.85,389.61,277882,6723,73389,26.41
10-Jan-2017,385.85,389.00,397.20,385.05,390.65,391.20,391.66,275380,7328,65500,23.79
11-Jan-2017,391.20,394.50,394.80,380.00,384.80,382.85,388.19,95535,2347,48800,51.08
12-Jan-2017,382.85,385.00,392.00,380.00,380.30,380.75,385.09,103264,3066,27467,26.60
13-Jan-2017,380.75,388.00,388.00,375.10,376.00,376.95,380.92,60955,1443,24386,40.01
16-Jan-2017,376.95,376.00,383.00,365.15,375.05,375.70,376.16,125454,4076,26510,21.13
17-Jan-2017,375.70,378.25,384.90,376.00,378.80,378.40,380.48,70977,1954,23741,33.45
18-Jan-2017,378.40,380.60,386.30,375.00,375.45,378.25,381.46,81348,2270,20739,25.49
19-Jan-2017,378.25,375.25,384.15,375.10,377.00,376.35,379.66,56586,1608,22603,39.94
20-Jan-2017,376.35,377.25,377.25,361.60,366.50,366.85,370.05,47633,1225,25016,52.52
23-Jan-2017,366.85,365.45,379.00,361.60,375.10,373.15,371.94,118867,3698,23217,19.53
24-Jan-2017,373.15,376.25,406.65,376.25,394.95,394.55,396.02,532625,13554,134884,25.32
25-Jan-2017,394.55,394.95,404.30,393.95,396.00,396.35,398.37,115145,3101,43553,37.82
27-Jan-2017,396.35,396.00,399.05,386.00,388.00,387.45,391.14,56529,1916,25883,45.79
30-Jan-2017,387.45,388.00,388.00,374.80,375.00,375.75,379.46,49795,1480,30879,62.01
31-Jan-2017,375.75,377.50,380.90,368.00,368.05,369.35,373.90,52654,1644,26346,50.04
01-Feb-2017,369.35,371.50,378.50,363.05,374.15,374.00,370.36,40628,1516,17178,42.28
02-Feb-2017,374.00,377.00,381.20,373.00,374.55,374.95,376.06,34188,1057,17599,51.48
03-Feb-2017,374.95,375.90,386.75,375.90,377.10,378.75,380.50,50851,1913,20637,40.58
06-Feb-2017,378.75,380.45,391.90,380.45,386.00,384.15,386.22,56825,1728,29522,51.95
07-Feb-2017,384.15,381.00,398.00,381.00,384.50,387.05,390.88,115619,4292,40683,35.19
08-Feb-2017,387.05,377.80,377.80,358.15,359.50,360.30,366.04,220744,7063,114865,52.04
09-Feb-2017,360.30,365.00,369.45,356.00,357.55,357.80,362.97,74274,2427,37206,50.09
10-Feb-2017,357.80,359.85,364.00,356.00,356.40,358.25,360.18,41728,1403,23846,57.15
13-Feb-2017,358.25,359.50,360.95,347.55,350.60,351.30,354.43,47478,1240,29793,62.75
14-Feb-2017,351.30,349.50,358.40,346.35,347.60,349.20,352.58,31278,1200,14426,46.12
15-Feb-2017,349.20,349.10,352.95,335.00,336.50,336.85,340.94,35327,1256,20099,56.89
16-Feb-2017,336.85,341.95,348.00,335.20,343.00,343.05,343.16,29743,1386,10417,35.02
17-Feb-2017,343.05,343.85,347.45,340.10,342.50,342.30,344.00,27314,1213,13636,49.92
20-Feb-2017,342.30,344.55,350.10,340.15,344.00,343.70,344.89,26538,1326,14173,53.41
21-Feb-2017,343.70,341.00,369.00,341.00,359.00,358.35,358.58,163409,6405,38554,23.59
22-Feb-2017,358.35,361.50,374.90,355.55,364.00,362.45,366.13,199112,6877,41008,20.60
23-Feb-2017,362.45,365.70,380.90,363.95,374.00,374.20,375.42,171465,4304,81563,47.57
27-Feb-2017,374.20,375.85,385.00,370.05,377.00,377.10,379.90,67959,2037,28018,41.23
28-Feb-2017,377.10,379.75,382.90,375.05,376.00,376.35,378.57,36751,1155,17580,47.84
01-Mar-2017,376.35,378.00,381.90,377.45,379.40,379.05,379.44,45659,1391,24099,52.78
02-Mar-2017,379.05,381.55,381.55,362.00,364.70,364.15,371.67,38526,1224,24987,64.86
03-Mar-2017,364.15,364.70,368.85,358.55,361.00,362.65,362.51,29410,955,14170,48.18
