DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
23-Mar-2017,245.90,244.25,247.25,241.10,242.00,242.55,244.34,539904,9806,386036,71.50
24-Mar-2017,242.55,242.00,257.00,241.95,255.00,254.70,251.67,564106,8763,299959,53.17
27-Mar-2017,254.70,255.00,258.65,253.10,253.70,254.90,255.29,513596,3873,406487,79.15
28-Mar-2017,254.90,255.50,260.00,251.00,256.75,256.45,255.98,673884,7553,524408,77.82
29-Mar-2017,256.45,257.90,258.95,253.40,254.00,255.30,255.10,2555259,2654,2213102,86.61
30-Mar-2017,255.30,256.35,260.95,255.50,257.00,256.65,258.91,2221409,3458,2116433,95.27
31-Mar-2017,256.65,259.00,269.50,254.00,266.20,267.80,263.59,767796,6585,547461,71.30
03-Apr-2017,267.80,266.05,278.50,262.00,276.00,276.95,272.64,581933,10274,341353,58.66
05-Apr-2017,276.95,276.00,297.50,276.00,289.30,291.85,289.49,1313018,14728,762875,58.10
06-Apr-2017,291.85,289.70,293.00,278.00,280.10,280.30,281.78,674223,13760,467170,69.29
07-Apr-2017,280.30,278.90,289.35,276.25,282.00,281.85,284.96,641702,13311,330479,51.50
10-Apr-2017,281.85,287.95,298.10,284.85,287.50,286.60,291.08,449341,9077,226827,50.48
11-Apr-2017,286.60,287.90,289.65,283.00,284.00,284.50,284.91,151985,2675,93446,61.48
12-Apr-2017,284.50,286.30,287.00,275.00,280.10,280.15,279.95,240557,7103,137416,57.12
13-Apr-2017,280.15,279.95,284.00,278.55,279.85,281.15,281.82,132124,2267,82827,62.69
17-Apr-2017,281.15,278.50,294.65,278.50,292.25,293.05,288.68,325372,7393,186332,57.27
18-Apr-2017,293.05,291.50,297.00,287.55,291.90,292.80,292.78,356027,5594,258671,72.65
19-Apr-2017,292.80,290.05,299.00,288.00,293.10,292.60,293.30,168134,2906,68581,40.79
20-Apr-2017,292.60,292.60,313.20,290.50,307.50,306.30,305.39,1521227,20047,311822,20.50
21-Apr-2017,306.30,310.00,312.95,303.05,304.75,304.65,308.24,273980,5470,157978,57.66
24-Apr-2017,304.65,304.80,324.70,303.00,318.05,318.00,313.62,412572,9012,228608,55.41
25-Apr-2017,318.00,321.70,325.00,311.15,322.10,322.25,320.24,311709,5758,150372,48.24
26-Apr-2017,322.25,321.65,325.50,310.50,318.00,318.80,318.34,263564,4504,152428,57.83
27-Apr-2017,318.80,318.80,320.95,307.05,312.95,312.80,312.54,171992,3353,99175,57.66
28-Apr-2017,312.80,315.45,317.80,304.55,311.50,312.70,310.66,381387,6409,247324,64.85
02-May-2017,312.70,312.80,327.45,312.80,322.35,324.60,320.58,308436,4575,121555,39.41
03-May-2017,324.60,325.00,338.75,320.35,335.15,335.90,333.21,548676,9151,281731,51.35
04-May-2017,335.90,348.80,359.80,342.00,351.00,350.00,351.74,1455169,23702,669185,45.99
05-May-2017,350.00,351.00,358.50,341.70,350.80,351.65,347.64,556297,25843,303117,54.49
08-May-2017,351.65,355.80,358.00,342.50,351.00,350.10,350.44,354038,9232,226278,63.91
09-May-2017,350.10,350.00,358.60,346.95,350.95,351.35,353.34,438899,9802,254291,57.94
10-May-2017,351.35,352.00,355.15,349.00,350.00,351.70,353.14,327392,22493,226533,69.19
11-May-2017,351.70,360.00,361.00,340.10,342.00,345.75,347.55,693723,10899,593507,85.55
12-May-2017,345.75,343.85,343.85,320.00,324.00,321.60,327.45,549982,13172,308939,56.17
15-May-2017,321.60,324.90,333.00,323.00,324.00,325.15,325.91,356803,12802,275146,77.11
16-May-2017,325.15,327.30,328.35,320.00,320.50,320.50,324.11,313335,7644,184141,58.77
17-May-2017,320.50,321.85,322.85,306.25,312.40,311.75,312.20,388912,8715,258677,66.51
18-May-2017,311.75,308.50,315.00,289.00,295.00,295.75,301.72,441665,13150,265942,60.21
19-May-2017,295.75,298.40,308.60,282.20,284.00,285.25,297.85,513850,13911,336971,65.58
22-May-2017,285.25,288.90,320.00,287.15,311.90,311.90,307.87,1088202,28297,309528,28.44
23-May-2017,311.90,314.00,316.00,292.05,307.00,305.10,303.34,573954,19791,180479,31.44
24-May-2017,305.10,316.00,319.00,305.00,309.00,307.80,311.82,862795,17883,297182,34.44
25-May-2017,307.80,309.30,316.00,307.10,315.00,314.70,311.98,268198,6835,137478,51.26
26-May-2017,314.70,314.95,327.00,309.05,325.00,324.55,320.67,429553,10858,176705,41.14
29-May-2017,324.55,327.00,333.90,312.15,314.00,314.70,323.10,208412,5912,101105,48.51
30-May-2017,314.70,308.00,315.00,308.00,312.00,311.35,311.51,71591,1687,24342,34.00
31-May-2017,311.35,312.60,331.50,308.70,330.00,329.30,324.86,425577,9293,231446,54.38
01-Jun-2017,329.30,331.00,340.60,329.10,335.95,336.25,336.12,472929,9029,266430,56.34
02-Jun-2017,336.25,336.95,338.45,328.00,330.55,329.90,332.16,120811,3738,69302,57.36
05-Jun-2017,329.90,332.55,349.00,332.50,345.85,346.40,343.46,409777,8453,220013,53.69
06-Jun-2017,346.40,349.00,398.80,349.00,392.85,393.95,383.47,2498195,48634,642118,25.70
