DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,494.95,486.00,491.95,482.55,485.00,484.90,487.43,40460,860,34746,85.88
03-Aug-2016,484.90,484.90,495.00,480.05,480.10,484.20,490.49,30414,764,19699,64.77
04-Aug-2016,484.20,485.15,500.00,479.00,479.00,480.50,484.90,13372,677,8923,66.73
05-Aug-2016,480.50,479.10,485.00,479.10,483.00,484.35,484.11,10685,634,8294,77.62
08-Aug-2016,484.35,485.00,486.00,480.30,482.70,484.05,483.88,9608,313,8317,86.56
09-Aug-2016,484.05,490.00,491.00,480.05,482.50,482.90,481.44,8084,287,5788,71.60
10-Aug-2016,482.90,480.15,484.85,470.00,475.00,472.95,475.46,16794,551,14115,84.05
11-Aug-2016,472.95,470.05,480.00,470.05,480.00,479.50,478.19,7461,394,5364,71.89
12-Aug-2016,479.50,479.00,485.95,471.15,472.00,474.50,476.40,4599,271,3553,77.26
16-Aug-2016,474.50,471.00,482.00,470.25,480.00,479.10,477.88,19436,3438,15264,78.53
17-Aug-2016,479.10,470.55,485.60,465.00,484.00,484.15,478.23,26386,2417,20058,76.02
18-Aug-2016,484.15,484.15,491.00,480.35,485.00,485.00,484.94,56823,414,52975,93.23
19-Aug-2016,485.00,484.95,485.00,475.05,475.80,476.85,479.40,9661,676,4202,43.49
22-Aug-2016,476.85,487.80,499.00,481.55,482.50,485.45,488.62,120297,3984,90961,75.61
23-Aug-2016,485.45,488.00,503.45,482.50,498.95,497.80,495.70,57795,2674,34885,60.36
24-Aug-2016,497.80,497.75,501.00,493.00,498.30,499.20,498.17,24903,1187,14603,58.64
25-Aug-2016,499.20,500.00,500.95,492.00,493.95,493.55,494.63,5644,327,2036,36.07
26-Aug-2016,493.55,497.95,497.95,476.60,481.90,479.50,481.53,30895,1061,17970,58.16
29-Aug-2016,479.50,484.25,485.55,467.35,472.00,473.45,472.73,17973,1121,11978,66.64
30-Aug-2016,473.45,470.05,479.50,470.00,473.00,473.45,472.97,7021,446,3671,52.29
31-Aug-2016,473.45,477.95,479.35,471.50,475.00,475.20,474.07,6128,411,4367,71.26
01-Sep-2016,475.20,475.30,482.05,475.00,477.10,478.70,479.18,27512,1634,20432,74.27
02-Sep-2016,478.70,484.45,484.50,471.70,474.00,478.90,477.70,39117,1101,29467,75.33
06-Sep-2016,478.90,482.95,482.95,472.50,474.00,474.85,477.07,6368,303,3743,58.78
07-Sep-2016,474.85,476.00,479.50,470.30,477.50,476.10,475.74,7109,413,4823,67.84
08-Sep-2016,476.10,472.05,480.00,472.05,475.95,475.20,477.20,5820,223,3538,60.79
09-Sep-2016,475.20,481.80,485.00,465.55,467.00,468.45,476.82,16756,249,9847,58.77
12-Sep-2016,468.45,466.50,466.50,451.10,457.50,456.40,457.69,153216,1508,144222,94.13
14-Sep-2016,456.40,462.50,462.50,446.35,451.10,450.40,455.37,13454,990,8970,66.67
15-Sep-2016,450.40,453.00,456.40,440.50,443.30,444.15,449.22,61720,1125,57479,93.13
16-Sep-2016,444.15,448.50,448.50,435.00,438.80,437.40,440.35,37019,2142,30343,81.97
19-Sep-2016,437.40,432.00,440.00,432.00,435.80,435.35,437.76,488709,910,427808,87.54
20-Sep-2016,435.35,439.75,440.00,430.20,433.90,432.85,436.12,146885,932,139313,94.84
