DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
28-Oct-2016,499.60,499.60,507.20,490.50,492.40,495.35,495.53,69071,5373,45966,66.55
30-Oct-2016,495.35,504.80,508.15,500.00,507.50,506.75,505.66,13695,718,10912,79.68
01-Nov-2016,506.75,508.00,511.50,499.90,500.00,501.00,503.65,56106,5320,43889,78.23
02-Nov-2016,501.00,497.80,497.90,487.00,488.40,488.80,492.51,44161,2661,32394,73.35
03-Nov-2016,488.80,493.90,493.90,475.20,479.00,481.40,483.18,185917,8665,103263,55.54
04-Nov-2016,481.40,477.00,480.90,453.00,466.00,463.60,463.02,98363,3826,61427,62.45
07-Nov-2016,463.60,466.50,482.70,458.10,466.05,467.55,468.74,159212,10729,117460,73.78
08-Nov-2016,467.55,472.80,478.15,458.00,471.70,467.20,464.52,145991,14118,99766,68.34
09-Nov-2016,467.20,457.00,518.00,449.95,494.00,493.90,490.39,423588,17378,239098,56.45
10-Nov-2016,493.90,515.00,537.10,510.05,523.00,524.15,526.15,504278,16855,378955,75.15
11-Nov-2016,524.15,525.00,533.00,504.25,513.35,512.30,520.15,95337,3976,37981,39.84
15-Nov-2016,512.30,515.00,517.80,491.75,495.10,496.90,502.55,64350,3691,37847,58.81
16-Nov-2016,496.90,502.00,510.00,484.60,487.70,488.30,491.74,86995,6898,60132,69.12
17-Nov-2016,488.30,493.25,493.70,483.45,487.05,487.45,489.19,66531,6686,53295,80.11
18-Nov-2016,487.45,493.00,501.70,482.10,495.00,497.10,492.91,36009,3266,24811,68.90
21-Nov-2016,497.10,503.70,503.70,472.60,475.10,475.75,483.77,49923,5691,34549,69.20
22-Nov-2016,475.75,480.00,483.35,457.00,472.00,470.05,465.42,160015,12235,111812,69.88
23-Nov-2016,470.05,473.05,482.00,466.00,479.00,478.05,475.86,78120,3992,43859,56.14
24-Nov-2016,478.05,480.00,499.00,475.95,498.00,495.40,490.74,76912,5698,44823,58.28
25-Nov-2016,495.40,499.35,500.00,490.00,496.05,497.20,496.31,32396,2431,22961,70.88
28-Nov-2016,497.20,499.00,500.25,491.75,496.35,496.15,496.37,24039,2278,14221,59.16
29-Nov-2016,496.15,496.00,508.00,492.95,498.00,499.80,501.81,92829,9861,73501,79.18
30-Nov-2016,499.80,507.95,508.50,494.00,495.15,496.35,497.45,70941,4801,50350,70.97
01-Dec-2016,496.35,504.25,505.20,495.25,500.00,503.25,501.78,58591,5136,46099,78.68
02-Dec-2016,503.25,503.00,503.00,490.90,495.00,494.20,493.95,59517,10947,44673,75.06
05-Dec-2016,494.20,497.70,497.70,485.00,493.00,490.70,490.08,20552,1881,12409,60.38
06-Dec-2016,490.70,493.85,496.75,486.35,490.50,489.90,491.63,25470,1624,18621,73.11
07-Dec-2016,489.90,492.80,498.25,485.00,486.35,485.95,491.40,22690,1474,16413,72.34
08-Dec-2016,485.95,486.35,497.20,486.35,490.00,490.20,491.82,27700,3248,18537,66.92
09-Dec-2016,490.20,494.85,494.85,486.10,492.00,490.90,490.70,35120,2262,29057,82.74
12-Dec-2016,490.90,490.20,492.00,476.00,482.00,482.20,482.86,37533,4504,27956,74.48
13-Dec-2016,482.20,482.20,491.20,480.00,481.35,482.65,484.78,19368,1888,14367,74.18
14-Dec-2016,482.65,482.70,488.00,478.00,478.65,481.40,482.24,21005,2553,15748,74.97
15-Dec-2016,481.40,480.00,484.05,476.50,478.90,477.55,481.40,35104,2235,31097,88.59
16-Dec-2016,477.55,476.55,482.45,467.00,469.80,469.55,472.08,127024,12726,115132,90.64
19-Dec-2016,469.55,475.00,479.00,463.00,465.00,464.45,466.92,89352,13895,58386,65.34
20-Dec-2016,464.45,469.40,478.00,464.70,470.00,469.75,471.55,85574,14656,58950,68.89
21-Dec-2016,469.75,473.00,473.00,460.15,461.05,462.65,467.14,67494,17101,49205,72.90
22-Dec-2016,462.65,462.95,465.85,450.50,452.00,451.60,454.16,78264,16781,54963,70.23
23-Dec-2016,451.60,453.55,456.85,450.00,451.60,452.80,452.82,64019,9578,47717,74.54
26-Dec-2016,452.80,455.00,462.25,454.10,462.00,460.65,458.90,38724,2803,20235,52.25
27-Dec-2016,460.65,464.45,469.00,459.00,459.00,459.85,462.87,44610,3107,34682,77.74
28-Dec-2016,459.85,460.00,467.65,460.00,463.85,464.30,464.30,53414,2617,45842,85.82
29-Dec-2016,464.30,467.50,469.25,465.05,468.00,468.70,467.52,21360,1680,16461,77.06
30-Dec-2016,468.70,469.00,473.60,467.55,468.00,468.85,470.85,55101,4014,38731,70.29
02-Jan-2017,468.85,472.90,481.10,468.00,477.20,476.00,475.45,88194,1871,75034,85.08
03-Jan-2017,476.00,481.25,484.80,476.70,479.00,479.70,480.52,34248,1704,24147,70.51
