DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
18-Jul-2017,69.90,69.40,70.55,68.20,68.80,68.75,69.29,2038752,11367,1069808,52.47
19-Jul-2017,68.75,69.05,72.00,68.95,71.40,71.20,70.77,5557378,19782,3172544,57.09
20-Jul-2017,71.20,71.45,71.45,69.30,70.00,70.00,70.11,2676107,11576,1322872,49.43
21-Jul-2017,70.00,70.00,71.25,69.85,70.75,70.70,70.46,5953944,15602,3896680,65.45
24-Jul-2017,70.70,71.00,71.45,69.50,69.80,69.80,70.54,2071350,8374,1181273,57.03
25-Jul-2017,69.80,69.80,71.15,69.50,70.40,70.70,70.41,3407225,12274,1744490,51.20
26-Jul-2017,70.70,71.00,73.00,70.50,70.95,70.85,71.75,4182186,14879,1773951,42.42
27-Jul-2017,70.85,71.30,71.55,69.65,70.15,70.35,70.47,3309067,8635,1984692,59.98
28-Jul-2017,70.35,69.60,70.35,69.05,69.45,69.60,69.72,1055124,5188,493231,46.75
31-Jul-2017,69.60,69.55,72.75,69.55,70.00,69.85,70.90,4382136,8944,2111665,48.19
01-Aug-2017,69.85,70.30,71.15,69.60,70.00,69.80,70.24,1815218,7176,880255,48.49
02-Aug-2017,69.80,70.00,70.60,68.85,69.30,69.60,69.69,1529597,5509,569198,37.21
03-Aug-2017,69.60,69.90,70.20,66.15,66.50,66.50,67.35,2772907,6859,1570890,56.65
04-Aug-2017,66.50,66.80,69.50,66.00,69.10,69.10,67.97,1887307,5225,1052519,55.77
07-Aug-2017,69.10,69.70,69.85,66.05,69.10,69.25,68.74,956234,3824,268515,28.08
08-Aug-2017,69.25,70.50,73.30,69.50,69.85,69.90,71.37,7837580,21570,2783963,35.52
09-Aug-2017,69.90,69.95,72.50,69.30,69.70,70.40,71.39,8224080,24432,3630673,44.15
10-Aug-2017,70.40,69.00,69.00,63.40,65.45,65.00,66.58,5533246,17391,2274505,41.11
11-Aug-2017,65.00,63.55,65.30,62.15,62.60,62.50,63.70,2282134,8356,962419,42.17
14-Aug-2017,62.50,63.15,66.50,63.15,65.90,66.15,65.12,2823938,12074,1577150,55.85
16-Aug-2017,66.15,66.55,70.75,65.85,68.85,69.15,68.50,3932625,14127,1919351,48.81
