DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
08-Nov-2016,1530.20,1536.00,1592.30,1535.00,1544.00,1550.75,1566.28,255575,11642,37405,14.64
09-Nov-2016,1550.75,1322.00,1529.90,1252.00,1528.00,1513.00,1425.82,287388,16707,52121,18.14
10-Nov-2016,1513.00,1550.00,1595.00,1491.95,1500.40,1505.10,1543.22,131054,7089,34051,25.98
11-Nov-2016,1505.10,1494.90,1494.90,1410.35,1421.90,1421.95,1438.60,124583,6949,42723,34.29
15-Nov-2016,1421.95,1416.00,1416.95,1302.00,1312.00,1313.95,1341.51,110032,6354,34185,31.07
16-Nov-2016,1313.95,1351.00,1379.65,1267.20,1281.00,1294.35,1325.23,92339,5759,22016,23.84
17-Nov-2016,1294.35,1299.90,1339.00,1262.40,1325.00,1310.75,1308.80,123334,8007,20412,16.55
18-Nov-2016,1310.75,1320.00,1326.00,1280.00,1281.05,1284.45,1296.93,85706,5583,22684,26.47
21-Nov-2016,1284.45,1292.00,1299.95,1212.00,1218.00,1221.60,1252.28,86923,5206,22830,26.26
22-Nov-2016,1221.60,1246.00,1258.00,1210.00,1242.60,1243.10,1236.51,75963,4505,16379,21.56
23-Nov-2016,1243.10,1257.00,1292.00,1225.00,1284.80,1283.10,1268.23,129756,7101,23261,17.93
24-Nov-2016,1283.10,1279.90,1310.00,1246.95,1307.00,1298.40,1285.38,109058,5744,16783,15.39
25-Nov-2016,1298.40,1316.00,1372.25,1309.15,1346.00,1352.95,1345.93,259692,11145,35841,13.80
28-Nov-2016,1352.95,1349.90,1417.00,1344.00,1410.10,1404.55,1387.34,190743,8280,36820,19.30
29-Nov-2016,1404.55,1416.00,1434.50,1368.00,1382.80,1380.15,1412.98,131356,7266,31721,24.15
30-Nov-2016,1380.15,1393.40,1410.00,1381.95,1393.50,1399.95,1396.47,60850,3422,10688,17.56
01-Dec-2016,1399.95,1408.00,1418.70,1381.40,1400.00,1402.50,1395.51,67302,3582,17326,25.74
02-Dec-2016,1402.50,1390.00,1390.00,1350.00,1355.60,1357.95,1371.14,46888,2716,15736,33.56
05-Dec-2016,1357.95,1360.05,1363.45,1318.05,1320.00,1324.80,1333.97,52652,5261,21026,39.93
06-Dec-2016,1324.80,1324.00,1362.40,1324.00,1345.00,1343.55,1346.73,49984,2972,11640,23.29
07-Dec-2016,1343.55,1350.95,1374.90,1335.10,1345.00,1348.70,1356.51,70850,4113,14666,20.70
08-Dec-2016,1348.70,1359.90,1380.00,1352.90,1366.00,1362.75,1368.69,45992,2932,12955,28.17
09-Dec-2016,1362.75,1378.00,1388.00,1363.05,1376.00,1377.50,1377.96,47392,2770,14486,30.57
12-Dec-2016,1377.50,1380.90,1380.90,1341.15,1348.95,1347.15,1353.14,29605,1690,10671,36.04
13-Dec-2016,1347.15,1350.00,1357.45,1327.00,1334.00,1332.35,1338.65,21298,1517,8302,38.98
14-Dec-2016,1332.35,1332.10,1350.00,1311.20,1315.00,1322.65,1336.56,18950,1500,4959,26.17
15-Dec-2016,1322.65,1324.95,1344.95,1305.25,1324.50,1329.05,1327.83,44021,2779,11466,26.05
16-Dec-2016,1329.05,1337.95,1337.95,1312.05,1318.90,1319.95,1320.55,70591,2530,52764,74.75
19-Dec-2016,1319.95,1318.90,1329.60,1293.00,1296.50,1299.65,1305.05,28579,1879,9972,34.89
20-Dec-2016,1299.65,1306.70,1314.95,1284.25,1293.00,1294.90,1299.77,25684,1816,7615,29.65
21-Dec-2016,1294.90,1295.90,1295.90,1271.25,1274.00,1278.05,1281.61,24527,1314,9920,40.45
22-Dec-2016,1278.05,1277.90,1293.65,1266.05,1267.00,1277.50,1280.79,46380,2820,19804,42.70
23-Dec-2016,1277.50,1272.90,1313.70,1255.00,1260.00,1262.40,1287.36,82694,3911,24887,30.10
26-Dec-2016,1262.40,1251.00,1267.80,1225.00,1226.10,1232.35,1243.45,44854,2691,19665,43.84
27-Dec-2016,1232.35,1234.40,1269.90,1221.65,1251.00,1252.90,1250.46,38996,2917,9742,24.98
28-Dec-2016,1252.90,1258.95,1290.00,1240.00,1243.00,1246.60,1271.41,103311,4924,25523,24.71
29-Dec-2016,1246.60,1248.75,1269.00,1241.15,1262.00,1261.95,1260.80,47920,2263,15053,31.41
30-Dec-2016,1261.95,1275.00,1282.90,1255.00,1263.00,1263.25,1271.75,41243,2065,16425,39.82
02-Jan-2017,1263.25,1270.00,1421.00,1255.10,1412.00,1407.95,1376.22,467157,19298,122608,26.25
03-Jan-2017,1407.95,1424.00,1474.90,1411.30,1444.00,1441.10,1449.31,371888,18266,47054,12.65
04-Jan-2017,1441.10,1454.00,1465.00,1407.40,1425.00,1420.15,1436.93,127368,6629,28400,22.30
05-Jan-2017,1420.15,1438.20,1452.00,1424.55,1430.10,1429.15,1434.76,68293,4332,14126,20.68
06-Jan-2017,1429.15,1439.95,1445.40,1391.40,1401.00,1400.55,1413.59,84540,6720,32364,38.28
09-Jan-2017,1400.55,1409.90,1519.00,1387.00,1513.30,1506.80,1488.29,546979,24216,78104,14.28
10-Jan-2017,1506.80,1523.10,1552.00,1492.15,1515.00,1516.55,1528.79,383901,15875,52903,13.78
11-Jan-2017,1516.55,1528.90,1529.00,1495.00,1497.00,1501.00,1508.41,91808,5518,24180,26.34
12-Jan-2017,1501.00,1506.00,1537.70,1482.00,1493.90,1496.25,1516.77,131537,6537,19569,14.88
13-Jan-2017,1496.25,1493.00,1510.10,1458.45,1465.95,1468.40,1479.83,78188,4564,20701,26.48
16-Jan-2017,1468.40,1466.85,1531.00,1450.00,1509.90,1503.30,1499.02,194864,8523,28479,14.61
17-Jan-2017,1503.30,1511.00,1519.00,1482.55,1497.00,1491.45,1501.63,78349,4186,18144,23.16
18-Jan-2017,1491.45,1499.80,1544.90,1495.10,1501.95,1502.65,1521.45,152506,7360,31428,20.61
19-Jan-2017,1502.65,1500.00,1518.30,1485.25,1504.30,1494.90,1503.71,69256,3544,19785,28.57
20-Jan-2017,1494.90,1490.00,1510.00,1465.10,1465.10,1468.40,1483.17,64141,3518,22748,35.47
23-Jan-2017,1468.40,1465.00,1497.00,1460.00,1474.00,1474.05,1475.81,40484,2378,13280,32.80
24-Jan-2017,1474.05,1481.90,1544.45,1470.55,1530.55,1519.95,1513.98,340499,15568,73544,21.60
25-Jan-2017,1519.95,1545.00,1642.35,1520.00,1600.00,1598.95,1602.66,683524,31738,109266,15.99
27-Jan-2017,1598.95,1613.45,1638.00,1575.00,1592.00,1597.55,1612.73,228446,10780,40263,17.62
30-Jan-2017,1597.55,1596.35,1646.95,1580.25,1635.00,1630.30,1620.56,305349,13489,58421,19.13
31-Jan-2017,1630.30,1638.00,1665.90,1624.55,1648.00,1644.75,1647.13,227782,10369,42591,18.70
01-Feb-2017,1644.75,1648.65,1691.95,1635.00,1685.00,1683.90,1665.29,174566,7736,52013,29.80
02-Feb-2017,1683.90,1688.00,1701.85,1668.15,1679.85,1685.15,1687.05,128995,5195,20077,15.56
03-Feb-2017,1685.15,1684.80,1707.90,1660.75,1671.10,1671.90,1685.75,96606,4249,21055,21.79
06-Feb-2017,1671.90,1676.00,1693.30,1651.75,1678.00,1672.05,1674.57,66030,3037,21526,32.60
07-Feb-2017,1672.05,1677.00,1695.00,1668.00,1679.00,1676.05,1679.53,47347,2059,14765,31.18
08-Feb-2017,1676.05,1681.00,1723.90,1669.50,1686.15,1687.95,1698.81,107626,4876,20032,18.61
09-Feb-2017,1687.95,1678.10,1707.00,1670.00,1686.35,1688.10,1687.37,53653,3450,11909,22.20
10-Feb-2017,1688.10,1689.90,1749.00,1689.90,1735.00,1736.80,1730.27,227407,10313,38411,16.89
13-Feb-2017,1736.80,1750.00,1751.50,1683.10,1695.85,1696.20,1716.24,74134,4397,21478,28.97
14-Feb-2017,1696.20,1697.00,1737.30,1670.10,1685.00,1689.75,1713.57,121774,5536,30640,25.16
15-Feb-2017,1689.75,1689.70,1708.00,1667.15,1678.00,1675.20,1683.81,104257,6484,30960,29.70
16-Feb-2017,1675.20,1679.00,1706.00,1675.10,1694.95,1691.10,1692.28,81676,5210,27463,33.62
17-Feb-2017,1691.10,1699.00,1724.95,1673.55,1692.80,1684.80,1703.93,128919,6191,30559,23.70
20-Feb-2017,1684.80,1692.80,1723.00,1690.20,1720.00,1715.45,1708.89,79622,4725,21361,26.83
21-Feb-2017,1715.45,1719.20,1747.00,1706.30,1743.50,1737.80,1729.41,100164,6370,24750,24.71
22-Feb-2017,1737.80,1745.00,1769.00,1735.40,1759.80,1756.90,1752.74,115595,6893,39567,34.23
23-Feb-2017,1756.90,1760.05,1894.40,1740.00,1855.00,1854.25,1840.47,373701,22208,79143,21.18
27-Feb-2017,1854.25,1869.00,1900.00,1831.55,1870.00,1875.05,1872.29,220806,13096,56931,25.78
28-Feb-2017,1875.05,1882.90,1948.50,1855.00,1931.05,1931.20,1926.04,353567,18891,40041,11.32
01-Mar-2017,1931.20,1930.30,1999.90,1925.00,1995.00,1988.15,1971.14,253002,13871,56802,22.45
02-Mar-2017,1988.15,1995.00,2019.00,1922.05,1947.00,1942.35,1975.18,186090,11793,51076,27.45
03-Mar-2017,1942.35,1946.90,1989.85,1911.00,1974.80,1967.45,1942.22,171221,10838,41186,24.05
06-Mar-2017,1967.45,1970.00,2002.10,1930.00,1934.50,1940.60,1957.92,113562,8302,28268,24.89
07-Mar-2017,1940.60,1941.00,1959.00,1925.00,1938.00,1933.05,1940.19,107741,7411,37097,34.43
08-Mar-2017,1933.05,1948.00,1976.90,1921.90,1933.00,1938.45,1951.55,99509,5080,11809,11.87
09-Mar-2017,1938.45,1935.00,1955.00,1901.05,1910.20,1916.50,1931.62,49942,2754,11331,22.69
10-Mar-2017,1916.50,1925.00,1949.00,1890.00,1899.05,1905.70,1925.37,63100,3927,11799,18.70
14-Mar-2017,1905.70,1940.00,1954.70,1921.35,1934.90,1929.60,1937.18,69658,4398,16514,23.71
15-Mar-2017,1929.60,1938.70,1975.00,1938.00,1944.00,1948.95,1954.24,87341,3326,30168,34.54
16-Mar-2017,1948.95,1958.00,1967.00,1948.95,1951.90,1955.50,1957.55,41500,2470,12417,29.92
17-Mar-2017,1955.50,1960.00,1964.95,1925.10,1933.00,1934.10,1941.49,37150,1967,12683,34.14
20-Mar-2017,1934.10,1948.00,1984.65,1930.00,1975.00,1970.65,1968.32,100194,5008,23518,23.47
21-Mar-2017,1970.65,1980.00,1984.45,1922.05,1950.05,1941.60,1946.40,67835,3897,29802,43.93
22-Mar-2017,1941.60,1937.00,1951.85,1901.65,1907.25,1909.50,1927.71,63527,6345,25369,39.93
23-Mar-2017,1909.50,1924.00,1937.90,1825.00,1839.90,1861.00,1890.04,69968,4617,32776,46.84
24-Mar-2017,1861.00,1836.00,1887.90,1830.00,1863.50,1855.90,1863.58,89492,5024,39511,44.15
27-Mar-2017,1855.90,1863.80,2001.00,1842.05,1987.00,1989.80,1959.82,417879,25392,100316,24.01
28-Mar-2017,1989.80,2000.10,2030.00,1953.50,1977.20,1969.80,1998.25,157972,8693,30950,19.59
29-Mar-2017,1969.80,1989.70,2010.00,1946.45,2008.00,1991.35,1976.14,100903,6999,35711,35.39
30-Mar-2017,1991.35,2007.00,2017.00,1986.55,1989.35,1995.70,2001.04,60386,3440,10712,17.74
31-Mar-2017,1995.70,2003.90,2003.90,1940.00,1948.10,1951.90,1964.50,77508,4473,36306,46.84
03-Apr-2017,1951.90,1963.40,2022.50,1956.20,1998.00,2001.45,1997.55,138149,6856,30793,22.29
05-Apr-2017,2001.45,1988.00,2117.45,1988.00,2080.00,2085.30,2074.57,230438,11434,66620,28.91
06-Apr-2017,2085.30,2085.40,2085.40,2045.00,2054.95,2055.95,2058.90,67918,3952,15495,22.81
07-Apr-2017,2055.95,2047.95,2047.95,1983.45,1988.00,1993.15,2016.41,84735,4873,37795,44.60
10-Apr-2017,1993.15,1998.00,2030.00,1963.60,1990.10,1991.25,2001.34,44087,3039,10533,23.89
11-Apr-2017,1991.25,1995.00,2014.20,1966.20,1975.00,1974.45,1986.49,52655,3359,17089,32.45
12-Apr-2017,1974.45,1974.80,2017.55,1970.00,1995.00,1998.55,1991.15,85544,4049,27298,31.91
13-Apr-2017,1998.55,1981.50,2025.00,1976.00,1978.15,1981.45,1997.09,49684,2696,14061,28.30
17-Apr-2017,1981.45,1984.00,2003.00,1957.05,1964.75,1963.90,1978.67,39811,2536,12308,30.92
18-Apr-2017,1963.90,1979.00,1999.80,1940.00,1952.05,1949.30,1966.59,41755,3391,16373,39.21
19-Apr-2017,1949.30,1954.80,1971.00,1900.00,1936.85,1920.95,1934.75,49668,3061,16641,33.50
20-Apr-2017,1920.95,1935.00,2058.00,1907.55,2048.00,2048.80,2018.34,260773,14714,55279,21.20
21-Apr-2017,2048.80,2053.30,2080.00,2015.40,2073.00,2071.25,2051.38,127369,7493,30285,23.78
24-Apr-2017,2071.25,2088.00,2089.00,2048.00,2060.25,2065.05,2068.27,47706,3279,10260,21.51
25-Apr-2017,2065.05,2065.00,2247.05,2051.05,2191.00,2195.90,2159.58,356483,20140,70890,19.89
26-Apr-2017,2195.90,2191.00,2258.50,2154.05,2195.00,2194.25,2209.34,222405,13162,40664,18.28
27-Apr-2017,2194.25,2195.30,2232.90,2163.60,2195.00,2191.25,2206.78,112128,5733,19154,17.08
28-Apr-2017,2191.25,2196.00,2219.00,2154.05,2187.95,2178.75,2192.57,45417,3020,8692,19.14
02-May-2017,2178.75,2175.00,2235.75,2172.00,2209.80,2207.90,2207.13,69344,4277,12377,17.85
03-May-2017,2207.90,2208.00,2219.80,2177.00,2184.00,2185.10,2195.50,28937,2002,8757,30.26
04-May-2017,2185.10,2185.00,2238.00,2185.00,2186.20,2196.00,2212.45,56839,3666,8858,15.58
05-May-2017,2196.00,2203.00,2217.60,2175.00,2182.55,2187.55,2195.73,43144,2692,12305,28.52
08-May-2017,2187.55,2189.85,2220.80,2160.00,2177.00,2173.65,2194.63,32736,2279,9914,30.28
09-May-2017,2173.65,2180.00,2215.00,2165.20,2191.00,2195.25,2189.65,42988,2346,12315,28.65
10-May-2017,2195.25,2197.55,2240.00,2197.55,2215.40,2220.60,2223.19,84113,4230,23471,27.90
11-May-2017,2220.60,2232.00,2275.00,2210.40,2252.35,2260.30,2246.21,137009,7626,35200,25.69
12-May-2017,2260.30,2140.00,2222.00,2109.95,2121.00,2129.10,2154.85,226393,13119,56159,24.81
15-May-2017,2129.10,2140.00,2155.00,2070.25,2075.00,2078.30,2103.18,67585,4566,22042,32.61
16-May-2017,2078.30,2083.00,2120.00,2062.00,2062.00,2073.30,2092.30,50217,3591,16475,32.81
17-May-2017,2073.30,2070.00,2100.00,2052.00,2060.00,2061.60,2076.76,39823,2533,8685,21.81
18-May-2017,2061.60,2053.70,2058.75,1968.80,1992.45,1998.15,2027.68,37825,2962,10151,26.84
19-May-2017,1998.15,2000.20,2042.00,1951.00,1978.70,1970.45,1993.08,60017,3982,13156,21.92
22-May-2017,1970.45,1982.95,1993.65,1902.25,1908.00,1913.85,1942.82,38471,3037,13486,35.05
23-May-2017,1913.85,1926.40,1926.40,1779.05,1826.30,1836.95,1823.22,151311,12992,53501,35.36
24-May-2017,1836.95,1830.00,1974.75,1815.35,1897.50,1896.15,1898.18,165290,11885,30399,18.39
25-May-2017,1896.15,1906.00,1947.70,1895.00,1914.95,1914.90,1922.27,55256,3705,11683,21.14
26-May-2017,1914.90,1914.95,2028.20,1912.10,2012.35,2008.05,1980.24,132399,9718,27893,21.07
29-May-2017,2008.05,2015.00,2034.90,1970.00,1988.00,1981.30,2002.59,67844,3834,16682,24.59
30-May-2017,1981.30,1970.00,2044.00,1955.05,1990.95,1990.35,2002.08,68992,5095,10179,14.75
31-May-2017,1990.35,1982.60,2025.00,1982.60,2000.05,2006.60,2005.72,38256,2679,7062,18.46
01-Jun-2017,2006.60,1990.00,2022.40,1990.00,1997.00,1995.70,2003.49,25316,2012,5803,22.92
02-Jun-2017,1995.70,2005.00,2110.00,2001.55,2099.00,2100.90,2067.75,123272,10057,37989,30.82
05-Jun-2017,2100.90,2087.20,2132.20,2070.00,2092.00,2085.35,2107.31,63447,4359,12539,19.76
06-Jun-2017,2085.35,2096.20,2117.40,2072.00,2078.00,2079.90,2087.78,41173,3337,6893,16.74
07-Jun-2017,2079.90,2079.00,2106.95,2020.00,2037.80,2042.70,2068.44,39566,4452,11705,29.58
08-Jun-2017,2042.70,2053.00,2059.00,2016.10,2026.95,2025.20,2032.11,32259,3540,10193,31.60
09-Jun-2017,2025.20,2035.95,2035.95,2000.20,2014.00,2011.95,2011.37,31503,3234,7876,25.00
12-Jun-2017,2011.95,2010.00,2020.00,1976.00,1982.00,1985.05,1991.01,32262,2654,6935,21.50
13-Jun-2017,1985.05,1980.00,2018.00,1972.00,1975.00,1979.25,1996.85,34542,3060,10423,30.17
14-Jun-2017,1979.25,1988.00,1994.95,1961.50,1967.90,1966.80,1976.16,36194,2806,11566,31.96
15-Jun-2017,1966.80,1971.30,1978.00,1911.60,1928.00,1924.50,1946.06,43077,3384,14440,33.52
16-Jun-2017,1924.50,1930.00,2013.00,1926.80,1986.45,1988.75,1987.94,121184,7361,27689,22.85
19-Jun-2017,1988.75,1995.35,2007.70,1950.00,1957.00,1957.25,1980.07,34440,3039,12463,36.19
20-Jun-2017,1957.25,1960.00,1985.00,1936.05,1946.00,1941.20,1958.70,36345,2900,12207,33.59
21-Jun-2017,1941.20,1944.70,1988.00,1931.05,1944.50,1944.55,1959.98,35344,4983,8567,24.24
22-Jun-2017,1944.55,1953.00,1966.40,1927.00,1931.05,1934.10,1949.57,26243,1888,7713,29.39
23-Jun-2017,1934.10,1945.00,1965.00,1905.00,1952.00,1950.20,1928.52,76023,4723,31371,41.27
27-Jun-2017,1950.20,1950.20,1955.00,1875.00,1877.00,1884.90,1902.60,34495,2850,11966,34.69
28-Jun-2017,1884.90,1876.50,1930.00,1858.05,1890.00,1890.55,1896.68,50381,3918,9797,19.45
29-Jun-2017,1890.55,1903.00,1921.45,1883.00,1883.00,1889.90,1902.13,38889,2633,18144,46.66
30-Jun-2017,1889.90,1889.90,1919.00,1871.00,1878.35,1884.10,1891.02,36887,3047,8584,23.27
03-Jul-2017,1884.10,1897.70,1925.00,1890.00,1900.00,1899.35,1903.54,25610,1891,7067,27.59
04-Jul-2017,1899.35,1917.90,1973.95,1905.05,1925.90,1924.80,1941.95,56055,3757,13174,23.50
05-Jul-2017,1924.80,1926.20,1954.00,1926.20,1927.20,1932.40,1936.96,32350,1937,6982,21.58
06-Jul-2017,1932.40,1954.00,1959.90,1935.10,1939.50,1940.65,1947.55,27031,1795,6383,23.61
07-Jul-2017,1940.65,1940.40,1959.00,1921.00,1927.00,1930.95,1943.42,18295,1440,5137,28.08
10-Jul-2017,1930.95,1931.00,1960.00,1699.20,1940.00,1939.30,1932.93,2917,258,1901,65.17
11-Jul-2017,1939.30,1942.55,1956.45,1916.00,1930.00,1925.05,1938.26,15854,1498,4353,27.46
12-Jul-2017,1925.05,1931.00,1942.55,1912.45,1915.05,1919.00,1924.56,14097,934,4476,31.75
13-Jul-2017,1919.00,1934.00,2048.00,1928.80,1982.00,1980.00,2003.75,160811,10392,36389,22.63
14-Jul-2017,1980.00,1982.00,1995.50,1932.85,1942.05,1944.60,1954.71,42758,2612,10973,25.66
17-Jul-2017,1944.60,1958.00,1974.00,1920.00,1925.00,1925.85,1943.63,35268,2840,10720,30.40
18-Jul-2017,1925.85,1930.00,1964.40,1906.75,1912.00,1917.60,1939.04,67900,3637,15973,23.52
19-Jul-2017,1917.60,1933.00,1972.20,1918.00,1933.00,1930.75,1943.27,54082,4408,9738,18.01
20-Jul-2017,1930.75,1942.00,1944.40,1921.25,1926.00,1928.35,1932.81,22301,1737,7157,32.09
21-Jul-2017,1928.35,1930.00,1938.00,1900.00,1907.70,1905.95,1915.94,32886,3339,14285,43.44
24-Jul-2017,1905.95,1919.70,1924.00,1895.00,1901.30,1901.25,1908.07,19632,1648,5829,29.69
25-Jul-2017,1901.25,1909.05,1914.90,1881.30,1889.90,1887.95,1892.69,28086,3056,11378,40.51
26-Jul-2017,1887.95,1899.75,1917.50,1880.00,1882.70,1882.95,1891.18,26723,2134,7844,29.35
27-Jul-2017,1882.95,1892.00,1909.45,1882.00,1883.05,1886.65,1891.50,14790,1080,4823,32.61
28-Jul-2017,1886.65,1879.95,1930.00,1879.95,1894.00,1902.10,1906.93,39298,3264,8197,20.86
31-Jul-2017,1902.10,1910.00,1924.70,1871.00,1872.00,1873.30,1879.45,29222,2750,13276,45.43
01-Aug-2017,1873.30,1875.00,1898.95,1867.15,1869.05,1875.75,1884.06,24504,1745,8692,35.47
02-Aug-2017,1875.75,1887.00,1887.00,1829.30,1844.00,1844.25,1867.14,29264,1988,10756,36.76
03-Aug-2017,1844.25,1843.00,1866.00,1800.00,1810.00,1810.15,1834.29,42950,3505,15888,36.99
04-Aug-2017,1810.15,1822.00,1822.00,1776.05,1787.00,1785.60,1794.48,30931,4401,14926,48.26
07-Aug-2017,1785.60,1796.90,1824.90,1730.10,1749.00,1754.55,1777.92,53920,4070,20899,38.76
08-Aug-2017,1754.55,1754.55,1792.70,1650.55,1683.00,1680.20,1714.58,108677,11496,47910,44.08
09-Aug-2017,1680.20,1685.25,1688.00,1604.30,1614.00,1625.05,1651.32,65981,10351,33607,50.93
10-Aug-2017,1625.05,1624.65,1644.00,1563.05,1584.50,1586.00,1598.76,77870,10122,32137,41.27
11-Aug-2017,1586.00,1555.00,1588.00,1522.00,1577.00,1568.05,1551.39,66179,5271,24555,37.10
14-Aug-2017,1568.05,1581.00,1617.00,1575.00,1578.90,1584.15,1592.44,36900,2969,13794,37.38
16-Aug-2017,1584.15,1590.00,1618.80,1581.45,1618.80,1603.35,1601.38,35512,2536,12391,34.89
17-Aug-2017,1603.35,1625.00,1714.00,1625.00,1658.50,1665.20,1678.79,175075,10659,32518,18.57
18-Aug-2017,1665.20,1665.00,1677.90,1625.15,1641.00,1648.10,1653.18,49186,3666,12749,25.92
