DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,508.25,510.00,511.20,491.15,494.75,493.30,502.94,5251838,52988,2662266,50.69
03-Aug-2016,493.30,494.50,499.50,475.50,479.30,478.40,485.95,7925049,107700,3896101,49.16
04-Aug-2016,478.40,490.10,501.45,488.60,500.55,500.00,497.06,9476008,106240,3949792,41.68
05-Aug-2016,500.00,507.20,518.70,502.15,517.00,516.40,510.16,6393514,79925,2368740,37.05
08-Aug-2016,516.40,518.20,522.60,513.40,514.55,514.80,516.87,4649302,155581,2424444,52.15
09-Aug-2016,514.80,521.00,522.00,509.20,513.40,513.80,514.59,6015760,233468,3368037,55.99
10-Aug-2016,513.80,515.60,516.50,502.30,503.65,503.45,506.07,6371139,119009,3766191,59.11
11-Aug-2016,503.45,503.75,505.00,495.10,502.40,503.25,500.35,4112806,69675,1569700,38.17
12-Aug-2016,503.25,506.90,519.50,506.15,516.00,516.80,515.94,7167435,93917,3652054,50.95
16-Aug-2016,516.80,512.95,515.00,503.30,506.50,507.60,507.50,6034295,92379,3517621,58.29
17-Aug-2016,507.60,511.10,514.25,505.85,509.40,510.40,510.49,5853980,92335,2928328,50.02
18-Aug-2016,510.40,512.40,517.90,510.75,510.75,512.05,513.91,4990558,41295,3117634,62.47
19-Aug-2016,512.05,514.00,515.00,508.20,509.80,510.00,511.24,4567273,79375,2639034,57.78
22-Aug-2016,510.00,509.10,513.60,503.10,504.00,503.95,506.14,4330313,67141,2463255,56.88
23-Aug-2016,503.95,505.25,508.60,500.45,504.50,504.00,504.34,5342115,109435,3043046,56.96
24-Aug-2016,504.00,504.70,506.05,493.60,498.00,498.35,499.34,5189459,62646,2574346,49.61
25-Aug-2016,498.35,498.35,503.30,491.30,492.80,493.85,496.03,8787262,103088,5361534,61.01
26-Aug-2016,493.85,502.00,515.35,486.00,514.25,503.75,503.24,16347856,178575,4858699,29.72
29-Aug-2016,503.75,522.50,528.75,515.40,525.15,525.30,523.82,12534399,152952,4070068,32.47
30-Aug-2016,525.30,528.50,530.80,524.10,529.80,529.00,527.25,6611147,89229,3169383,47.94
31-Aug-2016,529.00,529.00,548.80,529.00,538.00,537.70,540.91,15725942,190940,6829320,43.43
01-Sep-2016,537.70,540.50,546.65,540.00,544.75,543.65,543.67,7571854,104353,4460016,58.90
02-Sep-2016,543.65,552.00,555.90,549.10,549.50,549.85,551.77,10097146,119780,5475098,54.22
06-Sep-2016,549.85,556.35,593.30,556.35,587.75,588.70,575.29,15813178,183624,7273935,46.00
07-Sep-2016,588.70,590.00,598.40,584.00,589.25,587.40,590.25,13408927,194950,6068492,45.26
08-Sep-2016,587.40,590.75,591.70,577.75,585.00,584.20,582.41,10456258,124853,6400613,61.21
09-Sep-2016,584.20,580.00,582.95,571.70,573.00,573.25,574.57,7159068,111109,4152885,58.01
12-Sep-2016,573.25,551.00,560.00,549.25,553.75,553.45,554.33,7055294,177951,3695619,52.38
14-Sep-2016,553.45,556.25,565.35,544.10,564.20,560.50,550.47,12364724,167639,6875618,55.61
15-Sep-2016,560.50,562.00,566.25,555.40,558.50,557.55,559.53,5258859,55639,2150709,40.90
16-Sep-2016,557.55,562.40,568.20,546.35,550.60,548.70,552.68,10931845,77478,6901424,63.13
19-Sep-2016,548.70,553.80,556.40,549.45,553.75,554.45,552.69,6979269,78552,4517569,64.73
20-Sep-2016,554.45,555.00,556.30,545.50,546.90,548.45,549.23,6874462,78787,3790467,55.14
21-Sep-2016,548.45,548.60,556.40,544.00,550.10,549.90,551.51,5919149,100973,2553227,43.14
22-Sep-2016,549.90,561.20,562.95,551.35,557.40,558.45,557.30,6012388,94438,2709134,45.06
23-Sep-2016,558.45,558.50,558.50,551.20,554.50,553.05,553.96,4840360,66250,2788048,57.60
26-Sep-2016,553.05,549.95,549.95,533.75,535.80,535.30,539.32,6858574,101239,3934179,57.36
27-Sep-2016,535.30,537.70,542.00,530.25,533.70,531.95,536.02,4912743,65711,1724866,35.11
28-Sep-2016,531.95,533.00,545.40,531.50,540.40,540.00,539.86,6604953,81823,2976271,45.06
29-Sep-2016,540.00,543.00,546.90,516.65,525.00,526.30,530.66,9315794,81179,4699475,50.45
30-Sep-2016,526.30,525.60,536.55,521.20,534.60,534.85,529.78,5659248,97841,2454297,43.37
03-Oct-2016,534.85,539.40,546.00,539.00,541.50,540.80,542.36,4505939,78127,2230410,49.50
04-Oct-2016,540.80,547.40,552.40,540.65,552.00,549.95,546.15,5715454,75845,2625078,45.93
05-Oct-2016,549.95,555.30,562.40,549.75,557.30,559.65,556.65,5929204,91060,2355414,39.73
06-Oct-2016,559.65,563.10,564.20,549.10,551.75,551.45,556.37,4273945,63284,1584518,37.07
07-Oct-2016,551.45,554.50,567.30,552.60,565.00,565.70,560.48,9122002,77266,4414310,48.39
10-Oct-2016,565.70,571.10,571.10,560.90,562.95,562.05,564.90,3673211,56992,1605760,43.72
13-Oct-2016,562.05,556.90,556.90,537.00,544.00,544.85,545.30,9510827,130898,4938672,51.93
14-Oct-2016,544.85,546.00,557.45,545.00,557.00,556.10,551.37,5872827,72101,2660251,45.30
17-Oct-2016,556.10,557.85,557.85,545.90,547.50,547.55,550.83,3463154,53873,1520476,43.90
18-Oct-2016,547.55,549.20,556.00,549.20,553.50,554.25,553.27,3965424,84356,1896764,47.83
19-Oct-2016,554.25,552.05,554.90,545.05,549.90,550.50,549.78,4275157,62363,1654002,38.69
20-Oct-2016,550.50,553.05,554.00,546.00,547.15,546.85,549.11,2770011,38591,1021750,36.89
21-Oct-2016,546.85,549.00,550.00,541.50,544.85,544.50,544.39,2789747,57819,1178856,42.26
24-Oct-2016,544.50,544.00,564.00,543.55,558.30,559.80,556.12,5161299,69414,1867448,36.18
25-Oct-2016,559.80,549.85,561.00,549.10,552.30,553.80,555.04,5690576,84734,1995147,35.06
26-Oct-2016,553.80,548.00,548.00,523.15,527.25,530.05,536.04,6665017,110729,3349349,50.25
27-Oct-2016,530.05,515.60,525.75,510.75,525.50,522.00,518.75,18470182,172802,9321684,50.47
28-Oct-2016,522.00,527.00,539.95,525.10,536.80,537.00,535.13,5665910,81141,1879139,33.17
30-Oct-2016,537.00,536.40,536.40,529.50,530.20,531.95,533.06,622999,8887,219253,35.19
01-Nov-2016,531.95,534.40,537.90,525.05,529.45,530.60,529.93,6848662,105069,2394918,34.97
02-Nov-2016,530.60,522.60,526.00,512.35,513.80,513.30,517.68,4750117,63419,1326492,27.93
03-Nov-2016,513.30,509.80,521.45,505.20,509.25,510.20,513.70,6909458,90608,1767397,25.58
04-Nov-2016,510.20,509.25,516.35,501.60,513.50,512.30,509.76,7564243,103226,3218898,42.55
07-Nov-2016,512.30,513.00,521.30,505.05,505.80,506.35,512.33,5507954,85057,2074166,37.66
08-Nov-2016,506.35,518.40,543.00,517.00,538.50,540.20,533.72,12739083,137127,3665281,28.77
09-Nov-2016,540.20,501.15,544.00,500.00,534.20,533.50,527.23,10276017,86307,3066018,29.84
10-Nov-2016,533.50,536.00,549.35,531.50,532.90,533.70,540.38,6906437,87503,2251899,32.61
11-Nov-2016,533.70,526.50,530.00,505.00,510.90,507.30,515.15,7823667,92133,3957029,50.58
15-Nov-2016,507.30,484.90,484.90,453.00,460.20,457.40,467.85,15356070,181331,6471889,42.15
16-Nov-2016,457.40,468.45,471.70,450.00,459.70,458.45,462.65,10855618,168974,4098972,37.76
17-Nov-2016,458.45,460.00,476.00,459.65,475.40,472.85,470.43,8949767,101157,4021938,44.94
18-Nov-2016,472.85,469.90,473.85,461.85,469.75,471.25,468.48,7246244,127178,3393387,46.83
21-Nov-2016,471.25,468.00,472.80,451.50,458.50,456.95,459.43,7325876,95250,3543636,48.37
22-Nov-2016,456.95,464.05,471.00,453.30,465.50,464.85,461.80,6644867,92980,2439956,36.72
23-Nov-2016,464.85,467.00,475.30,462.00,468.50,471.50,469.18,6727083,101385,2962058,44.03
24-Nov-2016,471.50,466.35,466.35,449.70,451.75,452.95,455.42,8046995,84781,3324697,41.32
25-Nov-2016,452.95,454.10,456.35,443.15,454.80,452.35,450.34,7426347,116364,2399367,32.31
28-Nov-2016,452.35,451.25,460.00,450.50,454.15,454.70,456.15,5025929,98318,2332408,46.41
29-Nov-2016,454.70,455.00,466.30,451.35,457.85,459.85,461.03,8570549,100878,4156321,48.50
30-Nov-2016,459.85,460.00,463.80,455.10,458.40,459.30,459.72,8377510,101062,4801637,57.32
01-Dec-2016,459.30,457.00,457.70,446.90,448.50,448.20,451.27,7706825,118796,4233680,54.93
02-Dec-2016,448.20,445.00,453.50,431.15,432.10,432.90,438.92,10450654,114878,4300013,41.15
05-Dec-2016,432.90,436.00,441.00,428.30,439.30,439.30,436.65,8211182,82424,2697637,32.85
06-Dec-2016,439.30,441.00,445.90,438.10,440.10,441.10,442.24,4209420,49516,1185915,28.17
07-Dec-2016,441.10,440.00,449.20,439.25,446.25,445.35,445.34,5559803,81897,2759647,49.64
08-Dec-2016,445.35,451.20,464.40,451.20,461.25,461.55,460.64,8176055,116071,3537775,43.27
09-Dec-2016,461.55,464.95,468.55,460.60,464.50,464.10,464.77,5690877,116637,2703299,47.50
12-Dec-2016,464.10,461.95,461.95,451.05,455.05,454.40,454.81,3837786,55533,1570577,40.92
13-Dec-2016,454.40,476.80,486.25,462.25,470.30,470.65,482.26,63880404,143324,54164629,84.79
14-Dec-2016,470.65,470.20,476.80,462.65,471.55,472.35,471.95,7660437,108130,3629795,47.38
15-Dec-2016,472.35,464.00,473.60,462.50,463.20,463.20,466.84,6539067,99789,3221086,49.26
16-Dec-2016,463.20,465.00,474.90,464.20,471.70,473.15,472.07,9015744,135978,5240309,58.12
19-Dec-2016,473.15,470.90,478.55,465.50,471.05,471.80,472.79,5445624,70775,2054977,37.74
20-Dec-2016,471.80,473.00,475.00,469.10,473.00,473.15,472.55,3690160,72550,1462781,39.64
21-Dec-2016,473.15,473.50,474.50,467.10,469.60,468.50,469.50,3492856,55005,1913573,54.79
22-Dec-2016,468.50,468.15,472.95,464.80,470.85,469.60,469.00,5436494,87161,2728362,50.19
23-Dec-2016,469.60,464.95,468.30,460.00,468.30,465.65,464.33,3957854,62931,1294690,32.71
26-Dec-2016,465.65,465.50,465.50,455.60,459.50,457.85,458.66,3282425,52317,1029261,31.36
27-Dec-2016,457.85,460.00,468.75,457.40,465.90,466.95,461.85,3164664,52219,1101305,34.80
