DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
18-Oct-2017,459.00,660.00,681.50,625.00,651.20,654.40,657.05,17942727,304572,4337875,24.18
19-Oct-2017,654.40,655.00,664.00,653.00,659.00,658.90,659.05,719867,13215,219576,30.50
23-Oct-2017,658.90,659.90,682.00,640.80,672.00,674.65,668.60,1693246,57705,684119,40.40
24-Oct-2017,674.65,670.00,701.95,650.00,670.00,670.00,684.04,1259959,23973,377427,29.96
25-Oct-2017,670.00,675.00,679.00,646.30,656.00,655.50,659.48,888300,9116,671802,75.63
26-Oct-2017,655.50,658.40,665.00,643.10,660.05,660.15,655.82,309951,5595,177701,57.33
27-Oct-2017,660.15,660.00,673.70,660.00,670.50,668.55,668.46,304034,4279,229014,75.33
30-Oct-2017,668.55,668.55,668.55,652.00,657.00,659.25,659.71,144051,4101,86466,60.02
31-Oct-2017,659.25,655.00,663.00,632.00,634.90,636.90,649.65,222813,3885,122716,55.08
01-Nov-2017,636.90,638.00,660.00,631.05,655.00,658.25,647.94,249850,6548,121015,48.44
02-Nov-2017,658.25,655.00,655.00,642.75,643.50,645.80,649.34,73029,2266,28731,39.34
03-Nov-2017,645.80,646.00,656.00,641.00,641.50,642.00,645.77,58675,1535,28251,48.15
06-Nov-2017,642.00,641.00,644.85,629.00,633.00,635.50,638.17,70049,2700,39243,56.02
07-Nov-2017,635.50,638.05,645.00,618.00,620.00,619.80,627.27,104453,2843,59094,56.57
08-Nov-2017,619.80,621.05,632.00,590.60,608.00,607.65,613.87,182516,6096,60003,32.88
09-Nov-2017,607.65,610.00,614.85,585.05,591.80,592.75,597.91,112162,6223,54603,48.68
10-Nov-2017,592.75,593.00,596.00,576.15,577.00,580.00,584.62,75410,2621,42709,56.64
13-Nov-2017,580.00,582.15,589.00,565.05,587.00,582.85,574.32,60995,2381,30703,50.34
14-Nov-2017,582.85,585.00,614.45,585.00,611.90,610.25,603.38,135153,5273,89584,66.28
15-Nov-2017,610.25,613.00,615.00,582.10,595.00,588.55,590.45,201176,4545,160148,79.61
16-Nov-2017,588.55,599.00,604.45,585.00,595.00,589.70,591.97,115609,3180,95872,82.93
17-Nov-2017,589.70,589.70,602.00,585.00,586.00,589.60,593.41,75332,5644,49624,65.87
20-Nov-2017,589.60,589.60,596.40,586.05,589.00,589.05,590.67,60575,2130,46083,76.08
21-Nov-2017,589.05,594.00,608.05,592.00,599.10,593.70,596.08,151252,6187,125409,82.91
22-Nov-2017,593.70,597.00,638.40,595.00,612.00,614.25,613.63,189555,8949,89886,47.42
23-Nov-2017,614.25,615.05,630.05,606.90,615.00,614.15,620.11,87064,2451,60669,69.68
24-Nov-2017,614.15,614.00,626.25,613.95,615.75,619.95,618.86,318259,8874,207109,65.08
27-Nov-2017,619.95,611.00,623.60,608.05,616.50,616.40,617.01,43534,2114,27572,63.33
28-Nov-2017,616.40,618.00,624.00,612.00,618.00,617.75,617.17,55006,2141,33088,60.15
29-Nov-2017,617.75,614.05,653.00,614.05,650.00,649.70,639.84,271501,6935,161591,59.52
30-Nov-2017,649.70,647.90,664.85,641.00,643.20,646.75,653.00,180199,8768,106932,59.34
01-Dec-2017,646.75,648.65,664.00,630.00,636.80,639.65,657.70,247690,3358,196107,79.17
04-Dec-2017,639.65,642.30,642.30,624.00,626.00,627.10,629.50,34354,1330,17406,50.67
05-Dec-2017,627.10,626.00,658.40,616.05,650.00,650.75,638.68,72791,2587,37370,51.34
06-Dec-2017,650.75,650.75,651.10,635.00,637.00,636.60,641.68,32954,1356,21574,65.47
07-Dec-2017,636.60,631.55,649.00,631.55,636.00,638.70,644.12,87457,1101,75163,85.94
08-Dec-2017,638.70,637.00,646.00,622.10,626.50,636.55,640.06,41527,1493,28767,69.27
11-Dec-2017,636.55,636.55,658.75,628.50,639.25,639.55,643.10,90857,4648,48531,53.41
12-Dec-2017,639.55,642.25,645.55,609.40,610.00,614.45,625.54,97437,2404,62090,63.72
13-Dec-2017,614.45,611.00,624.90,609.50,620.00,619.00,617.61,40655,2209,16346,40.21
14-Dec-2017,619.00,628.00,667.70,603.00,651.00,649.70,631.75,157372,3422,105564,67.08
15-Dec-2017,649.70,651.00,656.00,631.40,635.00,637.40,642.44,39195,1971,18223,46.49
18-Dec-2017,637.40,635.50,645.00,610.20,642.50,641.20,638.68,23248,779,13389,57.59
19-Dec-2017,641.20,646.00,650.00,630.00,637.00,641.85,639.45,73834,1777,38037,51.52
20-Dec-2017,641.85,640.90,645.00,630.00,631.00,631.80,636.10,37251,3239,22462,60.30
21-Dec-2017,631.80,626.80,641.10,626.10,627.05,628.15,630.88,31921,1169,16417,51.43
22-Dec-2017,628.15,633.15,639.80,626.20,627.80,629.45,632.52,15094,770,6989,46.30
26-Dec-2017,629.45,630.00,632.95,621.10,623.00,623.05,625.28,23904,1210,13240,55.39
27-Dec-2017,623.05,630.00,630.00,621.00,621.05,622.95,624.48,11769,658,6968,59.21
28-Dec-2017,622.95,623.00,628.95,621.00,625.70,625.05,624.57,26357,4395,19223,72.93
29-Dec-2017,625.05,620.00,630.00,607.60,620.05,626.75,620.12,51685,2735,26951,52.14
01-Jan-2018,626.75,623.00,628.45,620.50,627.00,625.30,624.39,10218,778,5388,52.73
02-Jan-2018,625.30,620.70,628.00,614.15,615.00,615.35,618.89,12241,663,5817,47.52
03-Jan-2018,615.35,620.00,623.05,612.00,615.00,614.15,617.60,15775,578,10001,63.40
04-Jan-2018,614.15,617.10,620.95,607.00,608.95,608.55,612.21,23366,1159,16417,70.26
05-Jan-2018,608.55,604.60,617.60,599.35,610.80,609.20,609.20,108637,1734,94823,87.28
08-Jan-2018,609.20,610.80,619.60,610.80,611.00,612.00,615.64,18480,749,11451,61.96
09-Jan-2018,612.00,611.00,634.80,611.00,624.80,622.40,617.10,203266,1935,177535,87.34
10-Jan-2018,622.40,623.00,630.15,612.15,628.70,627.20,624.29,22385,1322,12885,57.56
11-Jan-2018,627.20,627.50,630.65,624.10,626.00,626.15,626.55,23195,663,16422,70.80
12-Jan-2018,626.15,640.00,658.90,639.95,647.00,645.80,649.61,246756,7132,105133,42.61
15-Jan-2018,645.80,655.00,655.45,630.00,632.00,637.35,647.63,28039,1279,17482,62.35
16-Jan-2018,637.35,642.00,645.00,617.00,617.00,623.30,634.47,57175,1386,47751,83.52
17-Jan-2018,623.30,620.00,635.25,610.00,618.95,624.65,616.85,55185,1836,37040,67.12
18-Jan-2018,624.65,634.00,634.00,615.20,625.00,623.30,623.53,30033,3598,17619,58.67
19-Jan-2018,623.30,623.30,640.00,615.00,627.70,626.05,632.80,80171,1852,62716,78.23
22-Jan-2018,626.05,629.00,642.50,619.20,637.00,638.70,633.71,28898,1085,22145,76.63
23-Jan-2018,638.70,640.00,649.00,635.15,647.65,647.45,641.07,77151,1651,64324,83.37
24-Jan-2018,647.45,647.45,657.00,635.10,636.00,643.25,649.02,188240,4401,103806,55.15
25-Jan-2018,643.25,638.00,645.35,630.00,631.55,634.50,635.34,82953,1269,76489,92.21
29-Jan-2018,634.50,635.00,643.95,635.00,640.95,640.20,639.57,23268,1367,16607,71.37
30-Jan-2018,640.20,639.80,642.60,623.00,638.00,638.45,631.77,35572,2538,30095,84.60
31-Jan-2018,638.45,632.95,642.00,611.05,633.75,628.90,630.44,37947,1663,22748,59.95
01-Feb-2018,628.90,629.85,642.00,620.00,640.50,638.90,635.13,32577,1279,23140,71.03
02-Feb-2018,638.90,621.00,631.05,610.05,613.00,618.05,622.62,28806,1046,21564,74.86
05-Feb-2018,618.05,607.00,630.00,600.00,622.10,625.00,614.61,26262,1011,19259,73.33
06-Feb-2018,625.00,624.70,624.70,596.95,605.00,607.30,605.12,80056,1730,65716,82.09
07-Feb-2018,607.30,610.05,615.00,590.50,594.60,595.80,601.23,48819,970,42374,86.80
08-Feb-2018,595.80,604.75,604.75,595.20,596.00,599.30,599.65,22930,547,19807,86.38
09-Feb-2018,599.30,598.00,627.00,590.00,618.00,614.85,604.80,36252,1406,26532,73.19
12-Feb-2018,614.85,609.40,620.00,606.20,611.90,610.10,610.22,125096,2097,115681,92.47
14-Feb-2018,610.10,611.30,620.00,611.00,619.00,619.20,616.04,8516,756,5070,59.53
15-Feb-2018,619.20,615.00,623.35,610.90,616.60,615.25,617.72,8101,526,5186,64.02
16-Feb-2018,615.25,613.25,621.70,608.50,611.50,616.45,612.80,12379,882,5772,46.63
19-Feb-2018,616.45,622.00,622.00,607.00,617.00,613.40,614.75,113199,2421,108334,95.70
20-Feb-2018,613.40,612.25,620.05,610.05,620.00,617.65,615.25,8911,584,5181,58.14
21-Feb-2018,617.65,609.00,619.40,600.55,601.85,603.15,606.35,32403,4821,21607,66.68
22-Feb-2018,603.15,602.00,608.20,597.00,608.20,600.80,600.74,30554,1449,26639,87.19
23-Feb-2018,600.80,602.05,606.00,598.00,601.00,601.00,601.03,20413,968,15877,77.78
26-Feb-2018,601.00,596.40,606.45,593.05,597.05,599.85,599.81,15870,414,12405,78.17
27-Feb-2018,599.85,597.65,605.00,594.10,600.00,599.70,599.03,72833,2417,66934,91.90
28-Feb-2018,599.70,603.35,603.35,590.60,592.00,593.05,596.15,311033,1429,290954,93.54
01-Mar-2018,593.05,590.85,599.75,590.55,590.55,595.70,594.64,6308,344,3616,57.32
05-Mar-2018,595.70,595.00,598.95,585.05,590.00,590.95,591.12,13773,482,7201,52.28
06-Mar-2018,590.95,591.00,595.25,589.05,591.45,590.45,592.63,7557,340,5938,78.58
07-Mar-2018,590.45,590.00,590.95,583.00,585.00,587.60,586.12,12194,390,9896,81.15
08-Mar-2018,587.60,583.20,592.95,581.40,590.00,590.05,586.64,7740,337,5108,65.99
09-Mar-2018,590.05,585.40,592.40,582.30,585.40,586.75,586.44,32976,3374,24202,73.39
12-Mar-2018,586.75,587.45,590.00,565.55,583.00,579.65,576.45,41772,1286,28235,67.59
13-Mar-2018,579.65,579.35,579.35,565.05,572.00,573.15,573.42,34820,3205,23517,67.54
14-Mar-2018,573.15,568.00,574.00,567.00,568.50,569.10,570.65,16225,2513,11951,73.66
15-Mar-2018,569.10,570.15,586.00,568.05,574.00,580.10,579.03,13454,617,8307,61.74
16-Mar-2018,580.10,587.00,587.00,568.00,574.00,571.40,573.11,5373,285,4087,76.07
19-Mar-2018,571.40,573.15,573.85,551.00,551.20,561.35,561.57,21617,2007,14998,69.38
20-Mar-2018,561.35,551.30,561.20,551.30,561.20,556.95,555.56,7300,910,5416,74.19
21-Mar-2018,556.95,565.00,565.00,557.25,558.00,561.05,560.42,10276,523,8925,86.85
22-Mar-2018,561.05,565.00,571.00,555.00,560.00,565.60,560.74,36801,2130,30839,83.80
23-Mar-2018,565.60,556.05,576.55,551.25,560.20,567.80,559.12,176808,2413,163630,92.55
26-Mar-2018,567.80,570.10,583.45,553.20,580.00,575.40,566.68,34627,2132,24006,69.33
27-Mar-2018,575.40,572.00,625.00,566.10,612.00,590.10,578.63,84311,3319,59392,70.44
28-Mar-2018,590.10,591.00,607.65,580.05,580.05,593.05,590.06,116222,864,105411,90.70
02-Apr-2018,593.05,593.15,607.00,591.55,601.40,604.05,600.92,9475,573,3752,39.60
03-Apr-2018,604.05,604.00,608.95,596.05,605.00,605.05,603.86,54457,296,52763,96.89
04-Apr-2018,605.05,600.05,614.00,592.20,600.00,600.15,601.27,8609,506,4142,48.11
05-Apr-2018,600.15,606.00,621.00,600.00,618.00,615.65,605.65,40385,893,29723,73.60
06-Apr-2018,615.65,613.80,621.95,606.70,617.00,618.10,617.61,24869,669,10468,42.09
09-Apr-2018,618.10,620.95,623.00,610.00,622.50,618.90,616.52,18909,1489,8787,46.47
10-Apr-2018,618.90,617.10,629.80,613.20,621.00,620.20,620.19,13993,609,5282,37.75
11-Apr-2018,620.20,620.15,622.00,611.55,611.55,615.65,615.95,33586,813,22865,68.08
12-Apr-2018,615.65,613.75,619.45,608.30,614.50,614.50,614.76,22940,319,18964,82.67
13-Apr-2018,614.50,615.80,618.70,604.00,606.60,607.00,610.96,12926,322,9926,76.79
16-Apr-2018,607.00,604.00,608.10,598.00,604.00,603.80,604.96,3042,206,1856,61.01
