DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,583.70,584.45,597.00,570.05,571.80,574.40,584.16,12301,678,9887,80.38
03-Aug-2016,574.40,574.00,584.95,570.00,572.00,571.50,576.46,6995,1548,2802,40.06
04-Aug-2016,571.50,582.00,582.00,563.30,568.45,565.75,573.24,11295,778,5736,50.78
05-Aug-2016,565.75,571.40,577.70,566.10,571.25,572.30,572.82,7821,633,4768,60.96
08-Aug-2016,572.30,577.90,580.00,566.00,567.55,572.55,575.52,9254,446,5437,58.75
09-Aug-2016,572.55,572.60,576.90,566.00,569.00,569.70,571.31,7710,491,5191,67.33
10-Aug-2016,569.70,566.10,570.95,555.00,555.00,557.30,560.81,11064,661,7023,63.48
11-Aug-2016,557.30,557.05,559.20,536.30,545.80,544.95,547.88,11439,880,6947,60.73
12-Aug-2016,544.95,554.60,559.00,545.35,551.30,550.35,551.95,13079,620,8780,67.13
16-Aug-2016,550.35,546.25,559.00,546.20,546.20,549.20,552.72,8027,293,6066,75.57
17-Aug-2016,549.20,548.00,559.75,545.10,559.70,554.80,553.18,9559,1378,6831,71.46
18-Aug-2016,554.80,557.50,600.00,551.20,583.00,583.95,583.80,51321,3103,22229,43.31
19-Aug-2016,583.95,578.00,587.65,561.85,570.40,567.65,572.41,16457,1521,10596,64.39
22-Aug-2016,567.65,567.00,577.95,563.45,569.65,569.50,569.73,12706,489,9397,73.96
23-Aug-2016,569.50,569.55,573.75,557.70,558.20,560.50,564.32,10677,447,9146,85.66
24-Aug-2016,560.50,564.50,577.90,555.15,563.25,565.30,565.72,14135,1019,4479,31.69
25-Aug-2016,565.30,567.55,588.70,565.00,584.95,585.05,582.66,25825,2226,17903,69.32
26-Aug-2016,585.05,581.15,589.00,560.75,571.00,568.60,575.78,13255,886,6046,45.61
29-Aug-2016,568.60,568.00,572.00,563.30,572.00,568.90,566.87,9570,323,6502,67.94
30-Aug-2016,568.90,570.15,572.00,565.50,570.00,567.30,570.09,8761,295,7058,80.56
31-Aug-2016,567.30,570.05,573.95,551.10,560.00,559.05,564.95,20680,1816,14288,69.09
01-Sep-2016,559.05,568.90,568.90,551.00,551.15,552.55,556.64,27688,2080,18448,66.63
02-Sep-2016,552.55,551.20,558.95,550.00,553.50,550.70,552.25,18893,1964,16489,87.28
06-Sep-2016,550.70,552.05,557.95,543.15,548.00,546.35,551.79,25732,2562,20102,78.12
07-Sep-2016,546.35,550.00,578.95,547.05,576.00,573.95,565.95,32794,1946,19355,59.02
08-Sep-2016,573.95,576.40,584.00,562.45,566.50,565.25,571.89,20806,1098,13806,66.36
09-Sep-2016,565.25,569.90,591.80,563.25,575.90,570.70,579.03,274099,9039,29435,10.74
12-Sep-2016,570.70,568.00,568.00,547.00,550.70,551.20,557.98,24553,1150,15177,61.81
14-Sep-2016,551.20,546.30,558.20,543.00,546.10,546.45,548.45,15170,881,7504,49.47
15-Sep-2016,546.45,550.70,554.45,542.05,542.10,546.80,548.59,11297,798,5694,50.40
16-Sep-2016,546.80,552.00,557.90,543.95,547.45,546.70,551.22,18693,1064,8405,44.96
19-Sep-2016,546.70,548.60,549.00,537.60,540.00,541.05,544.87,20006,768,13053,65.25
20-Sep-2016,541.05,545.00,548.90,536.00,539.60,539.05,540.74,13658,473,9416,68.94
21-Sep-2016,539.05,535.20,545.00,530.25,535.00,534.10,538.31,19567,786,13489,68.94
22-Sep-2016,534.10,546.65,546.65,536.10,539.00,539.75,539.74,31592,2590,25598,81.03
23-Sep-2016,539.75,538.95,564.00,537.05,551.20,550.55,554.82,67505,2423,28819,42.69
26-Sep-2016,550.55,548.00,556.90,546.00,554.95,551.25,552.05,21225,2048,14693,69.22
27-Sep-2016,551.25,554.85,559.50,550.05,557.90,555.25,554.45,17805,3090,12797,71.87
28-Sep-2016,555.25,557.55,560.00,551.55,558.95,555.45,555.99,10903,1846,7554,69.28
29-Sep-2016,555.45,556.50,559.70,535.00,555.90,551.10,547.80,23998,2889,17699,73.75
