DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,171.95,171.60,174.20,169.05,173.00,172.80,172.88,1930697,4114,1847659,95.70
03-Aug-2016,172.80,172.00,172.30,169.00,170.00,169.75,170.45,601517,2014,559102,92.95
04-Aug-2016,169.75,169.55,174.40,169.15,170.20,170.05,171.08,1016739,3439,960792,94.50
05-Aug-2016,170.05,171.80,174.00,169.60,170.90,170.95,171.15,313664,2279,260066,82.91
08-Aug-2016,170.95,173.10,173.10,170.10,170.60,170.80,170.94,91505,1655,61848,67.59
09-Aug-2016,170.80,170.80,172.50,167.45,168.00,168.30,169.32,131705,2899,81065,61.55
10-Aug-2016,168.30,168.60,172.85,166.60,167.95,167.65,169.12,206808,5021,106938,51.71
11-Aug-2016,167.65,169.00,173.90,165.00,168.55,169.30,170.16,1606172,27575,703041,43.77
12-Aug-2016,169.30,170.25,180.80,170.25,178.35,178.90,173.57,1936593,15218,1614658,83.38
16-Aug-2016,178.90,178.90,184.10,178.05,179.75,179.70,180.49,555990,6220,358365,64.46
17-Aug-2016,179.70,180.40,180.40,174.55,175.05,175.60,176.39,153585,2647,95674,62.29
18-Aug-2016,175.60,175.60,178.00,173.50,174.70,174.30,175.64,277096,3171,194616,70.23
19-Aug-2016,174.30,174.30,175.50,172.60,173.60,173.45,173.97,324964,1923,287970,88.62
22-Aug-2016,173.45,175.90,175.90,170.50,172.80,172.00,172.20,167248,2817,96336,57.60
23-Aug-2016,172.00,172.00,173.10,170.00,171.45,170.75,170.98,214005,3208,147206,68.79
24-Aug-2016,170.75,170.00,173.95,169.90,171.00,171.60,170.96,258599,15266,164221,63.50
25-Aug-2016,171.60,172.75,172.75,167.90,171.90,171.00,170.96,492302,3719,446492,90.69
26-Aug-2016,171.00,171.70,172.50,169.50,170.00,170.25,170.55,57738,1078,35451,61.40
29-Aug-2016,170.25,170.25,176.80,169.60,176.10,175.30,174.39,146486,2302,79700,54.41
30-Aug-2016,175.30,177.00,179.50,176.50,178.50,178.60,178.41,130658,3391,102331,78.32
31-Aug-2016,178.60,178.60,180.60,176.10,178.00,177.90,178.16,102146,1809,74163,72.60
01-Sep-2016,177.90,178.00,183.60,178.00,183.50,181.05,181.02,1230461,5564,1134964,92.24
02-Sep-2016,181.05,182.85,189.90,182.85,186.40,186.20,187.17,461072,7504,165294,35.85
06-Sep-2016,186.20,186.00,188.00,183.40,186.05,186.30,185.84,145498,2851,81255,55.85
