DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
19-Jul-2017,405.20,403.10,417.20,398.10,415.10,415.45,412.77,88543,3248,53149,60.03
20-Jul-2017,415.45,415.10,427.00,410.95,425.50,424.75,421.32,75544,4283,39175,51.86
21-Jul-2017,424.75,418.05,449.90,415.40,430.00,432.50,437.56,193752,7027,58337,30.11
24-Jul-2017,432.50,432.45,439.25,425.20,435.00,435.20,433.06,58970,2533,30993,52.56
25-Jul-2017,435.20,425.15,438.90,422.00,426.20,428.45,429.28,86965,3744,52376,60.23
26-Jul-2017,428.45,429.55,432.00,423.10,424.00,424.85,428.00,32763,2594,16469,50.27
27-Jul-2017,424.85,425.00,425.35,412.50,414.00,414.70,419.36,77731,3206,52301,67.28
28-Jul-2017,414.70,414.45,418.50,400.10,400.75,401.15,407.10,55097,1659,35553,64.53
31-Jul-2017,401.15,400.00,403.35,395.00,399.75,401.90,397.65,84650,1641,60318,71.26
01-Aug-2017,401.90,401.00,417.00,401.00,413.95,411.75,410.80,50154,2141,14172,28.26
02-Aug-2017,411.75,413.50,419.20,408.40,417.50,417.50,415.50,25292,1304,12219,48.31
03-Aug-2017,417.50,415.00,423.50,406.85,418.00,419.20,416.26,34178,1311,22694,66.40
04-Aug-2017,419.20,417.00,418.95,405.25,408.40,408.20,410.82,49166,1293,39867,81.09
07-Aug-2017,408.20,407.40,411.35,402.35,406.05,407.85,409.63,33131,456,30230,91.24
08-Aug-2017,407.85,410.00,411.40,397.00,398.55,400.70,402.81,19197,1361,10841,56.47
09-Aug-2017,400.70,402.95,405.85,395.05,403.40,402.45,402.50,14968,715,10648,71.14
10-Aug-2017,402.45,403.40,408.00,390.65,406.00,405.25,401.13,38003,1555,26041,68.52
11-Aug-2017,405.25,395.00,407.45,388.05,402.00,402.25,398.71,35889,1807,25174,70.14
14-Aug-2017,402.25,403.00,415.05,403.00,411.05,410.95,410.82,46210,3469,22857,49.46
16-Aug-2017,410.95,407.00,417.85,407.00,410.60,409.55,410.51,13755,991,8889,64.62
17-Aug-2017,409.55,412.50,413.10,401.90,402.10,405.35,407.31,20290,1235,14719,72.54
18-Aug-2017,405.35,400.25,402.30,395.10,396.25,397.35,398.86,10036,1181,6667,66.43
21-Aug-2017,397.35,399.00,400.35,396.00,397.00,399.05,398.77,28068,1032,22659,80.73
22-Aug-2017,399.05,400.00,401.40,395.00,397.15,398.45,398.15,24703,1655,16558,67.03
23-Aug-2017,398.45,397.20,398.85,394.95,395.05,396.50,396.33,14531,560,10180,70.06
24-Aug-2017,396.50,397.45,397.45,387.00,389.15,388.00,391.79,30362,1703,22524,74.18
28-Aug-2017,388.00,384.30,390.55,384.10,384.50,385.25,385.99,32100,3360,25690,80.03
29-Aug-2017,385.25,388.60,390.80,382.00,383.50,384.10,386.46,40576,1503,32618,80.39
30-Aug-2017,384.10,385.55,389.25,382.25,385.30,385.90,386.66,29426,1318,22309,75.81
31-Aug-2017,385.90,387.00,399.60,381.05,397.50,396.90,389.09,110005,5781,80611,73.28
01-Sep-2017,396.90,395.00,400.00,390.05,400.00,396.35,395.80,175772,1620,161704,92.00
04-Sep-2017,396.35,399.75,402.00,391.40,392.75,394.90,396.91,53902,1450,45511,84.43
05-Sep-2017,394.90,394.90,398.35,392.00,395.00,395.25,395.12,38755,1207,32202,83.09
06-Sep-2017,395.25,396.45,396.50,390.20,395.15,395.05,394.92,221669,2756,206839,93.31
07-Sep-2017,395.05,397.00,398.35,392.10,395.00,394.95,394.95,78079,1470,70876,90.77
08-Sep-2017,394.95,397.05,402.05,395.05,397.00,397.50,399.12,48860,1470,39104,80.03
11-Sep-2017,397.50,397.50,400.50,396.00,398.65,399.25,399.79,95449,1610,89509,93.78
12-Sep-2017,399.25,398.65,401.30,395.65,396.00,398.00,398.27,276483,1393,265268,95.94
13-Sep-2017,398.00,399.90,405.00,395.25,397.00,397.70,399.30,37063,1870,24615,66.41
14-Sep-2017,397.70,395.65,398.30,393.00,395.00,394.95,394.97,113040,1332,105189,93.05
15-Sep-2017,394.95,399.20,399.20,393.25,394.95,395.00,395.11,141838,6032,120497,84.95
18-Sep-2017,395.00,395.15,397.80,388.15,392.80,390.60,394.53,79377,1452,67099,84.53
19-Sep-2017,390.60,390.60,415.00,388.00,409.20,411.50,394.22,362972,3065,322514,88.85
20-Sep-2017,411.50,422.00,422.00,398.15,403.50,400.85,407.74,48659,3189,20641,42.42
21-Sep-2017,400.85,404.90,409.20,398.00,402.40,401.20,403.01,10892,620,4845,44.48
22-Sep-2017,401.20,403.90,405.30,397.00,399.00,399.00,399.28,29450,1196,23456,79.65
25-Sep-2017,399.00,402.00,402.00,388.10,397.40,397.75,391.53,21255,1400,14862,69.92
26-Sep-2017,397.75,395.00,404.55,390.30,401.00,402.15,394.64,68397,1179,60468,88.41
27-Sep-2017,402.15,403.75,403.75,390.00,390.35,390.95,398.14,169124,1143,151337,89.48
28-Sep-2017,390.95,391.00,395.10,388.90,391.00,390.00,390.76,81722,3605,73569,90.02
29-Sep-2017,390.00,390.05,404.95,389.50,400.00,398.15,393.87,114485,3677,86320,75.40
03-Oct-2017,398.15,400.00,403.10,395.00,397.10,399.25,398.97,213550,2101,131903,61.77
04-Oct-2017,399.25,398.65,407.55,389.00,391.15,394.55,401.58,54347,2112,34511,63.50
05-Oct-2017,394.55,393.35,398.00,390.00,393.50,393.35,393.69,31012,1445,17189,55.43
06-Oct-2017,393.35,393.50,403.95,393.40,400.45,400.55,400.79,184850,2013,137264,74.26
09-Oct-2017,400.55,396.30,403.05,396.30,400.00,401.25,400.57,24541,1180,17520,71.39
10-Oct-2017,401.25,405.00,406.95,397.50,398.55,399.60,402.15,73715,2826,32139,43.60
11-Oct-2017,399.60,402.00,413.00,399.00,407.50,408.95,402.41,2396241,12689,1779434,74.26
12-Oct-2017,408.95,412.90,420.00,404.00,417.00,416.95,413.40,457963,14469,130152,28.42
13-Oct-2017,416.95,413.00,418.20,408.95,416.85,415.25,412.84,204193,13742,133784,65.52
16-Oct-2017,415.25,415.95,417.35,408.20,410.50,411.30,412.94,299597,18318,260996,87.12
17-Oct-2017,411.30,411.95,445.15,410.35,443.00,439.15,429.62,288524,9078,114777,39.78
18-Oct-2017,439.15,442.00,447.00,431.30,438.00,438.75,439.21,107336,2962,39899,37.17
19-Oct-2017,438.75,439.90,441.05,433.50,435.00,435.45,436.43,13454,718,9227,68.58
23-Oct-2017,435.45,439.70,445.00,430.50,432.50,434.90,434.98,51034,3120,31082,60.90
24-Oct-2017,434.90,433.45,462.90,432.00,454.00,452.70,452.91,305491,13252,120191,39.34
25-Oct-2017,452.70,457.90,470.00,454.60,465.60,465.50,462.92,120131,9948,59640,49.65
26-Oct-2017,465.50,464.60,467.50,456.55,466.30,463.90,462.82,49254,4513,33322,67.65
27-Oct-2017,463.90,463.90,468.00,460.75,463.45,462.65,463.09,21146,2710,14284,67.55
30-Oct-2017,462.65,462.00,477.00,462.00,471.40,470.20,470.83,68496,4791,30355,44.32
31-Oct-2017,470.20,473.80,473.80,463.50,464.30,465.55,468.49,29340,2563,14619,49.83
01-Nov-2017,465.55,466.00,469.90,451.20,454.75,454.30,458.10,37464,4110,22482,60.01
02-Nov-2017,454.30,458.40,473.85,451.00,468.00,467.80,464.66,61083,4254,29719,48.65
03-Nov-2017,467.80,468.00,469.90,455.55,465.00,460.90,463.34,23177,2390,12815,55.29
06-Nov-2017,460.90,464.10,469.00,457.40,466.95,465.75,465.60,25979,1914,19272,74.18
07-Nov-2017,465.75,467.15,481.70,456.40,460.00,458.85,470.53,131216,10629,58997,44.96
08-Nov-2017,458.85,458.90,468.90,452.05,468.90,463.60,461.50,19161,3038,10095,52.69
09-Nov-2017,463.60,478.50,480.00,458.00,460.40,463.65,470.03,52934,2758,11301,21.35
10-Nov-2017,463.65,465.00,466.70,456.50,460.00,460.50,461.33,15264,711,8429,55.22
13-Nov-2017,460.50,461.00,471.00,456.55,460.00,459.20,465.82,33577,1817,22313,66.45
14-Nov-2017,459.20,461.65,463.15,438.15,443.95,442.65,448.57,17204,1265,9506,55.25
15-Nov-2017,442.65,447.70,453.00,443.00,453.00,450.85,449.10,16580,638,11631,70.15
16-Nov-2017,450.85,450.95,455.00,450.00,450.00,450.55,451.72,16266,514,11082,68.13
17-Nov-2017,450.55,451.10,456.95,450.00,450.05,450.80,454.04,9990,554,7087,70.94
20-Nov-2017,450.80,455.00,457.50,450.40,455.90,454.90,454.43,11025,741,6529,59.22
21-Nov-2017,454.90,457.70,478.00,457.30,460.50,465.00,469.58,70921,5333,39052,55.06
22-Nov-2017,465.00,467.20,469.00,453.30,455.00,454.80,457.38,10063,928,6771,67.29
23-Nov-2017,454.80,454.00,463.50,454.00,458.20,458.00,459.75,57286,1875,47147,82.30
24-Nov-2017,458.00,457.00,474.90,450.50,467.70,470.00,464.46,31677,1806,16896,53.34
27-Nov-2017,470.00,469.80,475.00,462.80,471.70,471.90,469.89,18978,1257,12469,65.70
