DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,258.60,260.00,272.90,259.85,269.90,268.00,267.74,2637231,25642,722457,27.39
03-Aug-2016,268.00,268.70,270.30,261.05,266.00,265.60,265.64,1079733,12401,259072,23.99
04-Aug-2016,265.60,268.00,271.15,258.10,263.50,262.50,264.71,1189169,13509,262064,22.04
05-Aug-2016,262.50,264.10,267.40,260.65,262.55,263.60,264.11,598561,6510,149798,25.03
08-Aug-2016,263.60,265.60,265.90,260.00,260.85,261.55,262.15,525289,6091,183201,34.88
09-Aug-2016,261.55,262.80,265.55,258.75,260.50,260.95,261.48,698585,10479,188537,26.99
10-Aug-2016,260.95,262.00,268.60,259.00,259.35,260.00,263.67,991642,10828,294082,29.66
11-Aug-2016,260.00,260.95,312.00,255.50,304.00,305.00,289.40,13075362,100685,1570275,12.01
12-Aug-2016,305.00,304.00,311.80,295.90,300.00,299.60,302.82,6365901,73989,834807,13.11
16-Aug-2016,299.60,300.80,314.85,299.00,304.00,305.00,307.47,3969531,48738,623371,15.70
17-Aug-2016,305.00,306.30,314.30,305.20,311.50,312.15,310.26,2421199,27692,335990,13.88
18-Aug-2016,312.15,314.90,319.75,311.10,313.00,313.45,315.84,1938737,20385,421139,21.72
19-Aug-2016,313.45,314.00,315.10,304.60,305.65,305.75,308.47,1120128,14531,350285,31.27
22-Aug-2016,305.75,307.10,323.65,303.25,314.80,316.00,316.57,4251875,45105,605666,14.24
23-Aug-2016,316.00,316.40,333.40,312.10,326.50,326.85,324.88,4964057,47946,649333,13.08
24-Aug-2016,326.85,328.00,328.00,313.40,317.80,317.65,317.97,2520706,25701,652050,25.87
25-Aug-2016,317.65,319.00,332.90,317.10,328.00,329.45,327.40,4395322,45227,781546,17.78
26-Aug-2016,329.45,329.00,330.55,321.10,322.15,322.70,325.58,1431589,17697,358578,25.05
29-Aug-2016,322.70,323.20,326.25,316.70,320.80,321.15,321.78,1275052,15570,227412,17.84
30-Aug-2016,321.15,322.40,329.00,320.00,327.40,326.20,325.34,1602734,18175,411490,25.67
31-Aug-2016,326.20,328.50,334.90,323.50,325.55,325.45,329.77,2194443,25360,414119,18.87
01-Sep-2016,325.45,326.40,334.40,325.05,332.45,330.40,330.05,2629514,32721,432823,16.46
02-Sep-2016,330.40,332.40,337.20,330.60,331.00,332.50,333.49,1495485,17019,327372,21.89
06-Sep-2016,332.50,333.80,336.80,331.25,333.55,333.80,334.03,1061981,13120,266048,25.05
07-Sep-2016,333.80,335.25,343.90,335.25,337.50,337.50,340.01,1919666,23085,408144,21.26
08-Sep-2016,337.50,338.70,344.90,337.00,342.25,342.20,341.93,1188552,14377,385225,32.41
09-Sep-2016,342.20,342.95,374.70,338.20,364.20,366.70,364.25,7203999,66210,890904,12.37
12-Sep-2016,366.70,354.10,365.70,347.15,350.00,351.65,358.44,3125540,40604,618295,19.78
14-Sep-2016,351.65,350.60,358.85,348.10,353.50,352.70,354.23,1483791,17344,368627,24.84
15-Sep-2016,352.70,354.85,358.00,344.00,345.30,345.65,349.27,1245246,18009,414441,33.28
16-Sep-2016,345.65,347.85,357.00,337.55,346.25,345.05,348.46,1440088,18900,291172,20.22
19-Sep-2016,345.05,348.00,353.50,345.20,348.70,348.75,349.65,1061089,14183,237301,22.36
20-Sep-2016,348.75,351.00,373.80,350.10,364.25,366.85,365.10,5495696,60183,872105,15.87
21-Sep-2016,366.85,366.90,377.90,363.10,367.70,369.40,371.81,2788170,34446,459313,16.47
22-Sep-2016,369.40,373.40,385.90,371.80,380.90,382.70,379.56,3423748,43778,640988,18.72
23-Sep-2016,382.70,383.75,384.30,377.15,379.35,380.70,380.93,1228047,16974,244173,19.88
26-Sep-2016,380.70,378.00,380.90,370.50,374.25,375.10,375.89,1138704,16604,345129,30.31
27-Sep-2016,375.10,375.45,392.70,375.45,383.00,383.30,386.96,3672759,44110,551424,15.01
28-Sep-2016,383.30,384.00,392.40,384.00,386.90,386.75,388.13,1460179,16622,273425,18.73
29-Sep-2016,386.75,388.00,391.20,331.00,364.60,365.65,364.88,3626931,46881,948465,26.15
30-Sep-2016,365.65,365.00,378.45,362.30,375.00,375.60,372.63,1655898,19886,310765,18.77
03-Oct-2016,375.60,383.40,410.00,380.00,406.40,406.90,401.41,5599743,63159,780392,13.94
04-Oct-2016,406.90,408.00,414.40,400.80,407.95,408.70,409.20,2460624,31739,495637,20.14
05-Oct-2016,408.70,410.80,412.15,400.70,401.10,402.35,404.25,1211874,20154,348656,28.77
06-Oct-2016,402.35,404.75,407.20,387.00,390.80,389.80,396.17,1279047,21477,377741,29.53
