DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
01-Nov-2018,680.45,674.55,683.55,668.00,677.20,677.40,677.63,5250,371,3271,62.30
02-Nov-2018,677.40,689.75,689.75,670.00,671.25,676.30,677.51,5050,743,3367,66.67
05-Nov-2018,676.30,670.00,670.00,637.00,643.00,650.80,652.99,39143,2323,-,-
06-Nov-2018,650.80,648.95,654.30,631.80,637.80,637.80,639.01,37380,2860,25304,67.69
07-Nov-2018,637.80,637.50,654.35,631.60,644.95,642.65,642.04,3165,312,1654,52.26
09-Nov-2018,642.65,645.00,646.00,591.05,619.90,604.25,604.88,146705,7210,100324,68.38
12-Nov-2018,604.25,622.80,622.80,572.50,592.50,589.35,585.47,313883,17225,242250,77.18
13-Nov-2018,589.35,581.35,629.90,581.35,629.90,621.65,614.15,53951,7712,27460,50.90
14-Nov-2018,621.65,628.00,630.00,606.45,612.00,614.50,616.26,17336,2561,5824,33.59
15-Nov-2018,614.50,607.10,623.05,607.10,614.00,616.75,615.21,12722,1932,7843,61.65
16-Nov-2018,616.75,622.10,627.80,612.05,613.00,618.55,621.38,15294,1732,10507,68.70
19-Nov-2018,618.55,617.90,620.95,613.60,615.00,615.55,615.67,3540,411,2638,74.52
20-Nov-2018,615.55,610.05,617.90,607.25,615.00,615.15,612.93,16706,3424,13759,82.36
21-Nov-2018,615.15,609.00,620.00,609.00,612.00,612.90,614.86,73065,2336,67503,92.39
22-Nov-2018,612.90,616.55,626.50,612.70,614.50,614.15,618.43,20285,2455,13833,68.19
26-Nov-2018,614.15,613.20,625.00,608.50,610.35,612.55,614.42,20282,3787,12308,60.68
27-Nov-2018,612.55,609.55,617.05,600.10,613.50,610.85,611.35,23713,1638,17574,74.11
28-Nov-2018,610.85,605.05,614.70,600.10,614.00,608.20,607.73,101605,2981,95721,94.21
29-Nov-2018,608.20,614.00,616.45,601.00,615.80,615.90,609.76,9417,945,5834,61.95
30-Nov-2018,615.90,615.90,627.05,611.30,617.50,622.25,620.36,8653,853,6226,71.95
03-Dec-2018,622.25,620.00,638.00,620.00,626.00,627.10,629.70,11060,2681,5401,48.83
04-Dec-2018,627.10,625.05,637.45,623.00,630.00,631.90,631.82,6664,1395,4784,71.79
05-Dec-2018,631.90,638.00,638.00,615.00,629.25,628.45,622.43,10109,1699,5823,57.60
06-Dec-2018,628.45,615.35,638.00,615.35,628.05,635.30,631.72,5990,1819,3593,59.98
07-Dec-2018,635.30,631.65,653.15,630.80,643.95,645.65,643.43,8454,1742,6271,74.18
10-Dec-2018,645.65,645.00,653.95,621.75,622.00,629.00,642.27,10647,1393,5212,48.95
11-Dec-2018,629.00,619.65,640.00,617.95,622.10,627.30,627.21,5952,721,2667,44.81
12-Dec-2018,627.30,630.55,638.40,615.80,628.00,627.90,625.03,16368,2731,11008,67.25
13-Dec-2018,627.90,631.40,634.95,618.60,631.00,630.55,628.56,5640,735,4240,75.18
14-Dec-2018,630.55,637.75,648.95,632.35,638.00,638.15,640.48,13376,2061,6070,45.38
17-Dec-2018,638.15,628.65,666.00,628.65,662.60,655.05,652.41,8947,915,6546,73.16
18-Dec-2018,655.05,652.25,681.00,640.00,680.00,676.45,665.49,33919,5138,22648,66.77
19-Dec-2018,676.45,684.00,684.00,660.00,678.10,670.45,669.74,12355,2505,7835,63.42
20-Dec-2018,670.45,672.50,688.00,670.00,680.00,682.35,678.85,3548,739,2021,56.96
