DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
27-Oct-2017,1795.35,1804.40,1807.50,1779.00,1787.90,1791.05,1792.86,1868022,49615,1118984,59.90
30-Oct-2017,1791.05,1798.25,1816.00,1792.40,1815.75,1815.00,1805.49,1355588,27755,880144,64.93
31-Oct-2017,1815.00,1811.50,1811.50,1799.25,1809.45,1808.50,1805.20,1170615,55768,722914,61.76
01-Nov-2017,1808.50,1815.10,1825.00,1812.00,1822.50,1821.20,1819.30,1047653,26503,573002,54.69
02-Nov-2017,1821.20,1823.00,1829.80,1816.95,1820.00,1822.10,1822.05,1184486,30785,739301,62.42
03-Nov-2017,1822.10,1825.70,1840.00,1821.60,1830.00,1830.70,1829.95,952622,50442,561501,58.94
06-Nov-2017,1830.70,1825.00,1840.00,1822.60,1828.00,1828.60,1833.27,1537061,51333,821944,53.48
07-Nov-2017,1828.60,1838.00,1844.95,1820.75,1825.00,1823.70,1828.67,1861594,41972,1396048,74.99
08-Nov-2017,1823.70,1825.20,1833.60,1819.00,1822.60,1825.95,1826.22,820786,20749,498960,60.79
09-Nov-2017,1825.95,1827.00,1835.00,1821.10,1834.00,1827.85,1826.26,778327,12695,381328,48.99
10-Nov-2017,1827.85,1821.70,1834.80,1812.35,1823.95,1822.00,1821.63,1936090,22186,1525422,78.79
13-Nov-2017,1822.00,1822.00,1823.15,1795.00,1814.25,1813.55,1806.89,833968,25953,529394,63.48
14-Nov-2017,1813.55,1815.90,1819.00,1800.00,1801.35,1802.35,1805.86,1178117,33880,898608,76.27
15-Nov-2017,1802.35,1798.00,1803.65,1788.00,1799.25,1800.25,1796.37,1537092,26862,1177181,76.58
16-Nov-2017,1800.25,1804.00,1816.00,1795.20,1812.95,1807.70,1807.23,1003243,32161,631891,62.98
