DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,1374.30,1371.80,1373.35,1334.05,1338.00,1342.15,1349.30,3509100,143827,2751396,78.41
03-Aug-2016,1342.15,1342.15,1342.15,1316.40,1325.95,1325.45,1324.09,3806460,96941,2993982,78.66
04-Aug-2016,1325.45,1331.30,1333.70,1313.10,1320.55,1320.15,1319.53,2223224,92437,1631016,73.36
05-Aug-2016,1320.15,1330.00,1350.00,1322.55,1347.90,1342.10,1335.60,2210679,78058,1740912,78.75
08-Aug-2016,1342.10,1350.00,1370.60,1345.60,1363.35,1367.45,1358.23,2196658,63854,1581696,72.00
09-Aug-2016,1367.45,1375.00,1376.00,1331.50,1342.05,1343.00,1347.21,3160963,119581,2261134,71.53
10-Aug-2016,1343.00,1343.35,1349.00,1325.35,1337.00,1337.15,1333.98,2397117,59048,1925059,80.31
11-Aug-2016,1337.15,1339.00,1353.10,1331.00,1348.05,1348.45,1340.57,2774737,78202,2179605,78.55
12-Aug-2016,1348.45,1354.00,1383.80,1352.55,1375.75,1382.15,1371.64,4666213,111631,3911639,83.83
16-Aug-2016,1382.15,1378.00,1385.00,1348.10,1361.70,1358.55,1363.10,3860834,147390,3243242,84.00
17-Aug-2016,1358.55,1350.50,1372.45,1350.50,1364.85,1366.90,1365.11,2627238,92704,2121444,80.75
18-Aug-2016,1366.90,1369.50,1377.75,1363.75,1375.00,1374.30,1372.11,2889535,100143,2154114,74.55
19-Aug-2016,1374.30,1375.00,1376.15,1358.80,1372.00,1369.40,1364.85,2925379,124907,2367131,80.92
22-Aug-2016,1369.40,1370.00,1380.80,1357.60,1377.50,1377.55,1374.52,2069513,83671,1685144,81.43
23-Aug-2016,1377.55,1373.65,1380.00,1362.25,1379.05,1375.15,1369.05,1766716,68761,1377953,78.00
24-Aug-2016,1375.15,1386.30,1386.80,1366.25,1383.70,1382.85,1374.27,1692693,72856,1248431,73.75
25-Aug-2016,1382.85,1380.65,1390.00,1352.30,1355.30,1357.50,1367.03,1846727,50002,1203576,65.17
26-Aug-2016,1357.50,1361.50,1371.15,1349.00,1362.55,1366.35,1357.11,1478521,71065,986327,66.71
29-Aug-2016,1366.35,1364.90,1379.50,1357.65,1375.70,1375.50,1373.12,1371236,97362,1008055,73.51
30-Aug-2016,1375.50,1379.90,1394.25,1373.60,1390.50,1392.10,1385.04,2039705,85039,1559152,76.44
31-Aug-2016,1392.10,1390.10,1414.00,1390.00,1409.85,1405.45,1402.51,5712564,140586,4246344,74.33
01-Sep-2016,1405.45,1412.00,1430.00,1405.30,1425.90,1424.75,1419.40,2336511,109988,1714755,73.39
02-Sep-2016,1424.75,1426.50,1441.95,1421.05,1439.35,1439.15,1436.32,2435712,91643,1659031,68.11
06-Sep-2016,1439.15,1453.00,1462.00,1442.00,1460.00,1458.05,1452.15,2249067,62412,1772356,78.80
07-Sep-2016,1458.05,1464.00,1464.00,1416.25,1433.25,1427.15,1430.79,2282112,81247,1699166,74.46
08-Sep-2016,1427.15,1432.75,1442.80,1428.10,1437.00,1437.80,1435.55,1135659,88538,811200,71.43
09-Sep-2016,1437.80,1442.00,1442.00,1396.55,1412.55,1410.65,1407.94,3028457,124538,2228142,73.57
12-Sep-2016,1410.65,1390.00,1410.00,1373.70,1398.00,1399.05,1395.48,2322859,69127,1741713,74.98
14-Sep-2016,1399.05,1391.05,1397.90,1378.50,1395.00,1392.20,1387.44,2442783,95800,1869692,76.54
15-Sep-2016,1392.20,1393.10,1412.50,1390.40,1408.55,1410.05,1400.75,1519406,91194,1080120,71.09
16-Sep-2016,1410.05,1416.70,1417.00,1393.00,1394.00,1397.35,1402.45,5047304,103352,4010829,79.46
