DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
02-Aug-2016,92.55,93.35,94.00,88.70,89.45,89.40,91.35,8499103,21300,1714001,20.17
03-Aug-2016,89.40,89.20,90.15,83.20,83.75,84.80,87.39,9037561,25035,2281935,25.25
04-Aug-2016,84.80,85.25,88.35,83.75,88.10,87.60,86.56,10459669,26912,2464319,23.56
05-Aug-2016,87.60,88.25,88.50,84.05,84.55,84.60,85.81,17800472,47822,9518021,53.47
08-Aug-2016,84.60,85.40,88.30,84.70,87.80,87.90,86.49,11870588,26188,4824081,40.64
09-Aug-2016,87.90,88.00,88.20,85.75,86.90,87.05,86.91,7721954,20836,1547650,20.04
10-Aug-2016,87.05,87.25,87.50,82.15,84.20,85.15,85.03,11273213,29150,3234098,28.69
11-Aug-2016,85.15,89.45,89.45,83.15,85.60,85.80,86.12,12306961,37616,2120233,17.23
12-Aug-2016,85.80,86.10,86.50,84.40,84.65,84.95,85.40,4147752,12260,710818,17.14
16-Aug-2016,84.95,85.00,85.70,82.60,84.60,84.70,84.37,5061879,18024,766571,15.14
17-Aug-2016,84.70,85.00,86.00,83.35,84.15,84.30,84.61,4846264,14087,718814,14.83
18-Aug-2016,84.30,85.05,85.90,83.90,84.10,84.30,84.88,4242771,14635,875184,20.63
19-Aug-2016,84.30,84.45,85.15,82.90,83.45,83.20,83.85,5274386,15128,1334930,25.31
22-Aug-2016,83.20,83.50,84.85,83.05,83.70,83.95,84.01,4820034,14388,877471,18.20
23-Aug-2016,83.95,83.60,84.20,82.85,83.80,83.65,83.46,3867240,10983,651011,16.83
24-Aug-2016,83.65,83.85,85.95,83.85,85.55,85.55,85.07,5573395,15009,1629438,29.24
25-Aug-2016,85.55,86.55,88.45,84.60,85.30,85.15,86.35,12457680,30474,2588308,20.78
26-Aug-2016,85.15,85.80,86.00,81.80,82.30,82.25,83.29,7937849,25525,1537171,19.37
29-Aug-2016,82.25,82.05,82.30,79.40,80.55,80.50,80.50,5635537,16678,781870,13.87
30-Aug-2016,80.50,81.35,83.40,80.85,83.05,83.05,82.22,6973233,19765,1825537,26.18
31-Aug-2016,83.05,83.50,83.85,81.90,82.10,82.25,82.67,5913181,16181,1232728,20.85
01-Sep-2016,82.25,82.00,82.50,78.40,78.90,78.70,80.33,6131381,18961,1277111,20.83
02-Sep-2016,78.70,78.90,80.90,77.80,79.75,80.00,79.73,6016907,16018,1112334,18.49
06-Sep-2016,80.00,80.75,81.00,79.30,79.90,79.90,80.31,3047635,9219,890095,29.21
07-Sep-2016,79.90,80.20,83.45,78.15,82.90,82.15,81.00,6768222,18128,2014311,29.76
08-Sep-2016,82.15,82.90,87.50,82.50,86.40,86.60,85.31,16846310,43486,5837197,34.65
09-Sep-2016,86.60,86.75,89.80,84.80,87.80,88.30,87.66,15939240,47578,4339782,27.23
12-Sep-2016,88.30,85.65,86.60,81.35,81.45,81.85,83.55,11197780,33519,3296065,29.43
14-Sep-2016,81.85,81.80,86.10,81.65,85.30,84.70,83.57,7355592,23540,2310895,31.42
15-Sep-2016,84.70,85.30,91.30,84.90,88.25,88.45,89.15,19413222,49350,6003291,30.92
16-Sep-2016,88.45,89.15,90.20,85.10,86.85,86.65,87.88,11496721,32083,3134075,27.26
19-Sep-2016,86.65,87.40,93.40,85.10,92.10,92.60,89.83,20153872,51738,5825000,28.90
20-Sep-2016,92.60,91.75,92.30,86.70,86.85,87.30,88.82,12108451,45985,3041051,25.12
21-Sep-2016,87.30,87.00,89.15,85.10,85.35,85.95,87.42,7573574,26054,1745073,23.04
22-Sep-2016,85.95,87.05,88.80,86.55,87.05,87.35,87.46,7657468,24650,1065850,13.92
23-Sep-2016,87.35,87.60,90.60,86.70,87.45,88.00,88.63,10696716,31014,2237178,20.91
26-Sep-2016,88.00,86.95,91.15,86.45,88.25,88.40,89.07,15421182,43427,3689033,23.92
27-Sep-2016,88.40,88.55,89.85,87.15,88.90,88.60,88.53,6195072,21415,1332881,21.52
28-Sep-2016,88.60,88.55,94.90,88.20,94.70,93.80,92.14,18208259,42955,6863968,37.70
29-Sep-2016,93.80,95.80,97.15,84.00,86.10,84.95,90.53,37724390,70557,9922270,26.30
30-Sep-2016,84.95,85.50,92.80,85.20,92.35,92.15,89.66,19517493,59427,3587991,18.38
03-Oct-2016,92.15,92.80,96.00,92.20,93.80,93.90,94.15,14831039,44432,2305932,15.55
04-Oct-2016,93.90,94.30,94.70,91.00,93.65,93.35,92.99,8856025,28195,1227633,13.86
05-Oct-2016,93.35,93.80,96.20,92.40,93.80,94.40,94.48,10724255,33857,2492582,23.24
06-Oct-2016,94.40,94.70,94.85,87.90,88.40,88.75,91.07,10531597,33694,2525079,23.98
07-Oct-2016,88.75,88.70,89.30,86.35,86.65,86.85,87.52,13165165,51271,3397908,25.81
10-Oct-2016,86.85,87.60,88.20,85.05,85.50,85.60,86.45,6673609,31256,1965426,29.45
13-Oct-2016,85.60,84.85,85.70,80.60,81.60,81.85,82.64,12535245,37100,3771230,30.09
14-Oct-2016,81.85,82.40,83.85,81.55,83.65,83.40,83.02,6979466,16497,1456272,20.87
17-Oct-2016,83.40,83.55,84.45,80.75,81.45,81.40,82.28,6547191,17402,1236403,18.88
18-Oct-2016,81.40,82.10,84.80,82.10,84.15,84.50,83.62,5890850,16733,1523517,25.86
19-Oct-2016,84.50,85.00,85.00,82.40,82.95,82.95,83.56,4152748,12435,967410,23.30
20-Oct-2016,82.95,83.35,84.55,82.95,83.60,83.45,83.73,5491610,12090,1715025,31.23
21-Oct-2016,83.45,83.85,85.75,82.80,84.55,84.60,84.28,5686056,16115,1469757,25.85
24-Oct-2016,84.60,85.05,87.50,84.50,85.70,86.50,86.33,16473685,41679,2504979,15.21
25-Oct-2016,86.50,86.30,86.30,84.70,86.00,85.75,85.51,3710126,10417,866557,23.36
26-Oct-2016,85.75,85.35,89.45,84.35,85.80,85.60,87.18,10669884,28441,2059658,19.30
27-Oct-2016,85.60,85.60,87.80,84.50,87.50,87.20,86.32,13327476,32455,4099227,30.76
28-Oct-2016,87.20,86.95,89.50,86.70,87.65,87.80,87.96,7945233,22319,1418856,17.86
30-Oct-2016,87.80,87.75,88.00,86.80,86.90,87.05,87.24,740637,2557,332272,44.86
01-Nov-2016,87.05,87.50,88.20,86.10,86.45,86.70,87.06,4987583,12383,1512926,30.33
02-Nov-2016,86.70,85.40,85.40,81.80,82.20,82.50,83.12,7491354,22888,1617026,21.59
03-Nov-2016,82.50,82.30,83.30,78.30,79.05,78.80,80.64,10802100,26764,3328815,30.82
04-Nov-2016,78.80,79.00,80.00,76.65,77.75,77.75,78.19,7635864,26116,1253614,16.42
07-Nov-2016,77.75,80.00,81.40,78.90,80.10,80.35,80.33,5679624,21691,1438046,25.32
