DATE,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,NO_OF_TRADES,DELIV_QTY,DELIV_PER
10-Oct-2018,571.10,567.60,575.60,539.40,551.00,550.80,558.34,243067,7329,162336,66.79
11-Oct-2018,550.80,538.00,549.00,519.65,542.00,539.65,530.67,141573,4703,79730,56.32
12-Oct-2018,539.65,549.00,572.00,543.10,560.00,560.15,559.45,108237,3383,76775,70.93
15-Oct-2018,560.15,575.70,575.70,548.05,551.65,553.45,558.47,36907,3056,14763,40.00
16-Oct-2018,553.45,556.75,591.00,556.70,588.00,585.65,571.78,138139,7420,81605,59.07
17-Oct-2018,585.65,592.00,595.35,566.35,571.00,572.05,579.28,24770,1740,11413,46.08
19-Oct-2018,572.05,568.60,576.95,546.05,574.90,574.05,563.27,19100,2083,7653,40.07
22-Oct-2018,574.05,574.05,584.00,561.00,572.30,579.25,572.53,25237,1685,14649,58.05
23-Oct-2018,579.25,570.05,584.95,560.00,576.00,577.40,572.31,42351,2679,25965,61.31
24-Oct-2018,577.40,580.80,584.50,570.35,575.05,578.30,576.53,19005,2668,8045,42.33
25-Oct-2018,578.30,570.00,598.00,561.05,587.00,591.50,581.97,28744,2882,15096,52.52
26-Oct-2018,591.50,587.30,595.00,570.50,571.55,578.10,580.00,19518,2927,8709,44.62
29-Oct-2018,578.10,576.05,584.90,570.00,570.00,575.45,575.30,13210,1291,5780,43.75
30-Oct-2018,575.45,574.40,588.70,567.00,569.00,570.65,578.31,21121,1962,7678,36.35
31-Oct-2018,570.65,577.95,593.90,562.50,563.40,566.90,574.68,52095,2932,20933,40.18
01-Nov-2018,566.90,574.90,575.95,562.30,567.55,569.25,567.85,45732,2785,23298,50.94
02-Nov-2018,569.25,570.00,611.00,569.80,595.00,596.10,596.49,67751,3130,26625,39.30
05-Nov-2018,596.10,596.10,625.00,587.00,609.95,609.25,608.27,44436,2277,-,-
06-Nov-2018,609.25,609.90,616.40,602.00,603.25,605.80,606.71,15928,1019,8585,53.90
07-Nov-2018,605.80,609.70,614.00,597.00,609.80,609.65,610.97,6645,363,4916,73.98
09-Nov-2018,609.65,609.00,632.00,601.50,626.00,628.25,621.80,37339,1741,22651,60.66
12-Nov-2018,628.25,632.00,639.95,622.25,632.85,631.10,630.34,37648,1787,24941,66.25
13-Nov-2018,631.10,624.40,631.00,615.00,619.05,621.50,620.28,16954,1506,8303,48.97
14-Nov-2018,621.50,621.50,626.50,606.15,608.15,614.15,615.69,11245,1127,5514,49.04
15-Nov-2018,614.15,614.00,665.00,607.55,654.80,655.30,644.00,56007,3405,28180,50.32
16-Nov-2018,655.30,659.00,665.00,640.30,642.15,648.25,654.98,29250,2298,13388,45.77
19-Nov-2018,648.25,652.00,688.95,648.25,675.00,671.50,673.38,52466,3128,18924,36.07
20-Nov-2018,671.50,667.40,667.40,645.00,650.25,651.40,658.85,14994,1461,7016,46.79
21-Nov-2018,651.40,652.30,660.55,640.90,646.70,648.25,648.80,16651,1307,5462,32.80
22-Nov-2018,648.25,648.25,658.35,626.00,631.00,629.70,644.66,31038,2186,11236,36.20
26-Nov-2018,629.70,630.00,647.00,624.95,646.60,644.80,634.13,21881,1893,9807,44.82
27-Nov-2018,644.80,641.05,651.95,631.00,635.05,639.25,642.58,11364,1186,4435,39.03
28-Nov-2018,639.25,640.40,652.10,624.05,625.20,630.25,638.49,21473,1260,13352,62.18
29-Nov-2018,630.25,627.15,645.00,623.20,627.00,625.75,630.78,24007,1287,17092,71.20
30-Nov-2018,625.75,627.25,639.55,612.15,612.20,617.40,625.08,281663,3836,251509,89.29
03-Dec-2018,617.40,621.20,656.95,617.30,628.70,629.50,631.08,31572,3114,11617,36.80
